date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-01-27,CodeQL,Analyze (javascript),1,0,0,0,0,"0,003969907407","0,003969907407","0,003969907407",0,0,0,0,0,0,0,0
2024-01-27,Visual Tests,Build DevExtreme,24,0,0,0,0,"0,004305555556","0,004659047068","0,005069444444",0,0,0,0,0,0,0,0
2024-01-27,Visual Tests,jquery(1/4)-screenshots,24,0,0,0,0,"0,002638888889","0,00274836034","0,002986111111",0,0,0,0,0,0,0,0
2024-01-27,Visual Tests,jquery(2/4)-screenshots,24,0,0,0,0,"0,003032407407","0,003168885031","0,003356481481",0,0,0,0,0,0,0,0
2024-01-27,Visual Tests,jquery(3/4)-screenshots,24,0,0,0,0,"0,003032407407","0,003168402778","0,003356481481",0,0,0,0,0,0,0,0
2024-01-27,Visual Tests,jquery(4/4)-screenshots,24,0,0,0,0,"0,005659722222","0,005823688272","0,006030092593",0,0,0,0,0,0,0,0
2024-01-27,Visual Tests,jquery(1/4)-accessibility,24,0,0,0,0,"0,001261574074","0,001343557099","0,0015625",0,0,0,0,0,0,0,0
2024-01-27,Visual Tests,jquery(2/4)-accessibility,24,0,0,0,0,"0,00150462963","0,001603973765","0,001805555556",0,0,0,0,0,0,0,0
2024-01-27,Visual Tests,jquery(3/4)-accessibility,24,0,0,0,0,"0,00162037037","0,001753954475","0,001956018519",0,0,0,0,0,0,0,0
2024-01-27,Visual Tests,jquery(4/4)-accessibility,24,0,0,0,0,"0,003900462963","0,004117476852","0,00443287037",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Build DevExtreme,12,0,0,0,0,"0,00443287037","0,004657600309","0,004976851852",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Build Demos,12,0,0,0,0,"0,003321759259","0,003672839506","0,003981481481",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Lint code base (excluding demos),12,0,0,0,0,"0,001493055556","0,001624228395","0,001770833333",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Lint demos (1/4),12,0,0,0,0,"0,01185185185","0,01212191358","0,0128587963",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Lint demos (2/4),12,0,0,0,0,"0,00625","0,006514274691","0,006805555556",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Lint demos (3/4),12,0,0,0,0,"0,01021990741","0,01062017747","0,01103009259",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Lint demos (4/4),12,0,0,0,0,"0,02063657407","0,0212972608","0,02215277778",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,react(1/4),11,1,0,0,0,"0,008356481481","0,008794367284","0,01028935185",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Check generated demos (1/5),12,0,0,0,0,"0,003356481481","0,00341242284","0,003530092593",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,react(2/4),12,0,0,0,0,"0,005185185185","0,005360725309","0,005729166667",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Check generated demos (2/5),12,0,0,0,0,"0,003298611111","0,003386381173","0,003460648148",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,react(3/4),12,0,0,0,0,"0,005115740741","0,005353009259","0,005868055556",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Check generated demos (3/5),12,0,0,0,0,"0,003310185185","0,003401813272","0,003599537037",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,react(4/4),12,0,0,0,0,"0,005381944444","0,005745563272","0,0059375",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Check generated demos (4/5),12,0,0,0,0,"0,003229166667","0,003315007716","0,003460648148",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,vue(1/4),11,1,0,0,0,"0,008553240741","0,008780864198","0,009050925926",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,Check generated demos (5/5),12,0,0,0,0,"0,003333333333","0,003383487654","0,00349537037",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,vue(2/4),12,0,0,0,0,"0,01292824074","0,01331983025","0,01380787037",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,vue(3/4),9,3,0,0,0,"0,007800925926","0,008151041667","0,008634259259",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,vue(4/4),11,1,0,0,0,"0,008449074074","0,009080825617","0,01063657407",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,angular(1/4),12,0,0,0,0,"0,00787037037","0,008116319444","0,008391203704",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,angular(2/4),12,0,0,0,0,"0,008194444444","0,008360339506","0,008506944444",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,angular(3/4),12,0,0,0,0,"0,0119212963","0,01230034722","0,01270833333",0,0,0,0,0,0,0,0
2024-01-27,Frameworks,angular(4/4),12,0,0,0,0,"0,007569444444","0,007791280864","0,00806712963",0,0,0,0,0,0,0,0
