date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-05-02,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2025-05-02,build_all.yml,Build and pack DevExtreme npm packages,11,0,0,0,0,"0,01203703704","0,01798611111","0,02550925926",35,6,0,0,0,0,"0,01487897544","0,02670138889"
2025-05-02,codeql.yml,CodeQL,5,0,0,0,0,"0,007685185185","0,01107407407","0,01511574074",0,0,0,0,0,0,0,0
2025-05-02,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-05-02,default_workflow.yml,Default Workflow,11,0,0,0,0,"0,004571759259","0,00775462963","0,009965277778",32,3,6,0,0,0,"0,00699023752","0,01743055556"
2025-05-02,demos_unit_tests.yml,Demos unit tests,11,0,0,0,0,"0,0008912037037","0,001000631313","0,001099537037",40,0,1,0,0,0,"0,0008904488728","0,001342592593"
2025-05-02,demos_visual_tests.yml,Demos Visual Tests,11,0,0,0,0,"0,01269675926","0,01350484007","0,01395833333",27,8,6,0,2,0,"0,009795692432","0,01732638889"
2025-05-02,demos_visual_tests_frameworks.yml,Demos Frameworks,4,7,0,0,0,"0,03189814815","0,03333859428","0,03399305556",29,7,5,0,2,0,"0,01198067633","0,03438657407"
2025-05-02,lint.yml,Lint,11,0,0,0,0,"0,005949074074","0,01055660774","0,0150462963",30,5,6,0,0,0,"0,008687600644","0,01665509259"
2025-05-02,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01605324074","0,01793402778","0,02050925926",0,0,0,0,0,0,0,0
2025-05-02,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2025-05-02,playgrounds_tests.yml,Playgrounds tests,11,0,0,0,0,"0,01383101852","0,02570496633","0,03721064815",30,4,7,0,0,0,"0,01748993559","0,03917824074"
2025-05-02,publish-demos.yml,Publishing to GitHub Pages step 1 (to branch),0,1,1,0,1,"0,0003240740741","0,001857638889","0,003391203704",0,0,0,0,0,0,0,0
2025-05-02,qunit_tests-additional-renovation.yml,Additional QUnit,11,0,0,0,0,"0,01430555556","0,02021359428","0,02459490741",27,7,7,0,1,0,"0,01486765298","0,0271412037"
2025-05-02,qunit_tests-renovation.yml,QUnit tests for renovation,8,3,0,0,0,"0,01024305556","0,01765256734","0,02325231481",24,10,7,0,5,0,"0,01299265298","0,02443287037"
2025-05-02,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,55,0,0,0,0,"0,00009259259259","0,001110690236","0,006782407407"
2025-05-02,renovation.yml,Renovation,11,0,0,0,0,"0,002118055556","0,003697390572","0,005405092593",37,0,4,0,0,0,"0,00412037037","0,01025462963"
2025-05-02,styles.yml,Styles tests,11,0,0,0,0,"0,001574074074","0,002384259259","0,003634259259",38,0,3,0,0,0,"0,002873892915","0,008969907407"
2025-05-02,testcafe_tests.yml,TestCafe tests,9,2,0,0,0,"0,02314814815","0,03246001684","0,04034722222",14,17,10,0,6,0,"0,02178542673","0,05074074074"
2025-05-02,themebuilder_tests.yml,Themebuilder and Styles tests,11,0,0,0,0,"0,002847222222","0,00458543771","0,006689814815",36,0,5,0,0,0,"0,00441576087","0,01111111111"
2025-05-02,ts_declarations.yml,TS Declarations,11,0,0,0,0,"0,002222222222","0,002977693603","0,003946759259",38,0,3,0,0,0,"0,003234702093","0,008831018519"
2025-05-02,wrapper_tests.yml,DevExtreme Wrappers Tests,10,1,0,0,0,"0,01722222222","0,02896569865","0,03991898148",33,8,0,0,0,0,"0,01455993357","0,0421412037"
2025-05-02,wrapper_tests_extended.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,0,5,1,0,0,"0,001793981481","0,01427276235","0,02011574074"
