date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-03-09,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-03-09,CodeQL,Analyze (javascript),1,0,0,0,0,"0,000775462963","0,000775462963","0,000775462963",1,0,0,0,0,"0,0028125","0,0028125","0,0028125"
2024-03-09,Lint,package_lock,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0007291666667","0,0007291666667","0,0007291666667"
2024-03-09,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407"
2024-03-09,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0006481481481","0,0006481481481","0,0006481481481"
2024-03-09,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004710648148","0,004710648148","0,004710648148"
2024-03-09,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002476851852","0,002476851852","0,002476851852"
2024-03-09,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00287037037","0,00287037037","0,00287037037"
2024-03-09,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002719907407","0,002719907407","0,002719907407"
2024-03-09,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004386574074","0,004386574074","0,004386574074"
2024-03-09,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,001875","0,001875","0,001875"
2024-03-09,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001574074074","0,001574074074","0,001574074074"
2024-03-09,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001655092593","0,001655092593","0,001655092593"
2024-03-09,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003217592593","0,003217592593","0,003217592593"
2024-03-09,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004548611111","0,004548611111","0,004548611111"
