date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-07-29,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-07-29,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2024-07-29,Build and pack DevExtreme npm packages,build,2,0,0,0,0,"0,007523148148","0,01160300926","0,01568287037",25,0,0,0,0,"0,007268518519","0,00937037037","0,01480324074"
2024-07-29,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001689814815","0,001689814815","0,001689814815",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005416666667","0,005416666667","0,005416666667",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001655092593","0,001655092593","0,001655092593",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,0053125","0,0053125","0,0053125",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001724537037","0,001724537037","0,001724537037",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,006423611111","0,006423611111","0,006423611111",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,002106481481","0,002106481481","0,002106481481",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,00943287037","0,00943287037","0,00943287037",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,"Analyze (24_2, csharp)",1,0,0,0,0,"0,001898148148","0,001898148148","0,001898148148",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,"Analyze (24_2, javascript)",1,0,0,0,0,"0,01130787037","0,01130787037","0,01130787037",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-07-29,CodeQL,Send notifications,1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2024-07-29,Default Workflow,main,2,0,0,0,0,"0,005081018519","0,005185185185","0,005289351852",23,2,2,0,0,0,"0,004334276406","0,00912037037"
2024-07-29,Demos unit tests,Run unit tests,2,0,0,0,0,"0,0008333333333","0,0008738425926","0,0009143518519",26,0,1,0,0,"0,0006712962963","0,000853909465","0,001006944444"
2024-07-29,Demos Visual Tests,Build devextreme,2,0,0,0,0,"0,003321759259","0,003333333333","0,003344907407",27,0,1,0,1,"0,0005439814815","0,002674437831","0,003530092593"
2024-07-29,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,2,0,0,0,0,"0,006354166667","0,006550925926","0,006747685185",26,0,1,0,1,0,"0,004049211248","0,006365740741"
2024-07-29,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,2,0,0,0,0,"0,005752314815","0,005798611111","0,005844907407",26,0,1,0,1,0,"0,004014489026","0,006076388889"
2024-07-29,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,2,0,0,0,0,"0,006157407407","0,006359953704","0,0065625",26,0,1,0,1,0,"0,004134516461","0,006481481481"
2024-07-29,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,2,0,0,0,0,"0,005694444444","0,005925925926","0,006157407407",26,0,1,0,1,0,"0,004144804527","0,006296296296"
2024-07-29,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,2,0,0,0,0,"0,006076388889","0,006087962963","0,006099537037",21,5,1,0,1,0,"0,004268689986","0,007314814815"
2024-07-29,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,2,0,0,0,0,"0,005497685185","0,005596064815","0,005694444444",21,5,1,0,1,0,"0,003994341564","0,006377314815"
2024-07-29,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,2,0,0,0,0,"0,005821759259","0,005966435185","0,006111111111",21,5,1,0,1,0,"0,005260202332","0,01260416667"
2024-07-29,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,2,0,0,0,0,"0,006157407407","0,006186342593","0,006215277778",21,5,1,0,1,0,"0,004243398491","0,007476851852"
2024-07-29,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,2,0,0,0,0,"0,005844907407","0,005873842593","0,005902777778",21,5,1,0,1,"0,0002430555556","0,00409850823","0,007060185185"
2024-07-29,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,2,0,0,0,0,"0,005335648148","0,005572916667","0,005810185185",21,5,1,0,1,"0,0002546296296","0,003977623457","0,006342592593"
2024-07-29,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,2,0,0,0,0,"0,006134259259","0,00697337963","0,0078125",21,5,1,0,1,"0,0001736111111","0,005193758573","0,01266203704"
2024-07-29,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,2,0,0,0,0,"0,005462962963","0,005532407407","0,005601851852",21,5,1,0,1,"0,0002662037037","0,004201817558","0,008680555556"
2024-07-29,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,2,0,0,0,0,"0,004479166667","0,004606481481","0,004733796296",26,0,1,0,1,"0,0002199074074","0,003341478052","0,004664351852"
2024-07-29,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,2,0,0,0,0,"0,00431712963","0,004346064815","0,004375",26,0,1,0,1,"0,0002314814815","0,003206018519","0,004525462963"
