date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-08-29,CodeQL,Analyze (javascript),2,0,0,0,0,"0,004513888889","0,004965277778","0,005416666667",8,0,0,0,0,"0,004247685185","0,004742476852","0,005798611111"
2023-08-29,Lint,package_lock,2,0,0,0,0,"0,0008101851852","0,0008275462963","0,0008449074074",8,0,0,0,0,"0,0005555555556","0,000669849537","0,0008217592593"
2023-08-29,Lint,check_generated_demos,2,0,0,0,0,"0,001967592593","0,002123842593","0,002280092593",3,5,0,0,0,"0,001770833333","0,002028356481","0,002523148148"
2023-08-29,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,9,0,0,0,0,"0,00001157407407","0,00002572016461","0,0000462962963"
2023-08-29,Unit tests,Run unit tests,2,0,0,0,0,"0,0004166666667","0,0004224537037","0,0004282407407",8,0,0,0,0,"0,0003819444444","0,0004108796296","0,000474537037"
2023-08-29,Visual Tests,Build DevExtreme,0,2,0,0,0,"0,0009722222222","0,005700231481","0,01042824074",6,1,1,0,0,"0,002349537037","0,00802662037","0,01042824074"
2023-08-29,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,4,1,1,0,0,"0,0007407407407","0,001082175926","0,002048611111"
2023-08-29,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,4,1,1,0,0,"0,0005902777778","0,0009510030864","0,002037037037"
2023-08-29,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,5,0,1,0,0,"0,0006134259259","0,001697530864","0,00625"
2023-08-29,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,5,0,1,0,0,"0,0006365740741","0,0009490740741","0,0015625"
2023-08-29,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,5,0,1,0,0,"0,0007638888889","0,0009066358025","0,001261574074"
2023-08-29,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,5,0,1,0,0,"0,0006597222222","0,0008352623457","0,001284722222"
2023-08-29,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,5,0,1,0,0,"0,0008101851852","0,001479552469","0,004479166667"
2023-08-29,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,5,0,1,0,0,"0,000775462963","0,0009799382716","0,001180555556"
2023-08-29,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0
2023-08-29,Frameworks,Build DevExtreme,1,1,0,0,0,"0,0004166666667","0,005850694444","0,01128472222",6,1,1,0,0,"0,002361111111","0,006763599537","0,01008101852"
2023-08-29,Frameworks,Build Demos,1,0,0,1,0,"0,003634259259","0,00181712963","0,003634259259",5,0,2,1,0,0,"0,002997685185","0,004976851852"
2023-08-29,Frameworks,Build Documentation Metadata,1,0,0,1,0,"0,006157407407","0,003078703704","0,006157407407",4,0,3,1,0,0,"0,004788773148","0,008900462963"
2023-08-29,Frameworks,react(1/4),1,0,0,0,0,"0,008877314815","0,008877314815","0,008877314815",4,1,0,0,0,"0,0007291666667","0,000900462963","0,001423611111"
2023-08-29,Frameworks,react(2/4),1,0,0,0,0,"0,01030092593","0,01030092593","0,01030092593",2,3,0,0,0,"0,0008449074074","0,001030092593","0,001354166667"
2023-08-29,Frameworks,react(3/4),1,0,0,0,0,"0,008969907407","0,008969907407","0,008969907407",5,0,0,0,0,"0,0008680555556","0,0009861111111","0,001122685185"
2023-08-29,Frameworks,react(4/4),0,1,0,0,0,"0,01790509259","0,01790509259","0,01790509259",5,0,0,0,0,"0,0007407407407","0,0008935185185","0,001018518519"
2023-08-29,Frameworks,vue(1/4),0,1,0,0,0,"0,02053240741","0,02053240741","0,02053240741",2,3,0,0,0,"0,0008564814815","0,001326388889","0,002083333333"
2023-08-29,Frameworks,vue(2/4),1,0,0,0,0,"0,01791666667","0,01791666667","0,01791666667",2,3,0,0,0,"0,001134259259","0,001298611111","0,001597222222"
2023-08-29,Frameworks,vue(3/4),1,0,0,0,0,"0,01297453704","0,01297453704","0,01297453704",5,0,0,0,0,"0,0008796296296","0,001009259259","0,001168981481"
2023-08-29,Frameworks,vue(4/4),1,0,0,0,0,"0,01829861111","0,01829861111","0,01829861111",5,0,0,0,0,"0,0008564814815","0,0009328703704","0,001030092593"
2023-08-29,Frameworks,angular(1/4),1,0,0,0,0,"0,01248842593","0,01248842593","0,01248842593",3,2,0,0,0,"0,0008449074074","0,001238425926","0,00193287037"
2023-08-29,Frameworks,angular(2/4),1,0,0,0,0,"0,02146990741","0,02146990741","0,02146990741",2,3,0,0,0,"0,0008333333333","0,001134259259","0,001423611111"
2023-08-29,Frameworks,angular(3/4),1,0,0,0,0,"0,015","0,015","0,015",5,0,0,0,0,"0,0008564814815","0,0009259259259","0,0009606481481"
2023-08-29,Frameworks,angular(4/4),1,0,0,0,0,"0,01400462963","0,01400462963","0,01400462963",5,0,0,0,0,"0,0008680555556","0,001069444444","0,00130787037"
2023-08-29,Frameworks,Lint code base,1,0,0,1,0,"0,02744212963","0,01372106481","0,02744212963",4,0,3,1,0,0,"0,01621238426","0,03627314815"
2023-08-29,Frameworks,${{ matrix.CONSTEL }},0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0

