date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-07-31,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002893518519","0,0002893518519","0,0002893518519",0,0,0,0,0,0,0,0
2023-07-31,code_generation_trigger.yml,Code generation trigger,7,0,0,0,0,"0,0001157407407","0,0007523148148","0,004305555556",0,0,0,0,0,0,0,0
2023-07-31,codeql.yml,CodeQL,1,0,0,0,0,"0,01532407407","0,01532407407","0,01532407407",0,0,0,0,0,0,0,0
2023-07-31,devextreme_npm_tests.yml,DevExtreme package tests,3,6,0,0,1,"0,009490740741","0,01293852881","0,0175462963",56,11,5,0,5,"0,0007291666667","0,009529803241","0,01677083333"
2023-07-31,devextreme_npm_tests.yml,.github/workflows/devextreme_npm_tests.yml,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-07-31,lint.yml,Lint,9,0,0,0,1,"0,008055555556","0,009976851852","0,01247685185",53,15,5,0,1,"0,0008912037037","0,008890632927","0,02366898148"
2023-07-31,qunit_tests-additional-renovation.yml,Additional QUnit,8,1,0,0,1,"0,007905092593","0,0106095679","0,01607638889",36,31,6,0,12,"0,0007638888889","0,008872082699","0,01458333333"
2023-07-31,qunit_tests-renovation.yml,QUnit tests for renovation,9,0,0,0,1,"0,007094907407","0,009200102881","0,01184027778",64,3,6,0,2,"0,0007523148148","0,00824993658","0,0144212963"
2023-07-31,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,73,0,0,0,0,"0,00009259259259","0,0004263381532","0,004398148148"
2023-07-31,renovation.yml,Renovation,9,0,0,0,1,"0,001990740741","0,002987397119","0,007152777778",68,2,3,0,1,"0,0007638888889","0,002669488838","0,006840277778"
2023-07-31,styles.yml,Styles tests,9,0,0,0,0,"0,0005787037037","0,001400462963","0,005601851852",70,0,3,0,0,"0,0005671296296","0,001150589802","0,005509259259"
2023-07-31,testcafe_tests.yml,TestCafe tests,8,1,0,0,1,"0,007002314815","0,01237268519","0,01771990741",30,34,9,0,5,"0,0007523148148","0,01243753171","0,03663194444"
2023-07-31,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,1,"0,003946759259","0,00527649177","0,00943287037",66,3,4,0,1,"0,0007407407407","0,004763920599","0,01138888889"
2023-07-31,ts_declarations.yml,TS Declarations,9,0,0,0,1,"0,0007523148148","0,001880144033","0,005740740741",68,2,3,0,1,"0,0007407407407","0,001398560375","0,0059375"
