date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-01-14,visual_tests.yml,Visual Tests,24,0,0,0,0,"0,0102662037","0,01076919367","0,01238425926",0,0,0,0,0,0,0,0
2024-01-14,visual_tests_frameworks.yml,Frameworks,9,3,0,0,0,"0,02489583333","0,02616608796","0,02707175926",0,0,0,0,0,0,0,0
