date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-01-25,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-01-25,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,"Analyze (22_1, csharp)",4,2,0,0,0,"0,001053240741","0,001421682099","0,001643518519",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,"Analyze (22_1, javascript)",4,2,0,0,0,"0,0006597222222","0,005133101852","0,006736111111",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,"Analyze (22_2, csharp)",4,2,0,0,0,"0,0008796296296","0,001444830247","0,001724537037",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,"Analyze (22_2, javascript)",4,2,0,0,0,"0,0006481481481","0,005248842593","0,007060185185",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,"Analyze (23_1, csharp)",4,2,0,0,0,"0,000775462963","0,001500771605","0,002314814815",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,"Analyze (23_1, javascript)",4,2,0,0,0,"0,0004282407407","0,005742669753","0,008194444444",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,"Analyze (23_2, csharp)",4,2,0,0,0,"0,001354166667","0,00190779321","0,002523148148",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,"Analyze (23_2, javascript)",4,2,0,0,0,"0,0005439814815","0,006168981481","0,008032407407",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,"Analyze (24_1, csharp)",4,2,0,0,0,"0,0008564814815","0,001757330247","0,002534722222",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,"Analyze (24_1, javascript)",4,2,0,0,0,"0,0004861111111","0,006479552469","0,009340277778",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,Fetch analysis,4,0,0,2,0,0,"0,000003858024691","0,00001157407407",0,0,0,0,0,0,0,0
2024-01-25,CodeQL,Send notifications,4,0,0,2,0,"0,00002314814815","0,00006365740741","0,000150462963",0,0,0,0,0,0,0,0
2024-01-25,DevExtreme package tests,build,21,0,0,0,0,"0,003414351852","0,003940696649","0,004826388889",41,7,3,0,2,0,"0,003121595861","0,004976851852"
2024-01-25,DevExtreme package tests,Bundlers tests,21,0,0,0,0,"0,001215277778","0,001386684303","0,002013888889",37,0,7,7,2,0,"0,0009874273784","0,001516203704"
2024-01-25,DevExtreme package tests,Demos visual tests jquery(1/4),20,1,0,0,0,"0,0007638888889","0,00419367284","0,005092592593",32,3,6,0,2,0,"0,004120088076","0,008240740741"
2024-01-25,DevExtreme package tests,Demos visual tests jquery(2/4),21,0,0,0,0,"0,003738425926","0,004677028219","0,005532407407",32,3,6,0,2,0,"0,004387985547","0,005590277778"
2024-01-25,DevExtreme package tests,Demos visual tests jquery(3/4),21,0,0,0,0,"0,003912037037","0,005024801587","0,005474537037",32,3,6,0,2,0,"0,004570065492","0,005590277778"
2024-01-25,DevExtreme package tests,Demos visual tests jquery(4/4),20,1,0,0,0,"0,004398148148","0,007569995591","0,01400462963",30,3,8,0,2,0,"0,006465108401","0,008981481481"
2024-01-25,DevExtreme package tests,Send notifications,1,0,0,20,0,"0,000150462963","0,000007164902998","0,000150462963",6,0,11,34,2,0,"0,00001429738562","0,000150462963"
