date;id;workflow name;main success runs;main failure runs;main cancelled runs;main skipped runs;main retries;main min duration;main avg duration;main max duration;pr success runs;pr failure runs;pr cancelled runs;pr skipped runs;pr retries;pr min duration;pr avg duration;pr max duration
2023-08-10;codeql-analysis.yml;CodeQL;5;0;0;0;0;0,003668981481;0,004775462963;0,005983796296;25;0;0;0;0;0,003391203704;0,004023148148;0,004965277778
2023-08-10;lint.yml;Lint;4;1;0;0;0;0,000625;0,0007060185185;0,0007638888889;23;2;0;0;0;0,0006365740741;0,0009263888889;0,002719907407
2023-08-10;renovate_autoapprove.yml;Auto approve renovate bot PR;0;0;0;0;0;0;0;0;25;0;0;0;0;0,00009259259259;0,0001361111111;0,0001736111111
2023-08-10;unit_tests.yml;Unit tests;5;0;0;0;0;0,0005208333333;0,000599537037;0,0006828703704;25;0;0;0;0;0,0005092592593;0,0006175925926;0,000775462963
2023-08-10;visual_tests.yml;Visual Tests;3;2;0;0;0;0,01590277778;0,01742824074;0,01833333333;18;5;2;0;0;0,001053240741;0,01195185185;0,01884259259
2023-08-10;visual_tests_frameworks.yml;Frameworks;0;5;0;0;0;0,03118055556;0,03712268519;0,04255787037;5;13;7;0;5;0,00119212963;0,01990092593;0,03920138889
