date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-04,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2023-09-04,code_generation_trigger.yml,Code generation trigger,10,0,0,0,0,"0,0001388888889","0,0001666666667","0,0002083333333",0,0,0,0,0,0,0,0
2023-09-04,codeql.yml,CodeQL,1,0,0,0,0,"0,01474537037","0,01474537037","0,01474537037",0,0,0,0,0,0,0,0
2023-09-04,devextreme_angular_tests.yml,DevExtreme Angular Tests,7,0,0,0,0,"0,007916666667","0,00878968254","0,0102662037",39,7,0,0,0,"0,005902777778","0,009107035024","0,01594907407"
2023-09-04,devextreme_npm_tests.yml,DevExtreme package tests,11,0,0,0,0,"0,01077546296","0,01679082492","0,02537037037",30,12,12,0,5,"0,0005439814815","0,01727473422","0,02930555556"
2023-09-04,devextreme_react_tests.yml,DevExtreme React Tests,7,0,0,0,0,"0,005451388889","0,006124338624","0,0075",40,6,0,0,0,"0,001041666667","0,005939009662","0,01494212963"
2023-09-04,devextreme_vue_tests.yml,DevExtreme Vue Tests,7,0,0,0,0,"0,005613425926","0,006937830688","0,007696759259",39,7,0,0,0,"0,0001736111111","0,006594454509","0,0137037037"
2023-09-04,lint.yml,Lint,10,1,0,0,0,"0,009456018519","0,01393834175","0,02217592593",42,4,8,0,2,"0,001203703704","0,01236539781","0,02142361111"
2023-09-04,paths.yml,Paths length check,7,0,0,0,0,"0,0002662037037","0,0004447751323","0,001111111111",44,1,1,0,1,"0,0002662037037","0,001877264493","0,006261574074"
2023-09-04,qunit_tests-additional-renovation.yml,Additional QUnit,10,1,0,0,0,"0,00880787037","0,01192760943","0,01556712963",33,10,11,0,3,"0,0003240740741","0,01221322016","0,02225694444"
2023-09-04,qunit_tests-renovation.yml,QUnit tests for renovation,11,0,0,0,0,"0,008715277778","0,01238425926","0,02336805556",35,10,9,0,3,"0,0004513888889","0,01189771948","0,02542824074"
2023-09-04,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,54,0,0,0,1,"0,00009259259259","0,001032664609","0,005266203704"
2023-09-04,renovation.yml,Renovation,11,0,0,0,0,"0,002233796296","0,003778409091","0,0115162037",52,0,2,0,1,"0,001087962963","0,004016203704","0,009826388889"
2023-09-04,styles.yml,Styles tests,11,0,0,0,0,"0,0008912037037","0,002066498316","0,01054398148",52,1,1,0,1,"0,0002777777778","0,002428197874","0,008356481481"
2023-09-04,testcafe_tests.yml,TestCafe tests,10,1,0,0,0,"0,009386574074","0,01474010943","0,02291666667",25,19,10,0,4,"0,0009837962963","0,01577331962","0,02613425926"
2023-09-04,themebuilder_tests.yml,Themebuilder and Styles tests,11,0,0,0,0,"0,00474537037","0,006937079125","0,009236111111",51,1,2,0,1,"0,0004282407407","0,006857853224","0,01387731481"
2023-09-04,ts_declarations.yml,TS Declarations,11,0,0,0,0,"0,001076388889","0,002482112795","0,0109837963",50,2,2,0,2,"0,0008449074074","0,002764274691","0,009270833333"

