date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-09,CodeQL,Analyze (javascript),3,0,0,0,0,"0,003842592593","0,004760802469","0,006168981481",6,0,0,0,0,"0,003472222222","0,004182098765","0,004953703704"
2023-10-09,Lint,package_lock,3,0,0,0,0,"0,0005555555556","0,0006365740741","0,000787037037",6,0,0,0,0,"0,0005902777778","0,0006635802469","0,0008333333333"
2023-10-09,Lint,check_generated_demos,1,0,0,0,0,"0,001909722222","0,001909722222","0,001909722222",2,3,0,0,0,"0,001655092593","0,00255787037","0,004583333333"
2023-10-09,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,00002314814815","0,0000424382716","0,00008101851852"
2023-10-09,Unit tests,Run unit tests,3,0,0,0,0,"0,0004050925926","0,0004398148148","0,0005092592593",6,0,0,0,0,"0,0003703703704","0,0004938271605","0,0006712962963"
2023-10-09,Visual Tests,Build DevExtreme,3,0,0,0,0,"0,006793981481","0,008202160494","0,009351851852",6,0,0,0,0,"0,006898148148","0,007901234568","0,009548611111"
2023-10-09,Visual Tests,jquery(1/4)-screenshots,1,2,0,0,0,"0,005277777778","0,005686728395","0,006388888889",6,0,0,0,0,"0,0009375","0,001720679012","0,004756944444"
2023-10-09,Visual Tests,jquery(2/4)-screenshots,1,2,0,0,0,"0,003981481481","0,005462962963","0,006990740741",5,1,0,0,0,"0,0008680555556","0,001878858025","0,005243055556"
2023-10-09,Visual Tests,jquery(3/4)-screenshots,1,2,0,0,0,"0,004768518519","0,006813271605","0,008321759259",6,0,0,0,0,"0,0009259259259","0,002970679012","0,011875"
2023-10-09,Visual Tests,jquery(4/4)-screenshots,1,2,0,0,0,"0,00474537037","0,005640432099","0,007175925926",6,0,0,0,0,"0,0008912037037","0,002085262346","0,007106481481"
2023-10-09,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,004976851852","0,005540123457","0,005891203704",6,0,0,0,0,"0,0007986111111","0,002100694444","0,007048611111"
2023-10-09,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,005115740741","0,005200617284","0,005243055556",6,0,0,0,0,"0,0007986111111","0,001759259259","0,005763888889"
2023-10-09,Visual Tests,jquery(3/4)-accessibility,3,0,0,0,0,"0,006574074074","0,008707561728","0,01244212963",6,0,0,0,0,"0,0009143518519","0,002391975309","0,009247685185"
2023-10-09,Visual Tests,jquery(4/4)-accessibility,3,0,0,0,0,"0,005104166667","0,005987654321","0,006666666667",6,0,0,0,0,"0,0009375","0,00193287037","0,005902777778"
