created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"02.10.23, 20:33:16",17329401129,6385193908,1,Lint,check_generated_demos,23_2_esm_vue,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6385193908/job/17329401129
"02.10.23, 16:09:50",17321669909,6382637748,1,Lint,check_generated_demos,23_2_esm_vue,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6382637748/job/17321669909
"02.10.23, 12:00:13",17312881792,6379764219,1,Lint,check_generated_demos,ts-navigation,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6379764219/job/17312881792
"02.10.23, 11:30:33",17312124172,6379513575,1,Lint,check_generated_demos,ts-navigation,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6379513575/job/17312124172
"02.10.23, 10:37:04",17310709308,6379031507,1,Lint,check_generated_demos,ts-grid,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6379031507/job/17310709308
"02.10.23, 03:48:31",17301845074,6375739743,1,Lint,check_generated_demos,ts-grid,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6375739743/job/17301845074
"02.10.23, 20:26:41",17329216803,6385133189,1,Visual Tests,Build DevExtreme,23_2_esm_vue,cancelled,DevExtreme - Build,https://github.com/DevExpress/devextreme-demos/actions/runs/6385133189/job/17329216803
"02.10.23, 20:33:33",17329409726,6385133189,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},23_2_esm_vue,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6385133189/job/17329409726
"02.10.23, 20:51:55",17329904794,6385193911,1,Frameworks,react(3/4),23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6385193911/job/17329904794
"02.10.23, 20:27:00",17329224789,6385133184,1,Frameworks,Build DevExtreme,23_2_esm_vue,cancelled,Build,https://github.com/DevExpress/devextreme-demos/actions/runs/6385133184/job/17329224789
"02.10.23, 20:33:33",17329409860,6385133184,1,Frameworks,Build Demos,23_2_esm_vue,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6385133184/job/17329409860
"02.10.23, 20:33:34",17329410136,6385133184,1,Frameworks,Build Documentation Metadata,23_2_esm_vue,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6385133184/job/17329410136
"02.10.23, 20:33:34",17329410352,6385133184,1,Frameworks,${{ matrix.CONSTEL }},23_2_esm_vue,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6385133184/job/17329410352
"02.10.23, 20:33:35",17329410562,6385133184,1,Frameworks,Lint code base,23_2_esm_vue,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6385133184/job/17329410562
"02.10.23, 20:12:53",17328814734,6384832142,1,Frameworks,react(3/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6384832142/job/17328814734
"02.10.23, 17:26:27",17324022909,6383253583,1,Frameworks,vue(2/4),test_actions__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6383253583/job/17324022909
"02.10.23, 17:26:28",17324023203,6383253583,1,Frameworks,vue(3/4),test_actions__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6383253583/job/17324023203
"02.10.23, 18:08:27",17325222692,6383253583,2,Frameworks,vue(2/4),test_actions__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6383253583/job/17325222692
"02.10.23, 18:08:28",17325222954,6383253583,2,Frameworks,vue(3/4),test_actions__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6383253583/job/17325222954
"02.10.23, 17:23:29",17323937096,6383225233,1,Frameworks,Lint code base,cal_overview__23_2,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6383225233/job/17323937096
"02.10.23, 17:23:31",17323937897,6383225233,1,Frameworks,react(3/4),cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6383225233/job/17323937897
"02.10.23, 17:23:35",17323939703,6383225233,1,Frameworks,angular(3/4),cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6383225233/job/17323939703
"02.10.23, 18:34:36",17326015946,6383225233,2,Frameworks,react(3/4),cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6383225233/job/17326015946
"02.10.23, 16:49:05",17322906874,6382867053,1,Frameworks,Lint code base,test_actions__23_2,cancelled,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6382867053/job/17322906874
"02.10.23, 16:28:44",17322288920,6382637746,1,Frameworks,react(2/4),23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6382637746/job/17322288920
"02.10.23, 16:28:45",17322289404,6382637746,1,Frameworks,react(4/4),23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6382637746/job/17322289404
"02.10.23, 16:28:46",17322289897,6382637746,1,Frameworks,vue(2/4),23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6382637746/job/17322289897
"02.10.23, 16:28:50",17322292127,6382637746,1,Frameworks,angular(4/4),23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6382637746/job/17322292127
"02.10.23, 17:55:43",17324827763,6382637746,2,Frameworks,react(2/4),23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6382637746/job/17324827763
"02.10.23, 17:55:44",17324828159,6382637746,2,Frameworks,react(4/4),23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6382637746/job/17324828159
"02.10.23, 17:55:45",17324828584,6382637746,2,Frameworks,vue(2/4),23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6382637746/job/17324828584
"02.10.23, 17:55:48",17324829712,6382637746,2,Frameworks,angular(4/4),23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6382637746/job/17324829712
