created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"15.01.24, 22:03:01",20508702849,7534391336,1,DevExtreme package tests,build,T1206036_24-1,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7534391336/job/20508702849
"15.01.24, 22:07:46",20508813048,7534391336,1,DevExtreme package tests,Bundlers tests,T1206036_24-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7534391336/job/20508813048
"15.01.24, 22:07:46",20508813206,7534391336,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},T1206036_24-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7534391336/job/20508813206
"15.01.24, 22:07:46",20508813379,7534391336,1,DevExtreme package tests,Send notifications,T1206036_24-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7534391336/job/20508813379
"15.01.24, 21:29:05",20508062314,7534170058,1,DevExtreme package tests,build,T1206036_24-1,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7534170058/job/20508062314
"15.01.24, 21:34:32",20508175602,7534170058,1,DevExtreme package tests,Bundlers tests,T1206036_24-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7534170058/job/20508175602
"15.01.24, 21:34:33",20508175746,7534170058,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},T1206036_24-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7534170058/job/20508175746
"15.01.24, 21:34:33",20508175863,7534170058,1,DevExtreme package tests,Send notifications,T1206036_24-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7534170058/job/20508175863
"15.01.24, 19:47:18",20505883626,7533410186,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7533410186/job/20505883626
"15.01.24, 14:34:58",20496504057,7530344418,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7530344418/job/20496504057
