date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-01-15,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2024-01-15,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,00119212963","0,00119212963","0,00119212963",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,006226851852","0,006226851852","0,006226851852",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001365740741","0,001365740741","0,001365740741",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,006481481481","0,006481481481","0,006481481481",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001585648148","0,001585648148","0,001585648148",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,0065625","0,0065625","0,0065625",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001412037037","0,001412037037","0,001412037037",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,007453703704","0,007453703704","0,007453703704",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001550925926","0,001550925926","0,001550925926",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,007453703704","0,007453703704","0,007453703704",0,0,0,0,0,0,0,0
2024-01-15,CodeQL,Fetch analysis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,CodeQL,Send notifications,1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2024-01-15,DevExtreme package tests,build,6,0,0,0,0,"0,003888888889","0,004133873457","0,004212962963",24,5,2,0,0,"0,0005439814815","0,003568548387","0,007349537037"
2024-01-15,DevExtreme package tests,Bundlers tests,6,0,0,0,0,"0,001388888889","0,001458333333","0,001608796296",24,0,2,5,0,0,"0,001109244325","0,001712962963"
2024-01-15,DevExtreme package tests,Demos visual tests jquery(1/4),5,1,0,0,0,"0,0006597222222","0,004139660494","0,005196759259",23,1,0,0,0,"0,00412037037","0,004891010802","0,005821759259"
2024-01-15,DevExtreme package tests,Demos visual tests jquery(2/4),6,0,0,0,0,"0,004814814815","0,006294367284","0,01020833333",24,0,0,0,0,"0,004571759259","0,005502989969","0,009456018519"
