created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"10.10.24, 10:58:23",31348026987,11272504529,1,Visual Tests,jquery(1/4)-screenshots,renovate/23_2-npm-serve-static-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272504529/job/31348026987
"10.10.24, 10:58:23",31348027285,11272504529,1,Visual Tests,jquery(2/4)-screenshots,renovate/23_2-npm-serve-static-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272504529/job/31348027285
"10.10.24, 10:58:23",31348027540,11272504529,1,Visual Tests,jquery(3/4)-screenshots,renovate/23_2-npm-serve-static-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272504529/job/31348027540
"10.10.24, 10:58:24",31348027779,11272504529,1,Visual Tests,jquery(4/4)-screenshots,renovate/23_2-npm-serve-static-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272504529/job/31348027779
"10.10.24, 10:58:24",31348028046,11272504529,1,Visual Tests,jquery(1/4)-accessibility,renovate/23_2-npm-serve-static-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272504529/job/31348028046
"10.10.24, 10:58:25",31348028385,11272504529,1,Visual Tests,jquery(2/4)-accessibility,renovate/23_2-npm-serve-static-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272504529/job/31348028385
"10.10.24, 10:58:25",31348028739,11272504529,1,Visual Tests,jquery(3/4)-accessibility,renovate/23_2-npm-serve-static-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272504529/job/31348028739
"10.10.24, 10:58:26",31348029108,11272504529,1,Visual Tests,jquery(4/4)-accessibility,renovate/23_2-npm-serve-static-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272504529/job/31348029108
"10.10.24, 10:58:28",31348030729,11272501223,1,Visual Tests,jquery(1/4)-screenshots,renovate/23_2-npm-express-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272501223/job/31348030729
"10.10.24, 10:58:28",31348031031,11272501223,1,Visual Tests,jquery(2/4)-screenshots,renovate/23_2-npm-express-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272501223/job/31348031031
"10.10.24, 10:58:29",31348031244,11272501223,1,Visual Tests,jquery(3/4)-screenshots,renovate/23_2-npm-express-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272501223/job/31348031244
"10.10.24, 10:58:29",31348031512,11272501223,1,Visual Tests,jquery(4/4)-screenshots,renovate/23_2-npm-express-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272501223/job/31348031512
"10.10.24, 10:58:29",31348031806,11272501223,1,Visual Tests,jquery(1/4)-accessibility,renovate/23_2-npm-express-vulnerability,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/11272501223/job/31348031806
