date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-09-24,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815"
2026-09-24,build_all.yml,Build and pack DevExtreme npm packages,5,0,3,0,0,"0,0008912037037","0,006422164352","0,009722222222",54,1,9,0,1,"0,001608796296","0,007861328125","0,01204861111"
2026-09-24,codeql.yml,CodeQL,2,2,0,0,0,"0,01050925926","0,01222800926","0,01341435185",1,0,0,0,0,"0,01828703704","0,01828703704","0,01828703704"
2026-09-24,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963"
2026-09-24,default_workflow.yml,Default Workflow,8,0,0,0,0,"0,003449074074","0,004104456019","0,005127314815",59,1,4,0,0,"0,001608796296","0,004585141782","0,01832175926"
2026-09-24,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,001134259259","0,001245659722","0,001331018519",62,1,1,0,0,"0,0007986111111","0,001267903646","0,001747685185"
2026-09-24,demos_visual_tests.yml,Demos Visual Tests,6,2,0,0,0,"0,01409722222","0,01760850694","0,02018518519",42,4,18,0,2,"0,001712962963","0,01326587818","0,05119212963"
2026-09-24,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,59,0,0,0,0,"0,00009259259259","0,0001734149404","0,0006365740741"
2026-09-24,lint.yml,Lint,8,0,0,0,0,"0,00474537037","0,005361689815","0,006921296296",55,1,8,0,1,"0,001608796296","0,005364221644","0,01269675926"
2026-09-24,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,0146875","0,01783275463","0,01930555556",1,0,0,0,0,"0,01613425926","0,01613425926","0,01613425926"
2026-09-24,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037"
2026-09-24,playgrounds_tests.yml,Playgrounds tests,8,0,0,0,0,"0,005462962963","0,006248553241","0,00787037037",55,1,8,0,0,"0,001111111111","0,005962456597","0,01032407407"
2026-09-24,playwright_tests.yml,Playwright tests,0,0,0,0,0,0,0,0,29,1,7,0,0,"0,001863425926","0,005572447447","0,01015046296"
2026-09-24,pr-storybook-deploy.yml,PR #35337: chore: bump devextreme schematic version,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-09-24,pr-storybook-deploy.yml,PR #35270: Stop wrapper regeneration entirely,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00005015432099","0,0001157407407"
2026-09-24,pr-storybook-deploy.yml,PR #35299: Feature/scheduler dst grid/main,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"0,00003240740741","0,0001157407407"
2026-09-24,pr-storybook-deploy.yml,PR #35295: T1335525 - Scheduler - Repeated hour is not represented during the Egypt fall-back DST transition,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00002314814815","0,00002314814815"
2026-09-24,pr-storybook-deploy.yml,PR #35279: T1335525 - Scheduler - Repeated hour is not represented during the Egypt fall-back DST transition,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,0001041666667","0,0001041666667"
2026-09-24,pr-storybook-deploy.yml,PR #35335: Grids: type columnsController controller methods (part 1),0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,0001041666667","0,000162037037"
2026-09-24,pr-storybook-deploy.yml,PR #35336: Grids: type columnsController controller methods (part 1),0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00001157407407","0,00001157407407"
2026-09-24,pr-storybook-deploy.yml,PR #35334: Grids: type utils for columns creation,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001736111111","0,00002314814815"
2026-09-24,pr-storybook-deploy.yml,PR #35333: Grids: type columnsController index and data-type utils,0,0,0,0,0,0,0,0,0,0,0,5,0,0,"0,00004166666667","0,0001273148148"
2026-09-24,pr-storybook-deploy.yml,PR #35331: Grids: type columnsController index and data-type utils,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00005015432099","0,0001041666667"
2026-09-24,pr-storybook-deploy.yml,PR #35270: Stop wrapper regeneration,0,0,0,0,0,0,0,0,0,0,0,8,0,0,"0,00004050925926","0,0001388888889"
