date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-30,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003935185185","0,0003935185185","0,0003935185185",0,0,0,0,0,0,0,0
2023-11-30,codeql.yml,CodeQL,1,0,0,0,0,"0,009606481481","0,009606481481","0,009606481481",0,0,0,0,0,0,0,0
2023-11-30,devextreme_npm_tests.yml,DevExtreme package tests,1,0,0,0,0,"0,01491898148","0,01491898148","0,01491898148",7,8,2,0,4,"0,001273148148","0,01011097495","0,01641203704"
2023-11-30,lint.yml,Lint,1,0,0,0,0,"0,009756944444","0,009756944444","0,009756944444",12,3,2,0,0,"0,001342592593","0,008131127451","0,01094907407"
2023-11-30,paths.yml,Paths length check,1,0,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",14,0,0,0,0,"0,0006365740741","0,0009623015873","0,002951388889"
2023-11-30,qunit_tests-additional-renovation.yml,Additional QUnit,1,0,0,0,0,"0,0084375","0,0084375","0,0084375",11,4,2,0,0,"0,00130787037","0,007482298475","0,01020833333"
2023-11-30,qunit_tests-renovation.yml,QUnit tests for renovation,1,0,0,0,0,"0,01041666667","0,01041666667","0,01041666667",13,2,2,0,0,"0,001226851852","0,007252859477","0,009872685185"
2023-11-30,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,17,0,0,0,0,"0,0001157407407","0,0002049291939","0,0008449074074"
2023-11-30,renovation.yml,Renovation,1,0,0,0,0,"0,002939814815","0,002939814815","0,002939814815",15,1,1,0,0,"0,001319444444","0,002192946623","0,004050925926"
2023-11-30,styles.yml,Styles tests,1,0,0,0,0,"0,002210648148","0,002210648148","0,002210648148",15,1,1,0,0,"0,0008449074074","0,001268382353","0,00306712963"
2023-11-30,testcafe_tests.yml,TestCafe tests,1,0,0,0,0,"0,01407407407","0,01407407407","0,01407407407",11,4,2,0,1,"0,00130787037","0,01062568083","0,01453703704"
2023-11-30,themebuilder_tests.yml,Themebuilder and Styles tests,1,0,0,0,0,"0,004097222222","0,004097222222","0,004097222222",15,1,1,0,0,"0,001261574074","0,002760757081","0,004895833333"
2023-11-30,ts_declarations.yml,TS Declarations,1,0,0,0,0,"0,002407407407","0,002407407407","0,002407407407",15,1,1,0,0,"0,001018518519","0,001458333333","0,003310185185"
2023-11-30,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,0,0,0,"0,007280092593","0,007280092593","0,007280092593",13,1,0,0,0,"0,000462962963","0,007238756614","0,009097222222"
