date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-27,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2023-10-27,code_generation_trigger.yml,Code generation trigger,10,0,0,0,0,"0,0001388888889","0,0001759259259","0,0002199074074",0,0,0,0,0,0,0,0
2023-10-27,codeql.yml,CodeQL,1,0,0,0,0,"0,01318287037","0,01318287037","0,01318287037",0,0,0,0,0,0,0,0
2023-10-27,devextreme_angular_tests.yml,DevExtreme Angular Tests,9,0,0,0,0,"0,008298611111","0,009083076132","0,0103125",38,10,0,0,0,"0,0004398148148","0,007959104938","0,02048611111"
2023-10-27,devextreme_npm_tests.yml,DevExtreme package tests,9,2,0,0,0,"0,01246527778","0,01426346801","0,02253472222",29,15,4,0,4,"0,0009259259259","0,01259114583","0,02765046296"
2023-10-27,devextreme_react_tests.yml,DevExtreme React Tests,9,0,0,0,0,"0,005324074074","0,006553497942","0,008171296296",40,8,0,0,0,"0,0005555555556","0,006094232253","0,01846064815"
2023-10-27,devextreme_vue_tests.yml,DevExtreme Vue Tests,9,0,0,0,0,"0,005555555556","0,006588220165","0,007881944444",40,8,0,0,0,"0,0006712962963","0,006262056327","0,0171875"
2023-10-27,lint.yml,Lint,11,0,0,0,0,"0,007152777778","0,008123947811","0,009571759259",38,9,1,0,1,"0,0009375","0,007103587963","0,01896990741"
2023-10-27,paths.yml,Paths length check,9,0,0,0,0,"0,0002893518519","0,000507973251","0,001226851852",47,0,1,0,0,"0,0006018518519","0,0009425636574","0,003449074074"
2023-10-27,qunit_tests-additional-renovation.yml,Additional QUnit,10,1,0,0,0,"0,007013888889","0,009039351852","0,01688657407",35,11,2,0,2,"0,0009143518519","0,007016782407","0,01387731481"
2023-10-27,qunit_tests-renovation.yml,QUnit tests for renovation,10,1,0,0,0,"0,006273148148","0,007728324916","0,01107638889",37,10,1,0,0,"0,0009143518519","0,007067177855","0,02142361111"
2023-10-27,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,47,1,0,0,0,"0,00009259259259","0,0002416087963","0,001400462963"
2023-10-27,renovation.yml,Renovation,11,0,0,0,0,"0,001678240741","0,002776725589","0,003842592593",38,9,1,0,0,"0,0009143518519","0,002880256559","0,01450231481"
2023-10-27,styles.yml,Styles tests,11,0,0,0,0,"0,0006597222222","0,001066919192","0,001886574074",39,8,1,0,0,"0,0008912037037","0,001565634645","0,01112268519"
2023-10-27,testcafe_tests.yml,TestCafe tests,9,2,0,0,0,"0,006979166667","0,01133522727","0,01390046296",18,27,3,0,8,"0,0009953703704","0,009542341821","0,01935185185"
2023-10-27,themebuilder_tests.yml,Themebuilder and Styles tests,11,0,0,0,0,"0,00162037037","0,002482112795","0,003252314815",39,8,1,0,0,"0,0008217592593","0,002470341435","0,006099537037"
2023-10-27,ts_declarations.yml,TS Declarations,11,0,0,0,0,"0,0007291666667","0,001256313131","0,001990740741",39,8,1,0,0,"0,0009259259259","0,002106963735","0,01262731481"
