date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-28,Build aspnet demos,Build aspnet demos,2,0,0,0,0,"0,00619212963","0,007378472222","0,008564814815",0,0,0,6,1,0,0,0
2024-02-28,CodeQL,Analyze (javascript),3,0,0,0,0,"0,0025","0,00287808642","0,003229166667",9,0,0,0,1,"0,0025","0,002874228395","0,003298611111"
2024-02-28,Lint,package_lock,3,0,0,0,0,"0,0004513888889","0,0005478395062","0,000625",9,0,0,0,1,"0,000462962963","0,0005516975309","0,0007407407407"
2024-02-28,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,9,0,0,0,1,"0,00001157407407","0,00001929012346","0,00003472222222"
2024-02-28,Unit tests,Run unit tests,3,0,0,0,0,"0,0003703703704","0,0005092592593","0,0006597222222",9,0,0,0,1,"0,0003240740741","0,0004346707819","0,0006712962963"
2024-02-28,Visual Tests,Build DevExtreme,3,0,0,0,0,"0,004421296296","0,005235339506","0,005902777778",9,0,0,0,1,"0,00431712963","0,005047582305","0,006435185185"
2024-02-28,Visual Tests,jquery(1/4)-screenshots,3,0,0,0,0,"0,002210648148","0,002577160494","0,00287037037",9,0,0,0,1,"0,0006597222222","0,001129115226","0,002511574074"
2024-02-28,Visual Tests,jquery(2/4)-screenshots,3,0,0,0,0,"0,002476851852","0,002800925926","0,003009259259",8,1,0,0,1,"0,000775462963","0,00138117284","0,003078703704"
2024-02-28,Visual Tests,jquery(3/4)-screenshots,3,0,0,0,0,"0,002777777778","0,002893518519","0,003101851852",7,2,0,0,1,"0,000775462963","0,00179526749","0,005289351852"
2024-02-28,Visual Tests,jquery(4/4)-screenshots,3,0,0,0,0,"0,002800925926","0,003915895062","0,004594907407",7,2,0,0,1,"0,0006828703704","0,001527777778","0,004571759259"
2024-02-28,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,001331018519","0,001925154321","0,002893518519",9,0,0,0,1,"0,0007060185185","0,00106095679","0,002777777778"
2024-02-28,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,001527777778","0,002168209877","0,003321759259",9,0,0,0,1,"0,0007291666667","0,001216563786","0,003113425926"
2024-02-28,Visual Tests,jquery(3/4)-accessibility,3,0,0,0,0,"0,001759259259","0,002445987654","0,003668981481",9,0,0,0,1,"0,0007060185185","0,001415895062","0,003819444444"
2024-02-28,Visual Tests,jquery(4/4)-accessibility,3,0,0,0,0,"0,003171296296","0,003283179012","0,003506944444",9,0,0,0,1,"0,0006481481481","0,001374742798","0,003587962963"
2024-02-28,Frameworks,Build DevExtreme,3,0,0,0,0,"0,004722222222","0,004945987654","0,005162037037",11,0,1,0,4,"0,00005787037037","0,004345100309","0,0059375"
2024-02-28,Frameworks,Build Angular,1,0,0,0,0,"0,001782407407","0,001782407407","0,001782407407",3,0,0,0,0,"0,001655092593","0,001712962963","0,001747685185"
2024-02-28,Frameworks,Build React,1,0,0,0,0,"0,001180555556","0,001180555556","0,001180555556",3,0,0,0,0,"0,001180555556","0,001211419753","0,00125"
2024-02-28,Frameworks,Build Vue,1,0,0,0,0,"0,001331018519","0,001331018519","0,001331018519",3,0,0,0,0,"0,001226851852","0,001327160494","0,001377314815"
2024-02-28,Frameworks,Build Documentation Metadata,1,0,0,0,0,"0,004606481481","0,004606481481","0,004606481481",3,0,0,0,0,"0,00431712963","0,004367283951","0,004398148148"
2024-02-28,Frameworks,Build Demos,3,0,0,0,0,"0,002800925926","0,003487654321","0,003958333333",11,0,1,0,4,0,"0,00322820216","0,003946759259"
2024-02-28,Frameworks,Lint code base (excluding demos),3,0,0,0,0,"0,001481481481","0,001639660494","0,001770833333",11,0,0,0,4,"0,001377314815","0,001579335017","0,001666666667"
2024-02-28,Frameworks,react(1/4),3,0,0,0,0,"0,004571759259","0,006682098765","0,007893518519",11,0,0,0,4,"0,0007638888889","0,002491582492","0,007719907407"
2024-02-28,Frameworks,Lint demos (1/4),3,0,0,0,0,"0,001493055556","0,008584104938","0,01222222222",11,0,0,0,4,"0,001180555556","0,003313341751","0,01177083333"
2024-02-28,Frameworks,Lint demos (2/4),3,0,0,0,0,"0,001319444444","0,004710648148","0,006481481481",11,0,0,0,4,"0,001168981481","0,002196969697","0,00650462963"
2024-02-28,Frameworks,react(2/4),1,2,0,0,0,"0,004305555556","0,004945987654","0,005451388889",10,1,0,0,4,"0,0006944444444","0,001963383838","0,005196759259"
2024-02-28,Frameworks,Lint demos (3/4),3,0,0,0,0,"0,001770833333","0,007573302469","0,01070601852",11,0,0,0,4,"0,001111111111","0,003105008418","0,01075231481"
2024-02-28,Frameworks,react(3/4),3,0,0,0,0,"0,00400462963","0,004845679012","0,005277777778",10,1,0,0,4,"0,0006828703704","0,001966540404","0,005150462963"
2024-02-28,Frameworks,Lint demos (4/4),3,0,0,0,0,"0,001539351852","0,01481095679","0,02165509259",11,0,0,0,4,"0,001284722222","0,004904250842","0,02027777778"
2024-02-28,Frameworks,react(4/4),3,0,0,0,0,"0,0053125","0,005451388889","0,005671296296",7,4,0,0,4,"0,000775462963","0,002575757576","0,007673611111"
2024-02-28,Frameworks,vue(1/4),3,0,0,0,0,"0,008831018519","0,009205246914","0,00994212963",8,3,0,0,4,"0,000775462963","0,003311237374","0,01039351852"
2024-02-28,Frameworks,vue(2/4),3,0,0,0,0,"0,008645833333","0,0112191358","0,01260416667",9,2,0,0,4,"0,0006712962963","0,003766835017","0,01311342593"
2024-02-28,Frameworks,vue(3/4),3,0,0,0,0,"0,007361111111","0,007912808642","0,008310185185",11,0,0,0,4,"0,0007638888889","0,002829335017","0,007835648148"
2024-02-28,Frameworks,vue(4/4),3,0,0,0,0,"0,008171296296","0,008472222222","0,008668981481",9,2,0,0,4,"0,0006944444444","0,003273358586","0,009467592593"
2024-02-28,Frameworks,angular(1/4),3,0,0,0,0,"0,006956018519","0,007662037037","0,008113425926",11,0,0,0,4,"0,000787037037","0,002823021886","0,008287037037"
2024-02-28,Frameworks,angular(2/4),0,3,0,0,0,"0,008981481481","0,009035493827","0,009097222222",7,4,0,0,4,"0,0008333333333","0,003301767677","0,009722222222"
2024-02-28,Frameworks,angular(3/4),3,0,0,0,0,"0,008009259259","0,01046682099","0,01190972222",11,0,0,0,4,"0,000775462963","0,003484848485","0,0115625"
2024-02-28,Frameworks,angular(4/4),3,0,0,0,0,"0,006863425926","0,007164351852","0,007395833333",9,2,0,0,4,"0,0007638888889","0,002730429293","0,007511574074"
2024-02-28,Frameworks,Check generated demos (1/5),2,0,0,0,0,"0,003518518519","0,00353587963","0,003553240741",8,0,0,0,4,"0,00337962963","0,003466435185","0,003611111111"
2024-02-28,Frameworks,Check generated demos (2/5),2,0,0,0,0,"0,003530092593","0,003530092593","0,003530092593",8,0,0,0,4,"0,003356481481","0,003447627315","0,003518518519"
2024-02-28,Frameworks,Check generated demos (3/5),2,0,0,0,0,"0,003402777778","0,003460648148","0,003518518519",6,2,0,0,4,"0,00337962963","0,003501157407","0,003611111111"
2024-02-28,Frameworks,Check generated demos (4/5),2,0,0,0,0,"0,003310185185","0,00337962963","0,003449074074",8,0,0,0,4,"0,003310185185","0,003401331019","0,003518518519"
2024-02-28,Frameworks,Check generated demos (5/5),2,0,0,0,0,"0,003344907407","0,003402777778","0,003460648148",8,0,0,0,4,"0,00337962963","0,003441840278","0,003518518519"
2024-02-28,Frameworks,${{ matrix.name }},0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024-02-28,Frameworks,${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
