date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-26,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2023-12-26,codeql.yml,CodeQL,1,0,0,0,0,"0,008356481481","0,008356481481","0,008356481481",0,0,0,0,0,0,0,0
2023-12-26,devextreme_npm_tests.yml,DevExtreme package tests,3,0,0,0,0,"0,01140046296","0,01291280864","0,01420138889",11,1,1,0,0,"0,001643518519","0,01258101852","0,01587962963"
2023-12-26,lint.yml,Lint,3,0,0,0,0,"0,007349537037","0,007847222222","0,008217592593",12,1,0,0,0,"0,001585648148","0,00879718661","0,01159722222"
2023-12-26,packages_publishing.yml,Publishing to GitHub Packages,0,1,0,0,0,"0,00119212963","0,00119212963","0,00119212963",0,0,0,0,0,0,0,0
2023-12-26,paths.yml,Paths length check,2,0,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",10,0,0,0,0,"0,0006365740741","0,001277777778","0,0034375"
2023-12-26,qunit_tests-additional-renovation.yml,Additional QUnit,3,0,0,0,0,"0,007673611111","0,008240740741","0,008715277778",9,4,0,0,1,"0,00162037037","0,007399394587","0,01028935185"
2023-12-26,qunit_tests-renovation.yml,QUnit tests for renovation,3,0,0,0,0,"0,007199074074","0,007445987654","0,007731481481",11,2,0,0,0,"0,0015625","0,007686965812","0,009664351852"
2023-12-26,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,13,0,0,0,0,"0,00009259259259","0,0003151709402","0,001342592593"
2023-12-26,renovation.yml,Renovation,3,0,0,0,0,"0,002071759259","0,002484567901","0,002962962963",12,1,0,0,0,"0,001018518519","0,002391381766","0,004340277778"
2023-12-26,styles.yml,Styles tests,3,0,0,0,0,"0,0008796296296","0,001469907407","0,002013888889",12,1,0,0,0,"0,0004861111111","0,001539351852","0,003553240741"
2023-12-26,testcafe_tests.yml,TestCafe tests,1,2,0,0,0,"0,009282407407","0,01180169753","0,01325231481",10,2,1,0,2,"0,001585648148","0,01060808405","0,01438657407"
2023-12-26,themebuilder_tests.yml,Themebuilder and Styles tests,3,0,0,0,0,"0,002627314815","0,00294367284","0,003391203704",12,1,0,0,0,"0,001041666667","0,003008368946","0,005416666667"
2023-12-26,ts_declarations.yml,TS Declarations,3,0,0,0,0,"0,001041666667","0,001612654321","0,00212962963",12,1,0,0,0,"0,0006944444444","0,001748575499","0,003715277778"
2023-12-26,wrapper_tests.yml,DevExtreme Wrappers Tests,2,0,0,0,0,"0,006990740741","0,007332175926","0,007673611111",9,1,0,0,0,"0,0003125","0,007033564815","0,009918981481"
