date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-04-16,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2026-04-16,build_all.yml,Build and pack DevExtreme npm packages,28,1,0,0,0,"0,005520833333","0,0146344189","0,03206018519",153,10,0,0,1,"0,0004513888889","0,01171083277","0,02780092593"
2026-04-16,codeql.yml,CodeQL,5,0,0,0,0,"0,0090625","0,01256481481","0,02108796296",0,0,0,0,0,0,0,0
2026-04-16,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-04-16,default_workflow.yml,Default Workflow,29,0,0,0,0,"0,004178240741","0,006431992337","0,01085648148",132,5,26,0,0,"0,0001273148148","0,005740953761","0,01641203704"
2026-04-16,demos_unit_tests.yml,Demos unit tests,29,0,0,0,0,"0,001053240741","0,001999521073","0,003460648148",152,1,10,0,1,"0,00005787037037","0,001948349807","0,006608796296"
2026-04-16,demos_visual_tests.yml,Demos Visual Tests,13,9,7,0,0,"0,01421296296","0,03175486909","0,07274305556",82,17,64,0,21,"0,00005787037037","0,01658280788","0,05809027778"
2026-04-16,demos_visual_tests_frameworks.yml,Demos Frameworks,0,1,0,0,0,"0,01188657407","0,01188657407","0,01188657407",9,0,0,0,0,"0,00009259259259","0,0008191872428","0,002627314815"
2026-04-16,health-check.yml,Health Check,15,0,0,0,0,"0,0002430555556","0,0002770061728","0,0003125",0,0,0,0,0,0,0,0
2026-04-16,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,166,0,0,0,0,"0,00008101851852","0,0001650351406","0,007083333333"
2026-04-16,lint.yml,Lint,29,0,0,0,0,"0,004282407407","0,009503113027","0,02003472222",111,18,34,0,0,"0,0001157407407","0,007269441604","0,02200231481"
2026-04-16,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01886574074","0,02289583333","0,02730324074",0,0,0,0,0,0,0,0
2026-04-16,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-04-16,playgrounds_tests.yml,Playgrounds tests,27,0,2,0,0,"0,006678240741","0,01356800766","0,02289351852",107,9,47,0,4,"0,0001157407407","0,01083134515","0,02981481481"
2026-04-16,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,1,0,0,1,"0,0002662037037","0,0002662037037","0,0002662037037"
2026-04-16,qunit_tests-additional-renovation.yml,Additional QUnit,0,1,0,0,0,"0,01648148148","0,01648148148","0,01648148148",9,0,0,0,0,"0,00006944444444","0,0006057098765","0,001840277778"
2026-04-16,qunit_tests-renovation.yml,QUnit tests for renovation,0,1,0,0,0,"0,01386574074","0,01386574074","0,01386574074",0,7,2,0,0,"0,0003009259259","0,0118132716","0,02427083333"
2026-04-16,qunit_tests.yml,QUnit tests,27,1,0,0,0,"0,006377314815","0,01217757937","0,01767361111",104,11,39,0,1,"0,0001273148148","0,01078125","0,02109953704"
2026-04-16,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,166,0,0,0,0,"0,00005787037037","0,001040969433","0,004988425926"
2026-04-16,renovation.yml,Renovation,29,0,0,0,0,"0,002881944444","0,006050846105","0,01494212963",128,7,28,0,0,"0,0001273148148","0,006177644285","0,01887731481"
2026-04-16,styles.yml,Styles tests,29,0,0,0,0,"0,0008680555556","0,002166746488","0,004837962963",146,2,15,0,1,"0,0001157407407","0,002268660532","0,006805555556"
2026-04-16,testcafe_tests.yml,TestCafe tests,23,5,1,0,0,"0,01146990741","0,0212966954","0,04587962963",95,10,58,0,4,"0,00006944444444","0,01459071802","0,04539351852"
2026-04-16,themebuilder_tests.yml,Themebuilder and Styles tests,29,0,0,0,0,"0,001736111111","0,003836206897","0,007638888889",143,2,18,0,0,"0,0001157407407","0,003739562031","0,01068287037"
2026-04-16,ts_declarations.yml,TS Declarations,29,0,0,0,0,"0,0009953703704","0,002414990421","0,003784722222",145,4,14,0,0,"0,0001041666667","0,002563266871","0,006909722222"
2026-04-16,wrapper_tests.yml,Wrappers Tests,21,5,2,0,0,"0,009618055556","0,01629960317","0,02862268519",112,36,5,0,7,"0,0004513888889","0,01564115861","0,03913194444"
2026-04-16,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,0,0,0,"0,01836805556","0,01836805556","0,01836805556",9,0,0,0,0,"0,002233796296","0,006512345679","0,01694444444"
2026-04-16,wrapper_tests_e2e.yml,Wrappers E2E Tests,28,1,0,0,0,"0,005625","0,01180276181","0,02666666667",111,10,40,0,0,"0,0001157407407","0,01002616747","0,02719907407"
