date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-08-08,TestCafe tests,build,4,0,0,0,0,"0,002210648148","0,002748842593","0,004085648148",77,2,0,0,26,"0,0004398148148","0,002732507032","0,004201388889"
2023-08-08,TestCafe tests,common,4,0,0,0,0,"0,0009953703704","0,001102430556","0,001168981481",67,0,2,0,23,0,"0,00125033548","0,002060185185"
2023-08-08,TestCafe tests,common - material,4,0,0,0,0,"0,001076388889","0,001579861111","0,002060185185",67,0,2,0,23,0,"0,001272309447","0,002268518519"
2023-08-08,TestCafe tests,treeList,4,0,0,0,0,"0,001215277778","0,001822916667","0,002303240741",71,4,2,0,26,0,"0,001654341029","0,002465277778"
2023-08-08,TestCafe tests,dataGrid (1/2),4,0,0,0,0,"0,004675925926","0,009169560185","0,01228009259",46,27,4,0,26,0,"0,007809944685","0,01332175926"
2023-08-08,TestCafe tests,dataGrid (2/2),4,0,0,0,0,"0,00462962963","0,006793981481","0,007627314815",44,29,4,0,26,0,"0,008058411496","0,01761574074"
2023-08-08,TestCafe tests,pivotGrid,4,0,0,0,0,"0,001863425926","0,002410300926","0,002916666667",72,3,2,0,26,0,"0,002146464646","0,00306712963"
2023-08-08,TestCafe tests,pivotGrid - material,4,0,0,0,0,"0,001944444444","0,002560763889","0,002835648148",69,6,2,0,26,0,"0,002122715248","0,003252314815"
2023-08-08,TestCafe tests,scheduler (1/5),4,0,0,0,0,"0,003483796296","0,004655671296","0,005844907407",67,8,2,0,26,0,"0,004001322751","0,01025462963"
2023-08-08,TestCafe tests,scheduler (2/5),4,0,0,0,0,"0,003900462963","0,004505208333","0,006180555556",69,5,3,0,26,0,"0,004749579125","0,01292824074"
2023-08-08,TestCafe tests,scheduler (3/5),4,0,0,0,0,"0,003391203704","0,004548611111","0,005706018519",69,5,3,0,26,0,"0,004030784031","0,009756944444"
2023-08-08,TestCafe tests,scheduler (4/5),4,0,0,0,0,"0,003229166667","0,00427662037","0,0053125",68,6,3,0,26,0,"0,003718284031","0,007326388889"
2023-08-08,TestCafe tests,scheduler (5/5),4,0,0,0,0,"0,002847222222","0,003041087963","0,003171296296",68,6,3,0,26,0,"0,003596530784","0,007060185185"
2023-08-08,TestCafe tests,form (1/2),1,0,0,0,0,"0,005289351852","0,005289351852","0,005289351852",26,0,3,0,9,"0,000150462963","0,005441411239","0,008553240741"
2023-08-08,TestCafe tests,form (2/2),1,0,0,0,0,"0,005127314815","0,005127314815","0,005127314815",24,2,3,0,9,"0,0001736111111","0,005263409962","0,008217592593"
2023-08-08,TestCafe tests,editors,4,0,0,0,0,"0,006087962963","0,006261574074","0,006388888889",64,10,3,0,26,0,"0,006677789803","0,01075231481"
2023-08-08,TestCafe tests,navigation,4,0,0,0,0,"0,003530092593","0,004227430556","0,005729166667",69,5,3,0,26,0,"0,004309163059","0,01010416667"
2023-08-08,TestCafe tests,htmlEditor,4,0,0,0,0,"0,001226851852","0,001438078704","0,001840277778",72,3,2,0,26,0,"0,001440596441","0,00224537037"
2023-08-08,TestCafe tests,form - material (1/2),1,0,0,0,0,"0,008032407407","0,008032407407","0,008032407407",27,0,2,0,9,"0,000150462963","0,005702027458","0,008032407407"
2023-08-08,TestCafe tests,form - material (2/2),1,0,0,0,0,"0,008344907407","0,008344907407","0,008344907407",27,0,2,0,9,0,"0,005452985313","0,008472222222"
2023-08-08,TestCafe tests,editors - material,4,0,0,0,0,"0,006296296296","0,006493055556","0,006655092593",64,10,3,0,26,0,"0,007110840548","0,01137731481"
2023-08-08,TestCafe tests,navigation - material,4,0,0,0,0,"0,00255787037","0,003058449074","0,004351851852",67,7,3,0,26,0,"0,003049092112","0,005219907407"
2023-08-08,TestCafe tests,htmlEditor - material,4,0,0,0,0,"0,001284722222","0,001684027778","0,002071759259",72,3,2,0,26,0,"0,00138498076","0,002291666667"
2023-08-08,TestCafe tests,Send notifications,0,0,0,4,0,0,0,0,54,0,4,21,26,0,"0,00008863689639","0,0001967592593"
2023-08-08,TestCafe tests,form,3,0,0,0,0,"0,007766203704","0,008738425926","0,009282407407",47,0,1,0,17,0,"0,009394048997","0,01508101852"
2023-08-08,TestCafe tests,form - material,3,0,0,0,0,"0,004363425926","0,009417438272","0,01483796296",46,1,1,0,17,0,"0,008674286265","0,01534722222"
2023-08-08,TestCafe tests,${{ matrix.ARGS.name }},0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
