date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-07-05,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2025-07-05,build_all.yml,Build and pack DevExtreme npm packages,2,0,0,0,0,"0,006979166667","0,007725694444","0,008472222222",3,0,0,0,0,"0,005729166667","0,008155864198","0,01116898148"
2025-07-05,codeql.yml,CodeQL,5,0,0,0,0,"0,006087962963","0,01031018519","0,01554398148",0,0,0,0,0,0,0,0
2025-07-05,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2025-07-05,default_workflow.yml,Default Workflow,2,0,0,0,0,"0,005023148148","0,005202546296","0,005381944444",2,0,1,0,0,"0,003125","0,004131944444","0,005081018519"
2025-07-05,demos_unit_tests.yml,Demos unit tests,2,0,0,0,0,"0,0008449074074","0,0008564814815","0,0008680555556",3,0,0,0,0,"0,0008680555556","0,0009027777778","0,0009606481481"
2025-07-05,demos_visual_tests.yml,Demos Visual Tests,2,0,0,0,0,"0,01319444444","0,01324652778","0,01329861111",2,0,1,0,0,"0,005150462963","0,006080246914","0,00693287037"
2025-07-05,demos_visual_tests_frameworks.yml,Demos Frameworks,1,1,0,0,0,"0,03454861111","0,03469907407","0,03484953704",2,0,1,0,0,"0,005115740741","0,0106095679","0,01354166667"
2025-07-05,lint.yml,Lint,2,0,0,0,0,"0,005856481481","0,005960648148","0,006064814815",2,0,1,0,0,"0,004097222222","0,004760802469","0,005092592593"
2025-07-05,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01556712963","0,0171875","0,01931712963",0,0,0,0,0,0,0,0
2025-07-05,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-07-05,playgrounds_tests.yml,Playgrounds tests,2,0,0,0,0,"0,01491898148","0,01520833333","0,01549768519",2,0,1,0,0,"0,005115740741","0,006076388889","0,007152777778"
2025-07-05,qunit_tests-additional-renovation.yml,Additional QUnit,2,0,0,0,0,"0,01648148148","0,01724537037","0,01800925926",2,0,1,0,0,"0,005092592593","0,01236882716","0,0165162037"
2025-07-05,qunit_tests-renovation.yml,QUnit tests for renovation,2,0,0,0,0,"0,01077546296","0,01141782407","0,01206018519",2,0,1,0,0,"0,005","0,008962191358","0,01106481481"
2025-07-05,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00006944444444","0,0003973765432","0,001041666667"
2025-07-05,renovation.yml,Renovation,2,0,0,0,0,"0,002835648148","0,00291087963","0,002986111111",3,0,0,0,0,"0,002141203704","0,003298611111","0,00474537037"
2025-07-05,styles.yml,Styles tests,2,0,0,0,0,"0,001840277778","0,001961805556","0,002083333333",3,0,0,0,0,"0,00150462963","0,002874228395","0,003935185185"
2025-07-05,testcafe_tests.yml,TestCafe tests,1,0,1,0,0,"0,01755787037","0,02726851852","0,03697916667",0,1,2,0,0,"0,005","0,02373842593","0,03564814815"
2025-07-05,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,"0,003287037037","0,003350694444","0,003414351852",2,0,1,0,0,"0,002546296296","0,003680555556","0,005011574074"
2025-07-05,ts_declarations.yml,TS Declarations,2,0,0,0,0,"0,002094907407","0,002106481481","0,002118055556",3,0,0,0,0,"0,001481481481","0,002611882716","0,003969907407"
2025-07-05,wrapper_tests.yml,DevExtreme Wrappers Tests,2,0,0,0,0,"0,01737268519","0,01766203704","0,01795138889",3,0,0,0,0,"0,00494212963","0,007418981481","0,009409722222"
2025-07-05,wrapper_tests_e2e.yml,Wrappers E2E Tests,2,0,0,0,0,"0,009259259259","0,009646990741","0,01003472222",2,0,1,0,0,"0,005104166667","0,006527777778","0,007592592593"
