date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-19,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002893518519","0,0002893518519","0,0002893518519",0,0,0,0,0,0,0,0
2023-09-19,code_generation_trigger.yml,Code generation trigger,6,0,0,0,0,"0,0001388888889","0,0001813271605","0,0002199074074",0,0,0,0,0,0,0,0
2023-09-19,codeql.yml,CodeQL,1,0,0,0,0,"0,0134375","0,0134375","0,0134375",0,0,0,0,0,0,0,0
2023-09-19,devextreme_angular_tests.yml,DevExtreme Angular Tests,4,0,0,0,0,"0,009594907407","0,01081018519","0,01204861111",24,7,0,0,0,"0,0004166666667","0,008150388292","0,01351851852"
2023-09-19,devextreme_npm_tests.yml,DevExtreme package tests,8,0,0,0,0,"0,0118287037","0,01647135417","0,02148148148",27,5,5,0,0,"0,00006944444444","0,01327546296","0,02731481481"
2023-09-19,devextreme_react_tests.yml,DevExtreme React Tests,4,0,0,0,0,"0,005555555556","0,006956018519","0,008263888889",25,6,0,0,0,"0,0005671296296","0,005905017921","0,01043981481"
2023-09-19,devextreme_vue_tests.yml,DevExtreme Vue Tests,4,0,0,0,0,"0,005798611111","0,006475694444","0,008043981481",25,6,0,0,0,"0,0007060185185","0,005657855436","0,01104166667"
2023-09-19,lint.yml,Lint,8,0,0,0,0,"0,009224537037","0,01088396991","0,01335648148",29,5,3,0,0,"0,00006944444444","0,009675925926","0,02107638889"
2023-09-19,paths.yml,Paths length check,4,0,0,0,0,"0,0003009259259","0,0006655092593","0,001643518519",29,1,1,0,0,"0,00006944444444","0,001208930705","0,003275462963"
2023-09-19,qunit_tests-additional-renovation.yml,Additional QUnit,7,1,0,0,0,"0,01006944444","0,01191116898","0,01436342593",22,12,3,0,0,"0,00008101851852","0,009850475475","0,0168287037"
2023-09-19,qunit_tests-renovation.yml,QUnit tests for renovation,8,0,0,0,0,"0,007673611111","0,01161168981","0,01547453704",22,11,4,0,0,"0,00006944444444","0,008684622122","0,01493055556"
2023-09-19,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,42,0,0,0,0,"0,0001041666667","0,0003665123457","0,002581018519"
2023-09-19,renovation.yml,Renovation,8,0,0,0,0,"0,002118055556","0,003111979167","0,0046875",28,7,2,0,0,"0,00006944444444","0,003346158659","0,007743055556"
2023-09-19,spike.yml,Spike Node.js install,0,0,0,0,0,0,0,0,0,3,0,0,0,"0,0002546296296","0,0002739197531","0,0002893518519"
2023-09-19,styles.yml,Styles tests,8,0,0,0,0,"0,0005671296296","0,001261574074","0,002349537037",31,5,1,0,0,"0,00006944444444","0,001798986486","0,007731481481"
2023-09-19,testcafe_tests.yml,TestCafe tests,7,1,0,0,0,"0,008912037037","0,01355324074","0,01846064815",22,11,4,0,1,"0,0000462962963","0,01159034034","0,02320601852"
2023-09-19,themebuilder_tests.yml,Themebuilder and Styles tests,8,0,0,0,0,"0,004131944444","0,005124421296","0,006365740741",29,5,3,0,0,"0,00006944444444","0,004916166166","0,007627314815"
2023-09-19,ts_declarations.yml,TS Declarations,8,0,0,0,0,"0,0007986111111","0,001668113426","0,00255787037",30,4,3,0,0,"0,00005787037037","0,002122747748","0,007708333333"
