created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"18.12.25, 02:39:57",58385825453,20324157970,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/20324157970/job/58385825453
"18.12.25, 19:31:40",58468100646,20348906383,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20348906383/job/58468100646
"18.12.25, 21:59:21",58480679045,20352581260,1,Default Workflow,main,25_2_2978-fix-ts-problems-and-make-ts-improvements-in-demos-editors-part-1,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/20352581260/job/58480679045
"18.12.25, 21:13:55",58477016527,20351499988,1,Default Workflow,main,25_2_dx_esm_imports_v2,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/20351499988/job/58477016527
"18.12.25, 19:31:40",58468100751,20348906384,1,Default Workflow,main,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20348906384/job/58468100751
"18.12.25, 15:22:18",58443319304,20341898817,1,Default Workflow,main,25_2_dx_esm_imports,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20341898817/job/58443319304
"18.12.25, 10:47:24",58417198223,20334383184,1,Default Workflow,main,25_2__T1304251_menu_focus,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20334383184/job/58417198223
"18.12.25, 09:27:59",58410088499,20332238593,1,Default Workflow,main,25_2_2979-fix-ts-problems-and-make-ts-improvements-in-demos-navigation,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20332238593/job/58410088499
"18.12.25, 09:25:04",58409832533,20332167310,1,Default Workflow,main,25_2_2979-fix-ts-problems-and-make-ts-improvements-in-demos-navigation,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20332167310/job/58409832533
"18.12.25, 21:13:55",58477016560,20351499998,1,Demos unit tests,Check if tests should run,25_2_dx_esm_imports_v2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20351499998/job/58477016560
"18.12.25, 21:14:28",58477067422,20351499998,1,Demos unit tests,Run unit tests,25_2_dx_esm_imports_v2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20351499998/job/58477067422
"18.12.25, 19:32:51",58468210977,20348906422,1,Demos unit tests,Run unit tests,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20348906422/job/58468210977
"18.12.25, 09:27:46",58410069346,20332238599,1,Demos unit tests,Run unit tests,25_2_2979-fix-ts-problems-and-make-ts-improvements-in-demos-navigation,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20332238599/job/58410069346
"18.12.25, 23:33:33",58487275487,20353586735,1,Demos Visual Tests,Check generated demos,25_2_2978-fix-ts-problems-and-make-ts-improvements-in-demos-editors-part-1,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/20353586735/job/58487275487
"18.12.25, 22:51:25",58484568499,20352951766,1,Demos Visual Tests,Check generated demos,25_2_2978-fix-ts-problems-and-make-ts-improvements-in-demos-editors-part-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20352951766/job/58484568499
"18.12.25, 22:58:58",58485043096,20352951766,1,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},25_2_2978-fix-ts-problems-and-make-ts-improvements-in-demos-editors-part-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20352951766/job/58485043096
"18.12.25, 23:22:25",58486601103,20352951766,1,Demos Visual Tests,merge-artifacts,25_2_2978-fix-ts-problems-and-make-ts-improvements-in-demos-editors-part-1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20352951766/job/58486601103
