date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-28,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2023-10-28,code_generation_trigger.yml,Code generation trigger,1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2023-10-28,codeql.yml,CodeQL,1,0,0,0,0,"0,0134837963","0,0134837963","0,0134837963",0,0,0,0,0,0,0,0
2023-10-28,devextreme_angular_tests.yml,DevExtreme Angular Tests,1,0,0,0,0,"0,009097222222","0,009097222222","0,009097222222",1,1,0,0,0,"0,0004513888889","0,00431712963","0,00818287037"
2023-10-28,devextreme_npm_tests.yml,DevExtreme package tests,1,0,0,0,0,"0,01359953704","0,01359953704","0,01359953704",1,1,0,0,0,"0,001215277778","0,008859953704","0,01650462963"
2023-10-28,devextreme_react_tests.yml,DevExtreme React Tests,1,0,0,0,0,"0,005844907407","0,005844907407","0,005844907407",1,1,0,0,0,"0,0006134259259","0,00509837963","0,009583333333"
2023-10-28,devextreme_vue_tests.yml,DevExtreme Vue Tests,1,0,0,0,0,"0,006157407407","0,006157407407","0,006157407407",1,1,0,0,0,"0,0007291666667","0,003836805556","0,006944444444"
2023-10-28,lint.yml,Lint,1,0,0,0,0,"0,01053240741","0,01053240741","0,01053240741",1,1,0,0,0,"0,001215277778","0,006163194444","0,01111111111"
2023-10-28,paths.yml,Paths length check,1,0,0,0,0,"0,0002893518519","0,0002893518519","0,0002893518519",2,0,0,0,0,"0,0007175925926","0,002077546296","0,0034375"
2023-10-28,qunit_tests-additional-renovation.yml,Additional QUnit,1,0,0,0,0,"0,009675925926","0,009675925926","0,009675925926",1,1,0,0,0,"0,001180555556","0,007291666667","0,01340277778"
2023-10-28,qunit_tests-renovation.yml,QUnit tests for renovation,1,0,0,0,0,"0,01111111111","0,01111111111","0,01111111111",1,1,0,0,0,"0,001134259259","0,006603009259","0,01207175926"
2023-10-28,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148"
2023-10-28,renovation.yml,Renovation,1,0,0,0,0,"0,003298611111","0,003298611111","0,003298611111",1,1,0,0,0,"0,001168981481","0,003680555556","0,00619212963"
2023-10-28,styles.yml,Styles tests,1,0,0,0,0,"0,001747685185","0,001747685185","0,001747685185",1,1,0,0,0,"0,001215277778","0,002690972222","0,004166666667"
2023-10-28,testcafe_tests.yml,TestCafe tests,0,1,0,0,0,"0,06733796296","0,06733796296","0,06733796296",0,2,0,0,0,"0,0009490740741","0,007962962963","0,01497685185"
2023-10-28,themebuilder_tests.yml,Themebuilder and Styles tests,1,0,0,0,0,"0,003310185185","0,003310185185","0,003310185185",1,1,0,0,0,"0,001087962963","0,003559027778","0,006030092593"
2023-10-28,ts_declarations.yml,TS Declarations,1,0,0,0,0,"0,001898148148","0,001898148148","0,001898148148",1,1,0,0,0,"0,001203703704","0,003159722222","0,005115740741"
