date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-01-09,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556",0,0,0,0,0,0,0,0
2024-01-09,codeql.yml,CodeQL,1,0,0,0,0,"0,009722222222","0,009722222222","0,009722222222",0,0,0,0,0,0,0,0
2024-01-09,devextreme_npm_tests.yml,DevExtreme package tests,4,0,0,0,0,"0,0194212963","0,02127604167","0,02325231481",4,4,1,0,0,"0,001678240741","0,01197402263","0,02435185185"
2024-01-09,lint.yml,Lint,4,0,0,0,0,"0,009895833333","0,01015625","0,01034722222",5,3,1,0,0,"0,001736111111","0,006523919753","0,01039351852"
2024-01-09,packages_publishing.yml,Publishing to GitHub Packages,1,0,0,0,0,"0,01537037037","0,01537037037","0,01537037037",0,0,0,0,0,0,0,0
2024-01-09,paths.yml,Paths length check,2,0,0,0,0,"0,001076388889","0,001076388889","0,001076388889",8,0,1,0,0,"0,0006365740741","0,001527777778","0,00306712963"
2024-01-09,qunit_tests-additional-renovation.yml,Additional QUnit,2,2,0,0,0,"0,008981481481","0,01371238426","0,0165162037",4,4,1,0,0,"0,001782407407","0,008054269547","0,01753472222"
2024-01-09,qunit_tests-renovation.yml,QUnit tests for renovation,4,0,0,0,0,"0,007465277778","0,01081597222","0,01434027778",5,3,1,0,0,"0,001689814815","0,0077031893","0,0172337963"
2024-01-09,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,9,0,0,0,0,"0,0001273148148","0,0004282407407","0,0009375"
2024-01-09,renovation.yml,Renovation,4,0,0,0,0,"0,002210648148","0,002740162037","0,00375",6,2,1,0,0,"0,001678240741","0,002406121399","0,004259259259"
2024-01-09,styles.yml,Styles tests,4,0,0,0,0,"0,001261574074","0,001617476852","0,001886574074",6,2,1,0,0,"0,0009375","0,001792695473","0,003287037037"
2024-01-09,testcafe_tests.yml,TestCafe tests,1,3,0,0,0,"0,0140625","0,01587962963","0,01653935185",2,6,1,0,1,"0,001678240741","0,01155092593","0,023125"
2024-01-09,themebuilder_tests.yml,Themebuilder and Styles tests,4,0,0,0,0,"0,00255787037","0,003113425926","0,003460648148",6,2,1,0,0,"0,001712962963","0,00303755144","0,005011574074"
2024-01-09,ts_declarations.yml,TS Declarations,4,0,0,0,0,"0,001481481481","0,001843171296","0,00212962963",5,3,1,0,0,"0,001087962963","0,00194058642","0,003483796296"
2024-01-09,wrapper_tests.yml,DevExtreme Wrappers Tests,2,0,0,0,0,"0,007094907407","0,007783564815","0,008472222222",6,3,0,0,0,"0,0003587962963","0,005992798354","0,008564814815"
