created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"06.10.23, 02:11:37",17451197397,6426676280,1,Send dependabot new vulnerability alerts,Send notifications,23_2,failure,Run dawidd6/action-download-artifact@v2,https://github.com/DevExpress/DevExtreme/actions/runs/6426676280/job/17451197397
"06.10.23, 15:32:43",17471044385,6433615576,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6433615576/job/17471044385
"06.10.23, 13:31:17",17466902179,6432312235,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6432312235/job/17466902179
"06.10.23, 12:55:25",17465685892,6431902938,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6431902938/job/17465685892
"06.10.23, 11:27:15",17463106077,6431028723,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6431028723/job/17463106077
"06.10.23, 01:50:30",17450838804,6426523498,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6426523498/job/17450838804
"06.10.23, 18:02:25",17475245184,6434956352,1,DevExtreme package tests,build,23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6434956352/job/17475245184
"06.10.23, 18:05:09",17475327519,6434956352,1,DevExtreme package tests,Bundlers tests,23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6434956352/job/17475327519
"06.10.23, 18:05:09",17475327922,6434956352,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6434956352/job/17475327922
"06.10.23, 18:05:11",17475328913,6434956352,1,DevExtreme package tests,Send notifications,23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6434956352/job/17475328913
"06.10.23, 15:32:44",17471045091,6433615594,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6433615594/job/17471045091
"06.10.23, 14:15:24",17468420509,6432467960,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_fluent_tabs,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6432467960/job/17468420509
"06.10.23, 14:41:42",17469333073,6432467960,1,DevExtreme package tests,Send notifications,23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6432467960/job/17469333073
"06.10.23, 13:31:19",17466903592,6432312257,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6432312257/job/17466903592
"06.10.23, 13:36:40",17467091005,6432298422,1,DevExtreme package tests,Bundlers tests,23_2,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6432298422/job/17467091005
"06.10.23, 13:36:41",17467091549,6432298422,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6432298422/job/17467091549
"06.10.23, 13:36:42",17467092002,6432298422,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6432298422/job/17467092002
"06.10.23, 13:37:33",17467120972,6432296834,1,DevExtreme package tests,Bundlers tests,23_2,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6432296834/job/17467120972
"06.10.23, 13:37:34",17467121261,6432296834,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2,failure,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6432296834/job/17467121261
"06.10.23, 12:55:27",17465686738,6431902947,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6431902947/job/17465686738
"06.10.23, 12:38:31",17465150242,6431588834,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_fluent_tabs_refactoring,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6431588834/job/17465150242
"06.10.23, 11:27:16",17463106547,6431028711,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6431028711/job/17463106547
"06.10.23, 11:34:59",17463314267,6431016177,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6431016177/job/17463314267
"06.10.23, 11:12:21",17462711884,6430820656,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_fluent_tabs_refactoring,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6430820656/job/17462711884
"06.10.23, 11:12:21",17462712129,6430820656,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_fluent_tabs_refactoring,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6430820656/job/17462712129
"06.10.23, 11:12:22",17462712652,6430820656,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_fluent_tabs_refactoring,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6430820656/job/17462712652
"06.10.23, 11:12:23",17462712895,6430820656,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_fluent_tabs_refactoring,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6430820656/job/17462712895
"06.10.23, 11:22:49",17462992327,6430820656,1,DevExtreme package tests,Send notifications,23_2_fluent_tabs_refactoring,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430820656/job/17462992327
"06.10.23, 11:12:46",17462723654,6430817930,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_fluent_tabs,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6430817930/job/17462723654
"06.10.23, 11:26:22",17463083162,6430817930,1,DevExtreme package tests,Send notifications,23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430817930/job/17463083162
"06.10.23, 11:02:42",17462440988,6430793468,1,DevExtreme package tests,build,23_2_fluent_tabs,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6430793468/job/17462440988
"06.10.23, 11:05:03",17462510404,6430793468,1,DevExtreme package tests,Bundlers tests,23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430793468/job/17462510404
"06.10.23, 11:05:04",17462510678,6430793468,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430793468/job/17462510678
"06.10.23, 11:05:05",17462511169,6430793468,1,DevExtreme package tests,Send notifications,23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430793468/job/17462511169
"06.10.23, 11:01:49",17462414742,6430725281,1,DevExtreme package tests,Bundlers tests,23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430725281/job/17462414742
"06.10.23, 11:01:49",17462414939,6430725281,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430725281/job/17462414939
"06.10.23, 11:01:49",17462415144,6430725281,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430725281/job/17462415144
"06.10.23, 11:01:50",17462415351,6430725281,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430725281/job/17462415351
"06.10.23, 11:01:50",17462415554,6430725281,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430725281/job/17462415554
"06.10.23, 11:02:41",17462440721,6430725281,1,DevExtreme package tests,Send notifications,23_2_fluent_tabs,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6430725281/job/17462440721
"06.10.23, 09:51:20",17460492064,6430014929,1,DevExtreme package tests,Demos visual tests jquery(3/4),hotfix_ts_build_23-2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6430014929/job/17460492064
"06.10.23, 06:45:31",17455526627,6428317031,1,DevExtreme package tests,Demos visual tests jquery(1/4),Fluent_Pivot_field_chooser_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6428317031/job/17455526627
"06.10.23, 06:45:32",17455526760,6428317031,1,DevExtreme package tests,Demos visual tests jquery(2/4),Fluent_Pivot_field_chooser_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6428317031/job/17455526760
"06.10.23, 06:45:32",17455526864,6428317031,1,DevExtreme package tests,Demos visual tests jquery(3/4),Fluent_Pivot_field_chooser_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6428317031/job/17455526864
"06.10.23, 06:45:33",17455526998,6428317031,1,DevExtreme package tests,Demos visual tests jquery(4/4),Fluent_Pivot_field_chooser_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6428317031/job/17455526998
"06.10.23, 06:05:59",17454728692,6428010422,1,DevExtreme package tests,Demos visual tests jquery(1/4),Fluent_Pivot_field_chooser_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6428010422/job/17454728692
"06.10.23, 06:06:00",17454728880,6428010422,1,DevExtreme package tests,Demos visual tests jquery(2/4),Fluent_Pivot_field_chooser_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6428010422/job/17454728880
"06.10.23, 06:06:00",17454729072,6428010422,1,DevExtreme package tests,Demos visual tests jquery(3/4),Fluent_Pivot_field_chooser_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6428010422/job/17454729072
"06.10.23, 06:06:00",17454729249,6428010422,1,DevExtreme package tests,Demos visual tests jquery(4/4),Fluent_Pivot_field_chooser_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6428010422/job/17454729249
"06.10.23, 05:49:34",17454449106,6427930914,1,DevExtreme package tests,Demos visual tests jquery(1/4),Fluent_Pivot_field_chooser_23_2,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6427930914/job/17454449106
"06.10.23, 05:49:34",17454449187,6427930914,1,DevExtreme package tests,Demos visual tests jquery(2/4),Fluent_Pivot_field_chooser_23_2,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6427930914/job/17454449187
