date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-29,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2023-12-29,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003020833333","0,003049768519","0,003078703704"
2023-12-29,Lint,package_lock,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0004050925926","0,0004224537037","0,0004398148148"
2023-12-29,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407"
2023-12-29,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0003819444444","0,0004224537037","0,000462962963"
2023-12-29,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,005243055556","0,005341435185","0,005439814815"
2023-12-29,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0007291666667","0,00078125","0,0008333333333"
2023-12-29,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0009143518519","0,0009490740741","0,0009837962963"
2023-12-29,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0008333333333","0,0009027777778","0,0009722222222"
2023-12-29,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0007986111111","0,0008043981481","0,0008101851852"
2023-12-29,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0006365740741","0,0006828703704","0,0007291666667"
2023-12-29,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0007407407407","0,0007581018519","0,000775462963"
2023-12-29,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0007060185185","0,0009085648148","0,001111111111"
2023-12-29,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0007175925926","0,0007638888889","0,0008101851852"
2023-12-29,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,005243055556","0,005277777778","0,0053125"
2023-12-29,Frameworks,Build Demos,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003518518519","0,003547453704","0,003576388889"
2023-12-29,Frameworks,Lint code base (excluding demos),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001585648148","0,001591435185","0,001597222222"
2023-12-29,Frameworks,Lint demos (1/4),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001215277778","0,001278935185","0,001342592593"
2023-12-29,Frameworks,Lint demos (2/4),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001226851852","0,001313657407","0,001400462963"
2023-12-29,Frameworks,Lint demos (3/4),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001157407407","0,001273148148","0,001388888889"
2023-12-29,Frameworks,Lint demos (4/4),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001134259259","0,001209490741","0,001284722222"
