date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-08-15,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-08-15,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,001550925926","0,001550925926","0,001550925926",0,0,0,0,0,0,0,0
2024-08-15,Build and pack DevExtreme npm packages,build,7,0,0,0,0,"0,007013888889","0,0101901455","0,01770833333",24,0,0,0,0,"0,006979166667","0,01133728781","0,02210648148"
2024-08-15,CodeQL,"Analyze (22_2, csharp)",2,0,0,0,0,"0,001469907407","0,001799768519","0,00212962963",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,"Analyze (22_2, javascript)",2,0,0,0,0,"0,005162037037","0,005173611111","0,005185185185",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,"Analyze (23_1, csharp)",2,0,0,0,0,"0,001365740741","0,001487268519","0,001608796296",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,"Analyze (23_1, javascript)",2,0,0,0,0,"0,005138888889","0,00515625","0,005173611111",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,"Analyze (23_2, csharp)",2,0,0,0,0,"0,001527777778","0,001655092593","0,001782407407",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,"Analyze (23_2, javascript)",2,0,0,0,0,"0,006099537037","0,006116898148","0,006134259259",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,"Analyze (24_1, csharp)",2,0,0,0,0,"0,001736111111","0,001984953704","0,002233796296",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,"Analyze (24_1, javascript)",2,0,0,0,0,"0,008935185185","0,008993055556","0,009050925926",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,"Analyze (24_2, csharp)",2,0,0,0,0,"0,001747685185","0,001788194444","0,001828703704",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,"Analyze (24_2, javascript)",2,0,0,0,0,"0,01271990741","0,01282407407","0,01292824074",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,Fetch analysis,2,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-08-15,CodeQL,Send notifications,2,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2024-08-15,Default Workflow,main,9,0,0,0,0,"0,003506944444","0,005252057613","0,008113425926",22,0,2,0,0,"0,00162037037","0,003997878086","0,01024305556"
2024-08-15,Demos unit tests,Run unit tests,9,0,0,0,0,"0,0006597222222","0,0009336419753","0,001921296296",24,0,0,0,0,"0,000625","0,0008950617284","0,001782407407"
2024-08-15,Demos Visual Tests,Build devextreme,9,0,0,0,0,"0,002094907407","0,003418209877","0,004548611111",24,0,0,0,0,"0,0008912037037","0,002466242284","0,004791666667"
2024-08-15,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,9,0,0,0,0,"0,005115740741","0,006153549383","0,006759259259",21,0,3,0,0,0,"0,004504243827","0,0084375"
2024-08-15,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,9,0,0,0,0,"0,004837962963","0,005978652263","0,007569444444",21,0,3,0,0,0,"0,004358121142","0,008703703704"
2024-08-15,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,7,2,0,0,0,"0,005381944444","0,006350308642","0,007986111111",20,1,3,0,0,0,"0,004475308642","0,008287037037"
2024-08-15,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,9,0,0,0,0,"0,004768518519","0,006231995885","0,008368055556",21,0,3,0,0,0,"0,004336419753","0,008773148148"
2024-08-15,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,9,0,0,0,0,"0,00537037037","0,006044238683","0,006354166667",21,0,3,0,0,0,"0,004594425154","0,008518518519"
2024-08-15,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,9,0,0,0,0,"0,004675925926","0,005832047325","0,007708333333",21,0,3,0,0,0,"0,004137249228","0,007604166667"
2024-08-15,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,7,2,0,0,0,"0,005185185185","0,006181841564","0,0075",21,0,3,0,0,0,"0,004448784722","0,009224537037"
2024-08-15,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,9,0,0,0,0,"0,005081018519","0,006345164609","0,008310185185",21,0,3,0,0,0,"0,004401041667","0,007488425926"
2024-08-15,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,9,0,0,0,0,"0,005","0,005923353909","0,007268518519",21,0,3,0,0,0,"0,004377893519","0,008900462963"
2024-08-15,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,9,0,0,0,0,"0,004652777778","0,005747170782","0,007546296296",21,0,3,0,0,0,"0,00393277392","0,007731481481"
2024-08-15,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,7,2,0,0,0,"0,004895833333","0,006022376543","0,007858796296",21,0,3,0,0,0,"0,004289158951","0,007615740741"
2024-08-15,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,9,0,0,0,0,"0,004594907407","0,005815329218","0,007627314815",21,0,3,0,0,0,"0,004159915123","0,007372685185"
2024-08-15,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,9,0,0,0,0,"0,003900462963","0,004791666667","0,00625",21,0,3,0,0,0,"0,003102334105","0,00630787037"
2024-08-15,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,9,0,0,0,0,"0,003229166667","0,004447016461","0,006226851852",21,0,3,0,0,0,"0,00302662037","0,005613425926"
2024-08-15,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,9,0,0,0,0,"0,00337962963","0,004416152263","0,005451388889",21,0,3,0,0,0,"0,002982253086","0,006006944444"
2024-08-15,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,9,0,0,0,0,"0,003217592593","0,004569187243","0,006597222222",21,0,3,0,0,0,"0,003335262346","0,005949074074"
2024-08-15,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,9,0,0,0,0,"0,003576388889","0,004724794239","0,00630787037",21,0,3,0,0,0,"0,00326726466","0,006331018519"
2024-08-15,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,9,0,0,0,0,"0,003530092593","0,004457304527","0,005625",21,0,3,0,0,0,"0,003150559414","0,006979166667"
2024-08-15,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,9,0,0,0,0,"0,003356481481","0,004408436214","0,005648148148",20,1,3,0,0,0,"0,003219039352","0,006701388889"
2024-08-15,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,9,0,0,0,0,"0,003819444444","0,004679783951","0,006030092593",21,0,3,0,0,0,"0,003221450617","0,006099537037"
2024-08-15,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,9,0,0,0,0,"0,003576388889","0,004549897119","0,005960648148",21,0,3,0,0,0,"0,003206018519","0,006493055556"
2024-08-15,Demos Visual Tests,jquery(2/4)-accessibility-fluent.blue.light,9,0,0,0,0,"0,003217592593","0,004445730453","0,005949074074",21,0,3,0,0,0,"0,003059895833","0,006030092593"
2024-08-15,Demos Visual Tests,jquery(3/4)-accessibility-fluent.blue.light,9,0,0,0,0,"0,003298611111","0,004511316872","0,006157407407",21,0,3,0,0,0,"0,003022762346","0,005671296296"
2024-08-15,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,9,0,0,0,0,"0,003310185185","0,004480452675","0,005902777778",21,0,3,0,0,0,"0,003220968364","0,006585648148"
2024-08-15,Demos Frameworks,Build DevExtreme,12,0,0,0,3,"0,00537037037","0,007718942901","0,01076388889",22,0,2,0,0,"0,001631944444","0,006131365741","0,01158564815"
2024-08-15,Demos Frameworks,Get changed demos,12,0,0,0,3,"0,0001388888889","0,000178433642","0,0002083333333",23,1,0,0,0,0,"0,0001832561728","0,0002546296296"
2024-08-15,Demos Frameworks,Build Demos,12,0,0,0,3,"0,003576388889","0,004081790123","0,005300925926",21,0,3,0,0,0,"0,003934702932","0,006238425926"
2024-08-15,Demos Frameworks,Lint code base (excluding demos),12,0,0,0,3,"0,001608796296","0,001948302469","0,003101851852",20,0,1,0,0,"0,001597222222","0,002206238977","0,003900462963"
2024-08-15,Demos Frameworks,Check generated demos (1/5),12,0,0,0,3,"0,003414351852","0,003614969136","0,003912037037",17,3,1,0,0,"0,00287037037","0,003586309524","0,004293981481"
2024-08-15,Demos Frameworks,Check generated demos (2/5),12,0,0,0,3,"0,003414351852","0,003512731481","0,003761574074",17,3,1,0,0,"0,002893518519","0,003563712522","0,003993055556"
2024-08-15,Demos Frameworks,testcafe-react(1/4)-generic.light,12,0,0,0,3,"0,001412037037","0,005411844136","0,008043981481",20,1,0,0,0,"0,0002893518519","0,002642195767","0,007210648148"
2024-08-15,Demos Frameworks,Check generated demos (3/5),12,0,0,0,3,"0,003402777778","0,003497299383","0,003784722222",17,3,1,0,0,"0,002881944444","0,003477733686","0,003923611111"
