date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-04-08,Build aspnet demos,Build aspnet demos,1,0,0,0,0,"0,002789351852","0,002789351852","0,002789351852",0,0,0,1,0,0,0,0
2024-04-08,CodeQL,Analyze (javascript),1,0,0,0,0,"0,003298611111","0,003298611111","0,003298611111",1,0,0,0,0,"0,003402777778","0,003402777778","0,003402777778"
2024-04-08,Lint,package_lock,1,0,0,0,0,"0,0006365740741","0,0006365740741","0,0006365740741",1,0,0,0,0,"0,000625","0,000625","0,000625"
2024-04-08,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2024-04-08,Unit tests,Run unit tests,1,0,0,0,0,"0,000462962963","0,000462962963","0,000462962963",1,0,0,0,0,"0,0004282407407","0,0004282407407","0,0004282407407"
2024-04-08,Visual Tests,Build DevExtreme,1,0,0,0,0,"0,004861111111","0,004861111111","0,004861111111",1,0,0,0,0,"0,004525462963","0,004525462963","0,004525462963"
2024-04-08,Visual Tests,jquery(1/4)-screenshots,1,0,0,0,0,"0,002592592593","0,002592592593","0,002592592593",1,0,0,0,0,"0,0008796296296","0,0008796296296","0,0008796296296"
2024-04-08,Visual Tests,jquery(2/4)-screenshots,1,0,0,0,0,"0,003009259259","0,003009259259","0,003009259259",1,0,0,0,0,"0,0008680555556","0,0008680555556","0,0008680555556"
2024-04-08,Visual Tests,jquery(3/4)-screenshots,1,0,0,0,0,"0,002835648148","0,002835648148","0,002835648148",1,0,0,0,0,"0,0008564814815","0,0008564814815","0,0008564814815"
2024-04-08,Visual Tests,jquery(4/4)-screenshots,1,0,0,0,0,"0,004502314815","0,004502314815","0,004502314815",1,0,0,0,0,"0,0008680555556","0,0008680555556","0,0008680555556"
2024-04-08,Visual Tests,jquery(1/4)-accessibility,1,0,0,0,0,"0,001354166667","0,001354166667","0,001354166667",1,0,0,0,0,"0,0008564814815","0,0008564814815","0,0008564814815"
2024-04-08,Visual Tests,jquery(2/4)-accessibility,1,0,0,0,0,"0,001631944444","0,001631944444","0,001631944444",1,0,0,0,0,"0,001099537037","0,001099537037","0,001099537037"
2024-04-08,Visual Tests,jquery(3/4)-accessibility,1,0,0,0,0,"0,001898148148","0,001898148148","0,001898148148",1,0,0,0,0,"0,0009490740741","0,0009490740741","0,0009490740741"
2024-04-08,Visual Tests,jquery(4/4)-accessibility,1,0,0,0,0,"0,003275462963","0,003275462963","0,003275462963",1,0,0,0,0,"0,000787037037","0,000787037037","0,000787037037"
2024-04-08,Frameworks,Build DevExtreme,1,0,0,0,0,"0,004363425926","0,004363425926","0,004363425926",1,0,0,0,0,"0,00443287037","0,00443287037","0,00443287037"
2024-04-08,Frameworks,Build Demos,1,0,0,0,0,"0,003796296296","0,003796296296","0,003796296296",1,0,0,0,0,"0,003958333333","0,003958333333","0,003958333333"
2024-04-08,Frameworks,Lint code base (excluding demos),1,0,0,0,0,"0,001805555556","0,001805555556","0,001805555556",1,0,0,0,0,"0,002025462963","0,002025462963","0,002025462963"
2024-04-08,Frameworks,Lint demos (1/4),1,0,0,0,0,"0,01270833333","0,01270833333","0,01270833333",1,0,0,0,0,"0,001516203704","0,001516203704","0,001516203704"
2024-04-08,Frameworks,Lint demos (2/4),1,0,0,0,0,"0,006655092593","0,006655092593","0,006655092593",1,0,0,0,0,"0,00150462963","0,00150462963","0,00150462963"
2024-04-08,Frameworks,Lint demos (3/4),1,0,0,0,0,"0,01081018519","0,01081018519","0,01081018519",1,0,0,0,0,"0,001377314815","0,001377314815","0,001377314815"
2024-04-08,Frameworks,Lint demos (4/4),1,0,0,0,0,"0,02085648148","0,02085648148","0,02085648148",1,0,0,0,0,"0,001354166667","0,001354166667","0,001354166667"
2024-04-08,Frameworks,Check generated demos (1/5),1,0,0,0,0,"0,003715277778","0,003715277778","0,003715277778",1,0,0,0,0,"0,003599537037","0,003599537037","0,003599537037"
2024-04-08,Frameworks,react(1/4),1,0,0,0,0,"0,007731481481","0,007731481481","0,007731481481",1,0,0,0,0,"0,0008912037037","0,0008912037037","0,0008912037037"
2024-04-08,Frameworks,Check generated demos (2/5),1,0,0,0,0,"0,003483796296","0,003483796296","0,003483796296",1,0,0,0,0,"0,003680555556","0,003680555556","0,003680555556"
2024-04-08,Frameworks,react(2/4),1,0,0,0,0,"0,005138888889","0,005138888889","0,005138888889",1,0,0,0,0,"0,001296296296","0,001296296296","0,001296296296"
2024-04-08,Frameworks,Check generated demos (3/5),1,0,0,0,0,"0,003518518519","0,003518518519","0,003518518519",1,0,0,0,0,"0,003668981481","0,003668981481","0,003668981481"
2024-04-08,Frameworks,react(3/4),1,0,0,0,0,"0,005439814815","0,005439814815","0,005439814815",1,0,0,0,0,"0,001064814815","0,001064814815","0,001064814815"
2024-04-08,Frameworks,Check generated demos (4/5),1,0,0,0,0,"0,003645833333","0,003645833333","0,003645833333",1,0,0,0,0,"0,00369212963","0,00369212963","0,00369212963"
2024-04-08,Frameworks,react(4/4),1,0,0,0,0,"0,005405092593","0,005405092593","0,005405092593",1,0,0,0,0,"0,001273148148","0,001273148148","0,001273148148"
2024-04-08,Frameworks,Check generated demos (5/5),1,0,0,0,0,"0,004293981481","0,004293981481","0,004293981481",1,0,0,0,0,"0,003599537037","0,003599537037","0,003599537037"
2024-04-08,Frameworks,vue(1/4),1,0,0,0,0,"0,009201388889","0,009201388889","0,009201388889",1,0,0,0,0,"0,001122685185","0,001122685185","0,001122685185"
2024-04-08,Frameworks,vue(2/4),1,0,0,0,0,"0,01299768519","0,01299768519","0,01299768519",1,0,0,0,0,"0,0008564814815","0,0008564814815","0,0008564814815"
2024-04-08,Frameworks,vue(3/4),1,0,0,0,0,"0,008113425926","0,008113425926","0,008113425926",1,0,0,0,0,"0,0009490740741","0,0009490740741","0,0009490740741"
2024-04-08,Frameworks,vue(4/4),1,0,0,0,0,"0,008854166667","0,008854166667","0,008854166667",1,0,0,0,0,"0,0008680555556","0,0008680555556","0,0008680555556"
