created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"06.10.25, 02:33:58",52006248198,18268371489,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/18268371489/job/52006248198
"06.10.25, 18:33:14",52077264189,18290795025,1,Default Workflow,main,25_1_extract_interactions-events,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/18290795025/job/52077264189
"06.10.25, 18:05:58",52074938757,18290082965,1,Default Workflow,main,25_2_extract_interactions_events,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/18290082965/job/52074938757
"06.10.25, 16:21:33",52066203838,18287479671,1,Default Workflow,main,bump-sass-embedded,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/18287479671/job/52066203838
"06.10.25, 15:03:34",52058609112,18285289879,1,Default Workflow,main,bump-sass-embedded,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/18285289879/job/52058609112
"06.10.25, 14:48:47",52057091419,18284865429,1,Default Workflow,main,issue-753_25_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/18284865429/job/52057091419
"06.10.25, 12:35:08",52043934541,18281017915,1,Default Workflow,main,bump-sass-embedded,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/18281017915/job/52043934541
"06.10.25, 18:33:14",52077263939,18290794960,1,Demos unit tests,Run unit tests,25_1_extract_interactions-events,cancelled,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/18290794960/job/52077263939
"06.10.25, 18:05:58",52074938908,18290083001,1,Demos unit tests,Run unit tests,25_2_extract_interactions_events,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/18290083001/job/52074938908
"06.10.25, 18:33:14",52077263880,18290794952,1,Demos Visual Tests,Build devextreme,25_1_extract_interactions-events,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/18290794952/job/52077263880
