date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-18,codeql-analysis.yml,CodeQL,5,0,0,0,0,"0,003796296296","0,004789351852","0,005787037037",14,0,0,0,0,"0,003912037037","0,004514715608","0,005405092593"
2023-10-18,lint.yml,Lint,5,0,0,0,0,"0,0006597222222","0,001321759259","0,00255787037",2,12,0,0,0,"0,00150462963","0,002730654762","0,00443287037"
2023-10-18,renovate_autoapprove.yml,Auto approve renovate bot PR,1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",14,0,0,0,0,"0,0001157407407","0,0002232142857","0,001284722222"
2023-10-18,unit_tests.yml,Unit tests,5,0,0,0,0,"0,0005324074074","0,0005717592593","0,0006712962963",14,0,0,0,0,"0,0005208333333","0,0006175595238","0,00130787037"
2023-10-18,visual_tests.yml,Visual Tests,3,2,0,0,1,"0,00119212963","0,01477777778","0,02266203704",13,0,1,0,0,"0,004421296296","0,01504133598","0,02465277778"
2023-10-18,visual_tests_frameworks.yml,Frameworks,3,2,0,0,0,"0,01643518519","0,03851157407","0,05487268519",2,9,3,0,0,"0,004444444444","0,04383184524","0,0555787037"
