date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-12-23,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2024-12-23,build_all.yml,Build and pack DevExtreme npm packages,7,0,0,0,0,"0,006122685185","0,01216435185","0,02071759259",37,2,0,0,0,"0,002164351852","0,009187737417","0,01679398148"
2024-12-23,codeql.yml,CodeQL,4,1,0,0,0,"0,004907407407","0,007715277778","0,01329861111",0,0,0,0,0,0,0,0
2024-12-23,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2024-12-23,default_workflow.yml,Default Workflow,7,0,0,0,0,"0,00400462963","0,005925925926","0,01230324074",38,1,0,0,1,"0,002164351852","0,005486111111","0,01280092593"
2024-12-23,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,0009143518519","0,001135912698","0,001921296296",39,0,0,0,0,"0,000775462963","0,001129510921","0,003043981481"
2024-12-23,demos_visual_tests.yml,Demos Visual Tests,6,1,0,0,0,"0,01056712963","0,01184358466","0,01561342593",29,8,2,0,2,"0,004155092593","0,01160404796","0,02416666667"
2024-12-23,demos_visual_tests_frameworks.yml,Demos Frameworks,0,7,0,0,0,"0,03065972222","0,03577546296","0,04099537037",34,2,3,0,0,"0,006840277778","0,01497002612","0,03291666667"
2024-12-23,devextreme_npm_tests.yml,DevExtreme package tests,2,0,0,0,0,"0,01033564815","0,01121527778","0,01209490741",1,0,0,0,0,"0,01344907407","0,01344907407","0,01344907407"
2024-12-23,lint.yml,Lint,9,0,0,0,0,"0,00556712963","0,01120627572","0,01883101852",38,1,1,0,0,"0,002037037037","0,007323206019","0,01829861111"
2024-12-23,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01585648148","0,01780478395","0,02150462963",0,0,0,0,0,0,0,0
2024-12-23,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,004953703704","0,004953703704","0,004953703704",0,0,0,0,0,0,0,0
2024-12-23,paths.yml,Paths length check,9,0,0,0,0,"0,0002546296296","0,0004719650206","0,001377314815",40,0,0,0,0,"0,000625","0,001308449074","0,007858796296"
2024-12-23,playgrounds_tests.yml,Playgrounds tests,7,0,0,0,0,"0,01347222222","0,01681382275","0,021875",35,2,2,0,0,"0,001909722222","0,0115470679","0,02039351852"
2024-12-23,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0008680555556","0,0008680555556","0,0008680555556"
2024-12-23,qunit_tests-additional-renovation.yml,Additional QUnit,7,2,0,0,0,"0,01144675926","0,01535751029","0,02165509259",23,15,2,0,1,"0,001793981481","0,01425896991","0,02494212963"
2024-12-23,qunit_tests-renovation.yml,QUnit tests for renovation,9,0,0,0,0,"0,008622685185","0,01177726337","0,01482638889",29,10,1,0,0,"0,007002314815","0,0122662037","0,02335648148"
2024-12-23,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,40,0,0,0,0,"0,0001041666667","0,0004892939815","0,006851851852"
2024-12-23,renovation.yml,Renovation,9,0,0,0,0,"0,001296296296","0,002397119342","0,004467592593",40,0,0,0,0,"0,001319444444","0,002465856481","0,01047453704"
2024-12-23,styles.yml,Styles tests,9,0,0,0,0,"0,001030092593","0,001658950617","0,002835648148",40,0,0,0,0,"0,001122685185","0,002011863426","0,008090277778"
2024-12-23,testcafe_tests.yml,TestCafe tests,1,8,0,0,0,"0,01481481481","0,02221965021","0,03107638889",9,25,6,0,8,"0,001423611111","0,02293865741","0,07332175926"
2024-12-23,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,0,"0,002094907407","0,004005915638","0,009803240741",31,9,0,0,2,"0,0015625","0,003610243056","0,009386574074"
2024-12-23,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,001446759259","0,002349537037","0,003888888889",40,0,0,0,0,"0,001273148148","0,002212384259","0,008263888889"
2024-12-23,wrapper_tests.yml,DevExtreme Wrappers Tests,7,2,0,0,0,"0,005914351852","0,01781378601","0,02800925926",39,1,0,0,0,"0,002974537037","0,007152199074","0,02799768519"
