date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-23,Build aspnet demos,Build aspnet demos,3,0,0,0,0,"0,004398148148","0,004988425926","0,005300925926",3,0,1,11,0,"0,002800925926","0,00100154321","0,005150462963"
2023-11-23,CodeQL,Analyze (javascript),3,0,0,0,0,"0,00369212963","0,003834876543","0,003981481481",15,0,0,0,0,"0,002731481481","0,003021604938","0,003356481481"
2023-11-23,Lint,package_lock,3,0,0,0,0,"0,000462962963","0,000513117284","0,0006018518519",15,0,0,0,0,"0,0004282407407","0,0004614197531","0,0005092592593"
2023-11-23,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,16,0,0,0,0,"0,00001157407407","0,00002748842593","0,0001041666667"
2023-11-23,Unit tests,Run unit tests,3,0,0,0,0,"0,0003356481481","0,0003510802469","0,0003819444444",15,0,0,0,0,"0,0003472222222","0,0003719135802","0,0004513888889"
2023-11-23,Visual Tests,Build DevExtreme,3,0,0,0,0,"0,004675925926","0,004903549383","0,005162037037",10,0,5,0,0,"0,001539351852","0,004005401235","0,006030092593"
2023-11-23,Visual Tests,jquery(1/4)-screenshots,2,1,0,0,0,"0,002847222222","0,002920524691","0,003055555556",9,1,0,0,0,"0,0006481481481","0,003225694444","0,02101851852"
2023-11-23,Visual Tests,jquery(2/4)-screenshots,3,0,0,0,0,"0,003344907407","0,00337962963","0,003425925926",9,1,0,0,0,"0,0007523148148","0,003353009259","0,02100694444"
2023-11-23,Visual Tests,jquery(3/4)-screenshots,3,0,0,0,0,"0,003263888889","0,003283179012","0,003310185185",7,3,0,0,0,"0,0006828703704","0,003391203704","0,02099537037"
2023-11-23,Visual Tests,jquery(4/4)-screenshots,3,0,0,0,0,"0,006076388889","0,006180555556","0,006238425926",8,2,0,0,0,"0,0007523148148","0,004052083333","0,02099537037"
2023-11-23,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,001365740741","0,00143904321","0,0015625",10,0,0,0,0,"0,0006481481481","0,0009502314815","0,001585648148"
2023-11-23,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,001655092593","0,001674382716","0,001701388889",9,1,0,0,0,"0,0006944444444","0,001475694444","0,006354166667"
2023-11-23,Visual Tests,jquery(3/4)-accessibility,3,0,0,0,0,"0,001736111111","0,001778549383","0,001840277778",9,1,0,0,0,"0,0006134259259","0,001892361111","0,01032407407"
2023-11-23,Visual Tests,jquery(4/4)-accessibility,3,0,0,0,0,"0,004189814815","0,004232253086","0,004282407407",8,2,0,0,0,"0,0006712962963","0,003555555556","0,02099537037"
2023-11-23,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2023-11-23,Frameworks,Build DevExtreme,3,0,0,0,0,"0,004641203704","0,004861111111","0,005196759259",10,0,5,0,0,"0,001481481481","0,003996141975","0,005590277778"
2023-11-23,Frameworks,Lint code base (excluding demos),3,0,0,0,0,"0,001423611111","0,001435185185","0,001446759259",10,0,0,0,0,"0,001377314815","0,001490740741","0,001643518519"
2023-11-23,Frameworks,Build Demos,3,0,0,0,0,"0,003645833333","0,003688271605","0,003738425926",10,0,5,0,0,0,"0,002475308642","0,0040625"
2023-11-23,Frameworks,Lint demos (1/4),3,0,0,0,0,"0,01018518519","0,01042824074","0,01076388889",10,0,0,0,0,"0,001030092593","0,003949074074","0,01078703704"
2023-11-23,Frameworks,Lint demos (2/4),3,0,0,0,0,"0,005138888889","0,00518904321","0,005266203704",10,0,0,0,0,"0,001030092593","0,002386574074","0,005462962963"
2023-11-23,Frameworks,Lint demos (3/4),3,0,0,0,0,"0,008969907407","0,009070216049","0,009166666667",10,0,0,0,0,"0,001018518519","0,003512731481","0,009537037037"
2023-11-23,Frameworks,Lint demos (4/4),3,0,0,0,0,"0,01732638889","0,01741126543","0,0175462963",9,0,1,0,0,"0,001053240741","0,005710648148","0,01732638889"
2023-11-23,Frameworks,Check generated demos (1/5),3,0,0,0,0,"0,003344907407","0,00337962963","0,003402777778",9,0,1,0,0,"0,0004282407407","0,00308912037","0,00349537037"
2023-11-23,Frameworks,react(1/4),2,1,0,0,0,"0,008425925926","0,008796296296","0,009027777778",7,2,1,0,0,"0,000474537037","0,006581018519","0,04184027778"
2023-11-23,Frameworks,Check generated demos (2/5),3,0,0,0,0,"0,003263888889","0,003344907407","0,003391203704",9,0,1,0,0,"0,0003472222222","0,003049768519","0,0034375"
2023-11-23,Frameworks,react(2/4),3,0,0,0,0,"0,005335648148","0,00537808642","0,005428240741",8,1,1,0,0,"0,0004050925926","0,005576388889","0,03917824074"
2023-11-23,Frameworks,Check generated demos (3/5),3,0,0,0,0,"0,003287037037","0,003321759259","0,003356481481",8,1,1,0,0,"0,0004050925926","0,00309375","0,003449074074"
2023-11-23,Frameworks,react(3/4),3,0,0,0,0,"0,005219907407","0,005389660494","0,005555555556",6,3,1,0,0,"0,000462962963","0,005850694444","0,04179398148"
2023-11-23,Frameworks,react(4/4),3,0,0,0,0,"0,005717592593","0,005860339506","0,0059375",8,1,1,0,0,"0,0004166666667","0,005893518519","0,04184027778"
2023-11-23,Frameworks,Check generated demos (4/5),3,0,0,0,0,"0,003344907407","0,003356481481","0,003368055556",9,0,1,0,0,"0,0004050925926","0,003059027778","0,00349537037"
2023-11-23,Frameworks,vue(1/4),3,0,0,0,0,"0,008726851852","0,008804012346","0,008854166667",7,2,1,0,0,"0,0004166666667","0,0065","0,04185185185"
2023-11-23,Frameworks,Check generated demos (5/5),3,0,0,0,0,"0,003310185185","0,003364197531","0,0034375",9,0,1,0,0,"0,0004513888889","0,003046296296","0,00337962963"
2023-11-23,Frameworks,vue(2/4),2,1,0,0,0,"0,01344907407","0,01457947531","0,01640046296",7,1,2,0,0,"0,0004166666667","0,007157407407","0,04186342593"
2023-11-23,Frameworks,vue(3/4),3,0,0,0,0,"0,008113425926","0,008175154321","0,008252314815",6,3,1,0,0,"0,0004166666667","0,006546296296","0,04184027778"
2023-11-23,Frameworks,vue(4/4),3,0,0,0,0,"0,008865740741","0,008962191358","0,009074074074",8,1,1,0,0,"0,0004050925926","0,006501157407","0,04185185185"
2023-11-23,Frameworks,angular(1/4),3,0,0,0,0,"0,007951388889","0,008097993827","0,008275462963",8,1,1,0,0,"0,0004166666667","0,006334490741","0,04184027778"
2023-11-23,Frameworks,angular(2/4),3,0,0,0,0,"0,008414351852","0,008842592593","0,009502314815",8,1,1,0,0,"0,000462962963","0,006422453704","0,04185185185"
2023-11-23,Frameworks,angular(3/4),3,0,0,0,0,"0,01212962963","0,01237268519","0,01265046296",6,2,2,0,0,"0,0004166666667","0,00715625","0,04184027778"
2023-11-23,Frameworks,angular(4/4),3,0,0,0,0,"0,007766203704","0,007831790123","0,007916666667",8,1,1,0,0,"0,0004050925926","0,006320601852","0,0418287037"
2023-11-23,Frameworks,${{ matrix.name }},0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
2023-11-23,Frameworks,${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
