date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-22,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
2023-12-22,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,7,0,0,0,0,"0,002777777778","0,002911706349","0,003136574074"
2023-12-22,Lint,package_lock,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0004166666667","0,0004993386243","0,0007060185185"
2023-12-22,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,00001157407407","0,00002645502646","0,00003472222222"
2023-12-22,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0003472222222","0,0003802910053","0,000474537037"
2023-12-22,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,004421296296","0,004713955026","0,005474537037"
2023-12-22,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0007986111111","0,0008352623457","0,0009027777778"
2023-12-22,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,000775462963","0,0008275462963","0,0009143518519"
2023-12-22,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0007523148148","0,0008140432099","0,0009375"
2023-12-22,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,000775462963","0,0008603395062","0,0009953703704"
2023-12-22,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0006944444444","0,0008159722222","0,001018518519"
2023-12-22,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0006944444444","0,0009278549383","0,001469907407"
2023-12-22,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0006944444444","0,0007908950617","0,0009953703704"
2023-12-22,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0006944444444","0,0008198302469","0,0009953703704"
2023-12-22,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-12-22,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,004456018519","0,004608134921","0,004768518519"
2023-12-22,Frameworks,Lint code base (excluding demos),0,0,0,0,0,0,0,0,6,0,0,0,0,"0,001539351852","0,00159529321","0,001712962963"
2023-12-22,Frameworks,Lint demos (1/4),0,0,0,0,0,0,0,0,6,0,0,0,0,"0,00130787037","0,001491126543","0,001643518519"
2023-12-22,Frameworks,Lint demos (2/4),0,0,0,0,0,0,0,0,6,0,0,0,0,"0,001331018519","0,001579861111","0,0021875"
2023-12-22,Frameworks,Lint demos (3/4),0,0,0,0,0,0,0,0,6,0,0,0,0,"0,001377314815","0,001984953704","0,002523148148"
2023-12-22,Frameworks,Build Demos,0,0,0,0,0,0,0,0,6,0,1,0,0,0,"0,003120039683","0,003784722222"
2023-12-22,Frameworks,Lint demos (4/4),0,0,0,0,0,0,0,0,5,1,0,0,0,"0,001840277778","0,002521219136","0,003310185185"
2023-12-22,Frameworks,Check generated demos (1/5),0,0,0,0,0,0,0,0,6,0,0,0,0,"0,00337962963","0,003416280864","0,003460648148"
