date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-18,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-02-18,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001793981481","0,001793981481","0,001793981481",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,005324074074","0,005324074074","0,005324074074",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001770833333","0,001770833333","0,001770833333",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005428240741","0,005428240741","0,005428240741",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001631944444","0,001631944444","0,001631944444",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005405092593","0,005405092593","0,005405092593",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001724537037","0,001724537037","0,001724537037",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,006377314815","0,006377314815","0,006377314815",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001840277778","0,001840277778","0,001840277778",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,007766203704","0,007766203704","0,007766203704",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-02-18,CodeQL,Send notifications,1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2024-02-18,DevExtreme package tests,build,0,0,0,0,0,0,0,0,5,0,1,0,0,"0,003136574074","0,003858024691","0,004236111111"
2024-02-18,DevExtreme package tests,Bundlers tests,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001087962963","0,001388888889"
2024-02-18,DevExtreme package tests,Demos visual tests jquery(1/4),0,0,0,0,0,0,0,0,5,0,0,0,0,"0,003888888889","0,0041875","0,004351851852"
2024-02-18,DevExtreme package tests,Demos visual tests jquery(2/4),0,0,0,0,0,0,0,0,5,0,0,0,0,"0,004328703704","0,004525462963","0,004849537037"
2024-02-18,DevExtreme package tests,Demos visual tests jquery(3/4),0,0,0,0,0,0,0,0,5,0,0,0,0,"0,004351851852","0,004662037037","0,005011574074"
2024-02-18,DevExtreme package tests,Demos visual tests jquery(4/4),0,0,0,0,0,0,0,0,5,0,0,0,0,"0,006099537037","0,007488425926","0,01228009259"
2024-02-18,DevExtreme package tests,Send notifications,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2024-02-18,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024-02-18,Lint,JS,0,0,0,0,0,0,0,0,5,0,1,0,0,"0,003101851852","0,0053125","0,009479166667"
2024-02-18,Lint,Renovation,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,001203703704","0,001462191358","0,002488425926"
2024-02-18,Lint,texts,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0006365740741","0,000736882716","0,0009722222222"
2024-02-18,Lint,TS,0,0,0,0,0,0,0,0,5,0,1,0,0,"0,003101851852","0,007457561728","0,00912037037"
2024-02-18,Lint,component_exports,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0006712962963","0,0008410493827","0,001493055556"
2024-02-18,Lint,CSS,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,000775462963","0,001070601852","0,001631944444"
2024-02-18,Lint,package_lock,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0008912037037","0,001055169753","0,001689814815"
2024-02-18,Lint,wrappers,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0008101851852","0,001037808642","0,001921296296"
2024-02-18,Lint,Send notifications,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2024-02-18,Paths length check,checks,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0004976851852","0,0005054012346","0,0005208333333"
2024-02-18,Paths length check,Send notifications,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
2024-02-18,Additional QUnit,Build,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,00244212963","0,002577160494","0,002905092593"
2024-02-18,Additional QUnit,ui-ios10,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001834490741","0,003148148148"
2024-02-18,Additional QUnit,Performance,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001097608025","0,001597222222"
2024-02-18,Additional QUnit,ui-android6,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001782407407","0,003553240741"
2024-02-18,Additional QUnit,export-no-csp,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001768904321","0,002256944444"
2024-02-18,Additional QUnit,ui.widgets(1/3)-shadow-dom,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,002341820988","0,004097222222"
2024-02-18,Additional QUnit,export-firefox,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,002011959877","0,002638888889"
2024-02-18,Additional QUnit,misc(1/2)-no-csp,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001527777778","0,001909722222"
2024-02-18,Additional QUnit,ui.widgets(1/3)-ios10,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001820987654","0,003125"
2024-02-18,Additional QUnit,misc-firefox,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,002164351852","0,002743055556"
2024-02-18,Additional QUnit,misc(2/2)-no-csp,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001558641975","0,002025462963"
2024-02-18,Additional QUnit,ui.widgets(1/3)-android6,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001880787037","0,003263888889"
2024-02-18,Additional QUnit,ui-firefox,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001631944444","0,002037037037"
2024-02-18,Additional QUnit,misc(1/2)-PST8PDT,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001379243827","0,00181712963"
2024-02-18,Additional QUnit,ui.editors(1/2)-firefox,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,002170138889","0,0028125"
2024-02-18,Additional QUnit,ui.widgets(2/3)-shadow-dom,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,00190779321","0,00369212963"
2024-02-18,Additional QUnit,misc(1/2)-Japan,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001361882716","0,001712962963"
2024-02-18,Additional QUnit,ui.editors(2/2)-firefox,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,002309027778","0,003043981481"
2024-02-18,Additional QUnit,ui.widgets(2/3)-ios10,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001709104938","0,00349537037"
2024-02-18,Additional QUnit,ui.htmlEditor-no-csp,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001246141975","0,0015625"
2024-02-18,Additional QUnit,misc(1/2)-Australia/ACT,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001398533951","0,00193287037"
2024-02-18,Additional QUnit,ui.htmlEditor-firefox,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001410108025","0,001805555556"
2024-02-18,Additional QUnit,ui.widgets(2/3)-android6,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001711033951","0,003356481481"
2024-02-18,Additional QUnit,misc(1/2)-Europe/London,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001358024691","0,001759259259"
2024-02-18,Additional QUnit,ui.grid(1/2)-firefox,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,003221450617","0,006134259259"
2024-02-18,Additional QUnit,ui.widgets(3/3)-shadow-dom,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,002260802469","0,002881944444"
2024-02-18,Additional QUnit,misc(2/2)-PST8PDT,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001352237654","0,001689814815"
2024-02-18,Additional QUnit,ui.grid(2/2)-firefox,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,002800925926","0,005520833333"
2024-02-18,Additional QUnit,ui.widgets(3/3)-ios10,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001942515432","0,002615740741"
2024-02-18,Additional QUnit,misc(2/2)-Japan,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,001419753086","0,001863425926"
2024-02-18,Additional QUnit,ui.scheduler(1/3)-firefox,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,002966820988","0,005868055556"
2024-02-18,Additional QUnit,ui.widgets(3/3)-android6,0,0,0,0,0,0,0,0,5,0,1,0,0,0,"0,002868441358","0,006886574074"
