date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-07-25,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556"
2026-07-25,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001157407407","0,005092592593","0,009027777778"
2026-07-25,codeql.yml,CodeQL,4,0,0,0,0,"0,01104166667","0,0128587963","0,01436342593",1,0,0,0,0,"0,02334490741","0,02334490741","0,02334490741"
2026-07-25,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037"
2026-07-25,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001157407407","0,003038194444","0,004918981481"
2026-07-25,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0007291666667","0,001099537037","0,001469907407"
2026-07-25,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0001041666667","0,0001215277778","0,0001388888889"
2026-07-25,lint.yml,Lint,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001180555556","0,003726851852","0,006273148148"
2026-07-25,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01178240741","0,0174681713","0,02040509259",1,0,0,0,0,"0,01303240741","0,01303240741","0,01303240741"
2026-07-25,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963"
2026-07-25,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001157407407","0,004560185185","0,007962962963"
2026-07-25,pr-storybook-deploy.yml,PR #34472: Bump postcss from 8.5.10 to 8.5.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-07-25,pr-storybook-deploy.yml,PR #34496: Bump postcss from 8.5.10 to 8.5.18,0,0,0,0,0,0,0,0,0,0,2,3,0,"0,00002314814815","0,00004398148148","0,00009259259259"
2026-07-25,pr-storybook-deploy.yml,PR #34495: Bump postcss from 8.5.10 to 8.5.18 in /packages/devextreme-scss,0,0,0,0,0,0,0,0,0,0,2,3,0,"0,00001157407407","0,00006712962963","0,0001388888889"
2026-07-25,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001168981481","0,006331018519","0,01149305556"
2026-07-25,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852"
2026-07-25,renovation.yml,Jest tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,00125","0,00353587963","0,005821759259"
2026-07-25,repository-check.yml,Repository Check,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,0005671296296","0,0006799768519","0,0009143518519"
2026-07-25,styles.yml,Styles tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001122685185","0,001556712963","0,001990740741"
2026-07-25,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00130787037","0,00740162037","0,01349537037"
2026-07-25,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001261574074","0,002256944444","0,003252314815"
2026-07-25,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001145833333","0,002025462963","0,002905092593"
2026-07-25,visual-tests-demos.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001481481481","0,007847222222","0,01421296296"
2026-07-25,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001157407407","0,006574074074","0,01199074074"
2026-07-25,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001180555556","0,004913194444","0,008645833333"
