date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-01-12,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2026-01-12,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2026-01-12,Build and pack DevExtreme npm packages,build,11,0,0,0,0,"0,005300925926","0,0117918771","0,01993055556",63,5,0,0,0,"0,0005439814815","0,007159926471","0,016875"
2026-01-12,Build and pack DevExtreme npm packages,custom_bundles,11,0,0,0,0,"0,0005555555556","0,00126473064","0,001597222222",63,0,0,5,0,"0,0005208333333","0,001260212418","0,002256944444"
2026-01-12,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001851851852","0,001851851852","0,001851851852",0,0,0,0,0,0,0,0
2026-01-12,CodeQL,Analyze (javascript),1,0,0,0,0,"0,008969907407","0,008969907407","0,008969907407",0,0,0,0,0,0,0,0
2026-01-12,CodeQL,Fetch analysis,5,0,0,0,0,"0,00003472222222","0,00003703703704","0,0000462962963",0,0,0,0,0,0,0,0
2026-01-12,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00006481481481","0,00009259259259",0,0,0,0,0,0,0,0
2026-01-12,CodeQL,Analyze C#,4,0,0,0,0,"0,00130787037","0,001631944444","0,002384259259",0,0,0,0,0,0,0,0
2026-01-12,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01008101852","0,01074652778","0,01196759259",0,0,0,0,0,0,0,0
2026-01-12,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-01-12,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-01-12,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-01-12,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-01-12,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-01-12,Default Workflow,main,11,0,0,0,0,"0,003761574074","0,005884890572","0,007511574074",59,3,6,0,0,"0,0004513888889","0,004796772876","0,009803240741"
2026-01-12,Demos unit tests,Check if tests should run,11,0,0,0,0,"0,00002314814815","0,00002946127946","0,00003472222222",68,0,0,0,0,"0,00002314814815","0,00003250953159","0,0000462962963"
2026-01-12,Demos unit tests,Run unit tests,11,0,0,0,0,"0,0007291666667","0,0009175084175","0,001099537037",64,2,2,0,0,"0,0003240740741","0,0008940972222","0,001261574074"
2026-01-12,Demos Visual Tests,Check if tests should run,11,0,0,0,0,"0,00002314814815","0,00003367003367","0,00003472222222",68,0,1,0,3,0,"0,00003237385937","0,0000462962963"
2026-01-12,Demos Visual Tests,Get changed demos,0,0,0,11,0,0,"-0,000002104377104",0,68,0,1,0,3,0,"0,0001970947397","0,0003356481481"
