date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-01-12,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",0,0,0,0,0,0,0,0
2026-01-12,build_all.yml,Build and pack DevExtreme npm packages,11,0,0,0,0,"0,006168981481","0,01359532828","0,02172453704",63,5,0,0,0,"0,001319444444","0,008857570806","0,0199537037"
2026-01-12,codeql.yml,CodeQL,5,0,0,0,0,"0,01012731481","0,01357638889","0,01466435185",0,0,0,0,0,0,0,0
2026-01-12,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2026-01-12,default_workflow.yml,Default Workflow,11,0,0,0,0,"0,004305555556","0,006419402357","0,007546296296",59,3,6,0,0,"0,0004976851852","0,005171738834","0,009988425926"
2026-01-12,demos_unit_tests.yml,Demos unit tests,11,0,0,0,0,"0,0008912037037","0,001449915825","0,002847222222",64,2,2,0,0,"0,0004976851852","0,001335954521","0,003356481481"
2026-01-12,demos_visual_tests.yml,Demos Visual Tests,6,3,2,0,0,"0,005648148148","0,02948232323","0,03905092593",45,9,14,0,2,"0,000462962963","0,0138989311","0,04277777778"
2026-01-12,lint.yml,Lint,11,0,0,0,0,"0,005347222222","0,0085753367","0,0130787037",49,13,6,0,1,"0,0005092592593","0,00589648012","0,01357638889"
2026-01-12,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,02015046296","0,02298842593","0,02506944444",0,0,0,0,0,0,0,0
2026-01-12,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-01-12,playgrounds_tests.yml,Playgrounds tests,11,0,0,0,0,"0,00943287037","0,01374158249","0,02094907407",54,5,9,0,0,"0,0004976851852","0,007695397603","0,0134375"
2026-01-12,qunit_tests.yml,QUnit tests,10,1,0,0,0,"0,01042824074","0,01319654882","0,0178587963",46,9,13,0,1,"0,0004976851852","0,009715073529","0,01921296296"
2026-01-12,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,70,0,0,0,0,"0,00005787037037","0,0003893849206","0,002581018519"
2026-01-12,renovation.yml,Renovation,11,0,0,0,0,"0,003715277778","0,005970117845","0,008310185185",57,5,6,0,0,"0,0004976851852","0,00513208061","0,008055555556"
2026-01-12,styles.yml,Styles tests,11,0,0,0,0,"0,001238425926","0,002231691919","0,003287037037",64,2,2,0,0,"0,0004976851852","0,001789385893","0,003553240741"
2026-01-12,testcafe_tests.yml,TestCafe tests,5,3,3,0,0,"0,01168981481","0,02214856902","0,04125",40,11,17,0,2,"0,0005902777778","0,01203907952","0,02456018519"
2026-01-12,themebuilder_tests.yml,Themebuilder and Styles tests,11,0,0,0,0,"0,002835648148","0,003787878788","0,004548611111",63,2,3,0,0,"0,0004976851852","0,003542517702","0,007789351852"
2026-01-12,ts_declarations.yml,TS Declarations,11,0,0,0,0,"0,001550925926","0,00235479798","0,003252314815",64,2,2,0,0,"0,0004976851852","0,002173713235","0,004270833333"
2026-01-12,wrapper_tests.yml,Wrappers Tests,11,0,0,0,0,"0,01174768519","0,01584911616","0,0181712963",55,13,0,0,2,"0,001898148148","0,009169560185","0,02206018519"
2026-01-12,wrapper_tests_e2e.yml,Wrappers E2E Tests,11,0,0,0,0,"0,008599537037","0,01220538721","0,02189814815",54,5,9,0,1,"0,0004976851852","0,008218784041","0,01387731481"
