date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-10-17,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2024-10-17,build_all.yml,Build and pack DevExtreme npm packages,4,0,0,0,0,"0,01277777778","0,01788194444","0,02289351852",34,0,0,0,0,"0,008368055556","0,01580133442","0,02885416667"
2024-10-17,codeql.yml,CodeQL,2,0,0,0,0,"0,01376157407","0,01579861111","0,01783564815",0,0,0,0,0,0,0,0
2024-10-17,default_workflow.yml,Default Workflow,4,0,0,0,0,"0,005127314815","0,007919560185","0,01445601852",32,1,1,0,0,"0,002407407407","0,006890659041","0,01327546296"
2024-10-17,demos_unit_tests.yml,Demos unit tests,4,0,0,0,0,"0,001006944444","0,001293402778","0,002013888889",34,0,0,0,0,"0,0008564814815","0,001724877451","0,006157407407"
2024-10-17,demos_visual_tests.yml,Demos Visual Tests,4,0,0,0,0,"0,01040509259","0,01118923611","0,01243055556",27,2,5,0,0,"0,002662037037","0,01088848039","0,01670138889"
2024-10-17,demos_visual_tests_frameworks.yml,Demos Frameworks,0,4,0,0,0,"0,03100694444","0,03455439815","0,03736111111",25,1,8,0,0,"0,004166666667","0,0184351171","0,02850694444"
2024-10-17,devextreme_npm_tests.yml,DevExtreme package tests,1,0,0,0,0,"0,01216435185","0,01216435185","0,01216435185",1,0,0,0,0,"0,01037037037","0,01037037037","0,01037037037"
2024-10-17,lint.yml,Lint,5,0,0,0,0,"0,007453703704","0,01040046296","0,01332175926",27,5,3,0,2,"0,003078703704","0,009982142857","0,0178587963"
2024-10-17,packages_publishing.yml,Publishing to GitHub Packages,2,1,0,0,0,"0,01597222222","0,01782407407","0,01957175926",1,8,0,0,1,"0,002546296296","0,003072273663","0,003460648148"
2024-10-17,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2024-10-17,paths.yml,Paths length check,5,0,0,0,0,"0,0003587962963","0,0005787037037","0,001365740741",35,0,0,0,0,"0,0006712962963","0,001289351852","0,00349537037"
2024-10-17,playgrounds_tests.yml,Playgrounds tests,3,1,0,0,0,"0,0159837963","0,01772858796","0,01957175926",25,2,7,0,1,"0,004143518519","0,01627348856","0,02778935185"
2024-10-17,qunit_tests-additional-renovation.yml,Additional QUnit,2,3,0,0,0,"0,01225694444","0,01528472222","0,01805555556",23,6,6,0,3,"0,004155092593","0,01314616402","0,02006944444"
2024-10-17,qunit_tests-renovation.yml,QUnit tests for renovation,3,2,0,0,0,"0,008773148148","0,01212037037","0,01592592593",24,7,4,0,3,"0,004108796296","0,01078240741","0,01719907407"
2024-10-17,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,37,0,0,0,0,"0,0001041666667","0,0004269894895","0,002418981481"
2024-10-17,renovation.yml,Renovation,5,0,0,0,0,"0,001678240741","0,003083333333","0,004803240741",34,0,1,0,0,"0,001180555556","0,002743716931","0,005659722222"
2024-10-17,styles.yml,Styles tests,5,0,0,0,0,"0,001805555556","0,002571759259","0,004641203704",34,0,1,0,0,"0,0008333333333","0,002061838624","0,004722222222"
2024-10-17,testcafe_tests.yml,TestCafe tests,0,5,0,0,0,"0,01054398148","0,01993287037","0,02940972222",9,17,9,0,10,"0,004155092593","0,01732539683","0,03141203704"
2024-10-17,themebuilder_tests.yml,Themebuilder and Styles tests,5,0,0,0,0,"0,003680555556","0,007175925926","0,01443287037",26,8,1,0,0,"0,003541666667","0,005435846561","0,01137731481"
2024-10-17,ts_declarations.yml,TS Declarations,5,0,0,0,0,"0,001388888889","0,003530092593","0,007453703704",34,0,1,0,0,"0,001134259259","0,002250661376","0,005300925926"
2024-10-17,wrapper_tests.yml,DevExtreme Wrappers Tests,2,3,0,0,0,"0,01452546296","0,02130555556","0,02805555556",34,1,0,0,1,"0,002152777778","0,01452843915","0,02621527778"
