created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"06.03.25, 02:30:35",38280986613,13689856724,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/13689856724/job/38280986613
"06.03.25, 17:21:48",38326255199,13704459410,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_Sorting,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13704459410/job/38326255199
"06.03.25, 17:21:17",38326223855,13704448939,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_Sorting,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13704448939/job/38326223855
"06.03.25, 15:01:51",38316756878,13701653055,1,Build and pack DevExtreme npm packages,build,25_1_es6_drawer,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13701653055/job/38316756878
"06.03.25, 14:15:09",38313519512,13700703347,1,Build and pack DevExtreme npm packages,build,25_1_es6_switch,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13700703347/job/38313519512
"06.03.25, 09:23:55",38296386963,13695342453,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_Sorting,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13695342453/job/38296386963
"06.03.25, 09:15:44",38295916655,13695187217,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_Sorting,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13695187217/job/38295916655
"06.03.25, 17:21:18",38326224404,13704448935,1,Default Workflow,main,grids/cardview/draft_Sorting,cancelled,Run pnpm/action-setup@v3,https://github.com/DevExpress/DevExtreme/actions/runs/13704448935/job/38326224404
"06.03.25, 14:15:11",38313520935,13700703345,1,Default Workflow,main,25_1_es6_switch,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/13700703345/job/38313520935
"06.03.25, 09:24:44",38296433110,13695352126,1,Default Workflow,main,runtime_dep_25_1,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/13695352126/job/38296433110
"06.03.25, 09:20:35",38296195185,13695278910,1,Default Workflow,main,runtime_dep_25_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/13695278910/job/38296195185
"06.03.25, 09:15:46",38295918081,13695187223,1,Default Workflow,main,grids/cardview/draft_Sorting,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/13695187223/job/38295918081
"06.03.25, 17:21:19",38326225530,13704448953,1,Demos unit tests,Run unit tests,grids/cardview/draft_Sorting,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/13704448953/job/38326225530
"06.03.25, 17:25:42",38326488747,13704459400,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326488747
"06.03.25, 17:25:42",38326489048,13704459400,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326489048
"06.03.25, 17:25:43",38326489448,13704459400,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326489448
"06.03.25, 17:25:44",38326490806,13704459400,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326490806
"06.03.25, 17:25:45",38326491350,13704459400,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326491350
"06.03.25, 17:25:45",38326491653,13704459400,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326491653
"06.03.25, 17:25:45",38326492040,13704459400,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326492040
"06.03.25, 17:25:46",38326492409,13704459400,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326492409
"06.03.25, 17:25:46",38326492743,13704459400,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326492743
"06.03.25, 17:25:47",38326493175,13704459400,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326493175
"06.03.25, 17:25:47",38326493470,13704459400,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326493470
"06.03.25, 17:25:47",38326493760,13704459400,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326493760
"06.03.25, 17:25:48",38326494128,13704459400,1,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326494128
"06.03.25, 17:25:48",38326494550,13704459400,1,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326494550
"06.03.25, 17:25:49",38326494913,13704459400,1,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326494913
"06.03.25, 17:25:49",38326495356,13704459400,1,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326495356
"06.03.25, 17:25:50",38326495803,13704459400,1,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326495803
"06.03.25, 17:25:50",38326496107,13704459400,1,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326496107
"06.03.25, 17:25:50",38326496612,13704459400,1,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326496612
"06.03.25, 17:25:51",38326497047,13704459400,1,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326497047
"06.03.25, 17:25:52",38326497827,13704459400,1,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326497827
"06.03.25, 17:25:53",38326498664,13704459400,1,Demos Visual Tests,jquery(2/4)-accessibility-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326498664
"06.03.25, 17:25:53",38326499022,13704459400,1,Demos Visual Tests,jquery(3/4)-accessibility-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326499022
"06.03.25, 17:25:53",38326499409,13704459400,1,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13704459400/job/38326499409
"06.03.25, 17:21:18",38326225195,13704448943,1,Demos Visual Tests,Build devextreme,grids/cardview/draft_Sorting,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/13704448943/job/38326225195
"06.03.25, 17:21:53",38326260101,13704448943,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},grids/cardview/draft_Sorting,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13704448943/job/38326260101
"06.03.25, 17:21:54",38326261411,13704448943,1,Demos Visual Tests,merge-artifacts,grids/cardview/draft_Sorting,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13704448943/job/38326261411
"06.03.25, 14:27:17",38314338909,13700839854,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314338909
"06.03.25, 14:27:17",38314339362,13700839854,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314339362
"06.03.25, 14:27:19",38314341439,13700839854,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314341439
"06.03.25, 14:27:20",38314342006,13700839854,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314342006
"06.03.25, 14:27:20",38314342612,13700839854,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314342612
"06.03.25, 14:27:21",38314343260,13700839854,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314343260
"06.03.25, 14:27:21",38314343825,13700839854,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314343825
"06.03.25, 14:27:23",38314345313,13700839854,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314345313
"06.03.25, 14:27:24",38314346603,13700839854,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314346603
"06.03.25, 14:27:24",38314347371,13700839854,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314347371
"06.03.25, 14:27:26",38314349345,13700839854,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314349345
"06.03.25, 14:27:27",38314349928,13700839854,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,25_1_all_day_text_scheduler,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13700839854/job/38314349928
"06.03.25, 14:15:11",38313520749,13700703336,1,Demos Visual Tests,Build devextreme,25_1_es6_switch,failure,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13700703336/job/38313520749
"06.03.25, 09:38:20",38297229631,13695511884,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695511884/job/38297229631
"06.03.25, 09:24:48",38296437709,13695352118,1,Demos Visual Tests,Build devextreme,runtime_dep_25_1,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13695352118/job/38296437709
"06.03.25, 09:27:12",38296577846,13695352118,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},runtime_dep_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13695352118/job/38296577846
"06.03.25, 09:27:14",38296579656,13695352118,1,Demos Visual Tests,merge-artifacts,runtime_dep_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13695352118/job/38296579656
"06.03.25, 09:27:48",38296612880,13695342435,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296612880
"06.03.25, 09:27:48",38296613345,13695342435,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296613345
"06.03.25, 09:27:50",38296614640,13695342435,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296614640
"06.03.25, 09:27:50",38296615121,13695342435,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296615121
"06.03.25, 09:27:50",38296615522,13695342435,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296615522
"06.03.25, 09:27:51",38296615878,13695342435,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296615878
"06.03.25, 09:27:51",38296616217,13695342435,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296616217
"06.03.25, 09:27:52",38296616598,13695342435,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296616598
"06.03.25, 09:27:52",38296616991,13695342435,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296616991
"06.03.25, 09:27:52",38296617359,13695342435,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296617359
"06.03.25, 09:27:53",38296617721,13695342435,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,grids/cardview/draft_Sorting,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13695342435/job/38296617721
