date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-13,CodeQL,Analyze (javascript),4,0,0,0,0,"0,004340277778","0,005219907407","0,006122685185",10,0,0,0,0,"0,004270833333","0,004568287037","0,004976851852"
2023-10-13,Lint,check_generated_demos,1,1,0,0,0,"0,001875","0,002077546296","0,002280092593",0,8,0,0,0,"0,001331018519","0,002329282407","0,003356481481"
2023-10-13,Lint,package_lock,4,0,0,0,0,"0,0005439814815","0,0005844907407","0,0006365740741",10,0,0,0,0,"0,0005324074074","0,0006400462963","0,0007638888889"
2023-10-13,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,00001157407407","0,00002777777778","0,0000462962963"
2023-10-13,Unit tests,Run unit tests,4,0,0,0,0,"0,0004513888889","0,0005121527778","0,000625",10,0,0,0,0,"0,0003935185185","0,0004583333333","0,0006712962963"
2023-10-13,Visual Tests,Build DevExtreme,4,0,0,0,0,"0,006643518519","0,007230902778","0,0075",10,0,0,0,0,"0,006828703704","0,007659722222","0,009224537037"
2023-10-13,Visual Tests,jquery(1/4)-screenshots,2,1,0,0,0,"0,003923611111","0,005038580247","0,005625",9,0,0,0,0,"0,0008101851852","0,00178755144","0,004780092593"
2023-10-13,Visual Tests,jquery(2/4)-screenshots,2,1,0,0,0,"0,00494212963","0,00506558642","0,005127314815",9,0,0,0,0,"0,0007638888889","0,001810699588","0,005115740741"
2023-10-13,Visual Tests,jquery(3/4)-screenshots,2,1,0,0,0,"0,0059375","0,00806712963","0,009155092593",9,0,0,0,0,"0,0008912037037","0,002880658436","0,009675925926"
2023-10-13,Visual Tests,jquery(4/4)-screenshots,2,1,0,0,0,"0,004155092593","0,005162037037","0,006157407407",7,2,0,0,0,"0,0008217592593","0,003278034979","0,008344907407"
2023-10-13,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,00556712963","0,006500771605","0,007743055556",9,0,0,0,0,"0,0007175925926","0,002380401235","0,006655092593"
2023-10-13,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,00619212963","0,006577932099","0,007152777778",9,0,0,0,0,"0,0008680555556","0,002303240741","0,006122685185"
2023-10-13,Visual Tests,jquery(3/4)-accessibility,3,0,0,0,0,"0,005891203704","0,009340277778","0,01273148148",9,0,0,0,0,"0,0008333333333","0,003224022634","0,01038194444"
2023-10-13,Visual Tests,jquery(4/4)-accessibility,3,0,0,0,0,"0,006099537037","0,00649691358","0,007048611111",9,0,0,0,0,"0,0009027777778","0,003638117284","0,008252314815"
2023-10-13,Visual Tests,jquery(1/4),1,0,0,0,0,"0,003935185185","0,003935185185","0,003935185185",1,0,0,0,0,"0,0009143518519","0,0009143518519","0,0009143518519"
2023-10-13,Visual Tests,jquery(2/4),1,0,0,0,0,"0,003344907407","0,003344907407","0,003344907407",1,0,0,0,0,"0,0007523148148","0,0007523148148","0,0007523148148"
2023-10-13,Visual Tests,jquery(3/4),1,0,0,0,0,"0,00349537037","0,00349537037","0,00349537037",1,0,0,0,0,"0,0007407407407","0,0007407407407","0,0007407407407"
2023-10-13,Visual Tests,jquery(4/4),1,0,0,0,0,"0,005543981481","0,005543981481","0,005543981481",1,0,0,0,0,"0,0009375","0,0009375","0,0009375"
2023-10-13,Frameworks,Build DevExtreme,4,0,0,0,0,"0,005","0,007210648148","0,01032407407",10,0,0,0,0,"0,005428240741","0,007445601852","0,009375"
2023-10-13,Frameworks,Build Demos,4,0,0,0,0,"0,003703703704","0,005060763889","0,006678240741",10,0,0,0,0,"0,004027777778","0,005885416667","0,008032407407"
2023-10-13,Frameworks,Lint code base,4,0,0,0,0,"0,00369212963","0,01752604167","0,03128472222",6,4,0,0,0,"0,004444444444","0,02638310185","0,04006944444"
2023-10-13,Frameworks,react(1/4),2,2,0,0,0,"0,008946759259","0,01587094907","0,03467592593",8,2,0,0,0,"0,0008796296296","0,00437962963","0,01195601852"
2023-10-13,Frameworks,react(2/4),2,2,0,0,0,"0,007048611111","0,01296006944","0,02613425926",9,1,0,0,0,"0,0008564814815","0,002880787037","0,01200231481"
2023-10-13,Frameworks,react(3/4),2,2,0,0,0,"0,009143518519","0,01456886574","0,03",10,0,0,0,0,"0,0009606481481","0,002774305556","0,00974537037"
2023-10-13,Frameworks,react(4/4),2,2,0,0,0,"0,01072916667","0,0171556713","0,02741898148",9,1,0,0,0,"0,0008680555556","0,004769675926","0,01806712963"
2023-10-13,Frameworks,vue(1/4),2,2,0,0,0,"0,01888888889","0,02815972222","0,04185185185",10,0,0,0,0,"0,0008217592593","0,005479166667","0,02738425926"
2023-10-13,Frameworks,vue(2/4),2,2,0,0,0,"0,01721064815","0,02528645833","0,0418287037",8,2,0,0,0,"0,0008680555556","0,005712962963","0,01909722222"
2023-10-13,Frameworks,vue(3/4),2,2,0,0,0,"0,01509259259","0,02259548611","0,04185185185",10,0,0,0,0,"0,0009722222222","0,003989583333","0,01498842593"
2023-10-13,Frameworks,vue(4/4),2,2,0,0,0,"0,01342592593","0,02118923611","0,04185185185",9,1,0,0,0,"0,000775462963","0,004393518519","0,01554398148"
2023-10-13,Frameworks,angular(1/4),2,2,0,0,0,"0,01159722222","0,02009548611","0,04185185185",10,0,0,0,0,"0,0008217592593","0,003590277778","0,0130787037"
2023-10-13,Frameworks,angular(2/4),2,2,0,0,0,"0,01730324074","0,02371238426","0,04184027778",10,0,0,0,0,"0,0007986111111","0,00605787037","0,02783564815"
2023-10-13,Frameworks,angular(3/4),2,2,0,0,0,"0,0125","0,02206597222","0,041875",8,2,0,0,0,"0,0009143518519","0,005168981481","0,0172337963"
2023-10-13,Frameworks,angular(4/4),2,2,0,0,0,"0,01239583333","0,02029513889","0,04181712963",9,1,0,0,0,"0,0008101851852","0,004","0,01396990741"
2023-10-13,Frameworks,Build Angular,2,0,0,0,0,"0,00212962963","0,002673611111","0,003217592593",2,0,0,0,0,"0,002395833333","0,003142361111","0,003888888889"
2023-10-13,Frameworks,Build Documentation Metadata,1,0,0,0,0,"0,007523148148","0,007523148148","0,007523148148",1,0,0,0,0,"0,005960648148","0,005960648148","0,005960648148"
2023-10-13,Frameworks,Build React,2,0,0,0,0,"0,001585648148","0,002581018519","0,003576388889",2,0,0,0,0,"0,001608796296","0,002662037037","0,003715277778"
2023-10-13,Frameworks,Build Vue,2,0,0,0,0,"0,001585648148","0,002534722222","0,003483796296",2,0,0,0,0,"0,001805555556","0,003443287037","0,005081018519"
