date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-08-22,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2024-08-22,build_all.yml,Build and pack DevExtreme npm packages,2,0,0,0,0,"0,007418981481","0,007505787037","0,007592592593",25,1,0,0,0,"0,00125","0,01268652066","0,02083333333"
2024-08-22,codeql.yml,CodeQL,1,0,0,0,0,"0,01278935185","0,01278935185","0,01278935185",0,0,0,0,0,0,0,0
2024-08-22,default_workflow.yml,Default Workflow,2,0,0,0,0,"0,004618055556","0,004976851852","0,005335648148",23,1,2,0,0,"0,0002199074074","0,006045673077","0,01153935185"
2024-08-22,demos_unit_tests.yml,Demos unit tests,2,0,0,0,0,"0,0009375","0,0009953703704","0,001053240741",24,1,1,0,0,"0,0002199074074","0,001340811966","0,004814814815"
2024-08-22,demos_visual_tests.yml,Demos Visual Tests,0,2,0,0,0,"0,01024305556","0,01037037037","0,01049768519",21,3,2,0,2,"0,0002546296296","0,009865117521","0,02378472222"
2024-08-22,demos_visual_tests_frameworks.yml,Demos Frameworks,0,2,0,0,0,"0,02681712963","0,0297337963","0,03265046296",18,4,4,0,0,"0,0002662037037","0,01709757835","0,03686342593"
2024-08-22,devextreme_npm_tests.yml,DevExtreme package tests,1,0,0,0,0,"0,0106712963","0,0106712963","0,0106712963",0,0,0,0,0,0,0,0
2024-08-22,lint.yml,Lint,3,0,0,0,0,"0,007939814815","0,01019290123","0,01255787037",21,3,2,0,0,"0,0002546296296","0,008262108262","0,01402777778"
2024-08-22,packages_publishing.yml,Publishing to GitHub Packages,2,1,0,0,0,"0,01646990741","0,01771604938","0,01914351852",0,0,0,0,0,0,0,0
2024-08-22,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2024-08-22,paths.yml,Paths length check,3,0,0,0,0,"0,0003356481481","0,0003858024691","0,000462962963",25,0,1,0,0,"0,0002314814815","0,00125400641","0,003136574074"
2024-08-22,playgrounds_tests.yml,Playgrounds tests,2,0,0,0,0,"0,01637731481","0,01712384259","0,01787037037",21,2,3,0,1,"0,0002314814815","0,0149301104","0,02863425926"
2024-08-22,qunit_tests-additional-renovation.yml,Additional QUnit,3,0,0,0,0,"0,009780092593","0,01601080247","0,02210648148",16,7,3,0,0,"0,0002777777778","0,01439592236","0,02334490741"
2024-08-22,qunit_tests-renovation.yml,QUnit tests for renovation,3,0,0,0,0,"0,007384259259","0,01154320988","0,01783564815",16,8,2,0,1,"0,0002430555556","0,01196180556","0,02236111111"
2024-08-22,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,26,0,0,0,0,"0,0001041666667","0,0003792735043","0,002199074074"
2024-08-22,renovation.yml,Renovation,3,0,0,0,0,"0,001412037037","0,001840277778","0,002256944444",24,1,1,0,0,"0,0002430555556","0,00276130698","0,00537037037"
2024-08-22,styles.yml,Styles tests,3,0,0,0,0,"0,0009953703704","0,001670524691","0,0025",24,1,1,0,0,"0,0002430555556","0,002309027778","0,005092592593"
2024-08-22,testcafe_tests.yml,TestCafe tests,0,3,0,0,0,"0,02016203704","0,02349537037","0,02678240741",5,17,4,0,3,"0,0002777777778","0,0205920584","0,06847222222"
2024-08-22,themebuilder_tests.yml,Themebuilder and Styles tests,3,0,0,0,0,"0,003483796296","0,004398148148","0,00599537037",22,2,2,0,0,"0,0002314814815","0,005607638889","0,01030092593"
2024-08-22,ts_declarations.yml,TS Declarations,3,0,0,0,0,"0,00193287037","0,002480709877","0,002905092593",24,1,1,0,0,"0,0002314814815","0,002492877493","0,005601851852"
2024-08-22,wrapper_tests.yml,DevExtreme Wrappers Tests,2,1,0,0,0,"0,01271990741","0,0184529321","0,0215162037",23,3,0,0,1,"0,001377314815","0,009706196581","0,0283912037"
