created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"13.05.24, 20:02:38",24917730611,9069045659,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9069045659/job/24917730611
"13.05.24, 13:38:26",24900989555,9063940314,1,Default Workflow,main,ci/pnpm,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/9063940314/job/24900989555
"13.05.24, 12:08:21",24896749539,9062578898,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9062578898/job/24896749539
"13.05.24, 11:57:33",24896274210,9062429858,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9062429858/job/24896274210
"13.05.24, 10:34:27",24893145176,9061425696,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9061425696/job/24893145176
"13.05.24, 10:27:29",24892870025,9061328541,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9061328541/job/24892870025
"13.05.24, 10:01:24",24891779802,9060960622,1,Default Workflow,main,24_1_2,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9060960622/job/24891779802
"13.05.24, 08:44:00",24888541280,9059922310,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9059922310/job/24888541280
"13.05.24, 06:42:11",24884021623,9058420832,1,Default Workflow,main,24_1_fix/ddbutton_height,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/9058420832/job/24884021623
"13.05.24, 06:37:39",24883893228,9058376070,1,Default Workflow,main,24_1_fix/ddbutton_height,cancelled,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9058376070/job/24883893228
"13.05.24, 20:02:38",24917730380,9069045651,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9069045651/job/24917730380
"13.05.24, 13:38:25",24900989056,9063940302,1,Demos unit tests,Run unit tests,ci/pnpm,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/9063940302/job/24900989056
"13.05.24, 12:08:20",24896748122,9062578865,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9062578865/job/24896748122
"13.05.24, 11:57:35",24896275398,9062429865,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9062429865/job/24896275398
"13.05.24, 10:34:36",24893151677,9061425680,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9061425680/job/24893151677
"13.05.24, 10:29:13",24892935646,9061350661,1,Demos unit tests,Run unit tests,renovate/firefox-125.x,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/9061350661/job/24892935646
"13.05.24, 10:27:29",24892870094,9061328529,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/9061328529/job/24892870094
"13.05.24, 10:01:25",24891780213,9060960628,1,Demos unit tests,Run unit tests,24_1_2,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9060960628/job/24891780213
"13.05.24, 08:44:01",24888541789,9059922319,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9059922319/job/24888541789
"13.05.24, 20:06:43",24917903324,9069050368,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,24_1_migrate_drawer_to_ts,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/9069050368/job/24917903324
"13.05.24, 20:32:32",24918910458,9069050368,2,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,24_1_migrate_drawer_to_ts,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/9069050368/job/24918910458
"13.05.24, 20:02:40",24917731473,9069045677,1,Demos Visual Tests,Build devextreme,renovate/pin-dependencies,failure,DevExtreme - Install packages,https://github.com/DevExpress/DevExtreme/actions/runs/9069045677/job/24917731473
"13.05.24, 14:58:10",24905047772,9065130082,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,update-data-in-menu-and-cm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/9065130082/job/24905047772
"13.05.24, 14:58:12",24905049810,9065130082,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,update-data-in-menu-and-cm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/9065130082/job/24905049810
"13.05.24, 14:58:14",24905051153,9065130082,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,update-data-in-menu-and-cm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/9065130082/job/24905051153
"13.05.24, 14:47:28",24904519282,9064995703,1,Demos Visual Tests,Build devextreme,24_1_migrate_colorview_to_ts,failure,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/9064995703/job/24904519282
"13.05.24, 14:44:44",24904383252,9064939316,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,update-data-in-menu-and-cm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/9064939316/job/24904383252
"13.05.24, 14:44:46",24904384856,9064939316,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,update-data-in-menu-and-cm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/9064939316/job/24904384856
"13.05.24, 14:44:47",24904386029,9064939316,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,update-data-in-menu-and-cm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/9064939316/job/24904386029
"13.05.24, 14:43:22",24904316597,9064937266,1,Demos Visual Tests,Build devextreme,24_1_migrate_colorview_to_ts,failure,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/9064937266/job/24904316597
"13.05.24, 14:21:51",24903208587,9064464755,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,24_1_revert_migration,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/9064464755/job/24903208587
"13.05.24, 14:21:52",24903209158,9064464755,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,24_1_revert_migration,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/9064464755/job/24903209158
"13.05.24, 14:21:52",24903209858,9064464755,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,24_1_revert_migration,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/9064464755/job/24903209858
"13.05.24, 14:21:53",24903210174,9064464755,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,24_1_revert_migration,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/9064464755/job/24903210174
"13.05.24, 14:21:53",24903210535,9064464755,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,24_1_revert_migration,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/9064464755/job/24903210535
"13.05.24, 14:21:54",24903210903,9064464755,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,24_1_revert_migration,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/9064464755/job/24903210903
"13.05.24, 14:21:54",24903211323,9064464755,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,24_1_revert_migration,cancelled,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/9064464755/job/24903211323
"13.05.24, 14:21:54",24903211655,9064464755,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,24_1_revert_migration,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/9064464755/job/24903211655
"13.05.24, 14:21:55",24903211994,9064464755,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,24_1_revert_migration,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/9064464755/job/24903211994
