date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-11-03,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481",0,0,0,0,0,0,0,0
2025-11-03,build_all.yml,Build and pack DevExtreme npm packages,9,0,0,0,0,"0,006122685185","0,007970679012","0,009548611111",83,9,0,0,0,"0,001967592593","0,01009888285","0,01918981481"
2025-11-03,codeql.yml,CodeQL,5,0,0,0,0,"0,00787037037","0,01246527778","0,01462962963",0,0,0,0,0,0,0,0
2025-11-03,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-11-03,default_workflow.yml,Default Workflow,9,0,0,0,0,"0,004479166667","0,006042952675","0,008611111111",73,6,13,0,0,"0,0001157407407","0,005595561594","0,01263888889"
2025-11-03,demos_unit_tests.yml,Demos unit tests,9,0,0,0,0,"0,001041666667","0,001418467078","0,00212962963",86,0,6,0,0,"0,0001041666667","0,001474436393","0,004814814815"
2025-11-03,demos_visual_tests.yml,Demos Visual Tests,9,0,0,0,0,"0,01284722222","0,01689686214","0,02071759259",67,10,15,0,0,"0,0001041666667","0,009863878824","0,02125"
2025-11-03,demos_visual_tests_frameworks.yml,Demos Frameworks,6,3,0,0,0,"0,01320601852","0,02541795267","0,03489583333",34,31,27,0,9,"0,0001157407407","0,0199072816","0,06377314815"
2025-11-03,lint.yml,Lint,9,0,0,0,0,"0,006631944444","0,008995627572","0,0109837963",75,5,12,0,0,"0,0001388888889","0,005105298913","0,01318287037"
2025-11-03,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01657407407","0,02107638889","0,02331018519",0,0,0,0,0,0,0,0
2025-11-03,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-11-03,playgrounds_tests.yml,Playgrounds tests,8,0,1,0,0,"0,01047453704","0,01612654321","0,02408564815",72,5,15,0,1,"0,0001388888889","0,009135844404","0,02623842593"
2025-11-03,qunit_tests-additional-renovation.yml,Additional QUnit,3,0,0,0,0,"0,0146875","0,01677854938","0,01969907407",5,0,0,0,2,"0,002546296296","0,01124768519","0,01762731481"
2025-11-03,qunit_tests-renovation.yml,QUnit tests for renovation,2,1,0,0,0,"0,009525462963","0,01311728395","0,01841435185",4,1,0,0,0,"0,009756944444","0,01363657407","0,02336805556"
2025-11-03,qunit_tests.yml,QUnit tests,6,0,0,0,0,"0,009305555556","0,01455632716","0,01715277778",55,12,20,0,1,"0,0001388888889","0,01167225415","0,02611111111"
2025-11-03,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,92,0,0,0,0,"0,0000462962963","0,0002473329308","0,002303240741"
2025-11-03,renovation.yml,Renovation,9,0,0,0,0,"0,002569444444","0,00439686214","0,008090277778",75,3,14,0,0,"0,0001388888889","0,005899255233","0,01357638889"
2025-11-03,styles.yml,Styles tests,9,0,0,0,0,"0,001331018519","0,002644032922","0,005497685185",81,1,10,0,0,"0,0001273148148","0,002177938808","0,005509259259"
2025-11-03,testcafe_tests.yml,TestCafe tests,3,6,0,0,0,"0,01701388889","0,02182355967","0,03466435185",22,42,28,0,18,"0,0001157407407","0,01515914352","0,03381944444"
2025-11-03,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,0,"0,002962962963","0,003959619342","0,007395833333",76,4,12,0,1,"0,0001388888889","0,00391040157","0,008738425926"
2025-11-03,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,001458333333","0,002563014403","0,004618055556",81,0,11,0,0,"0,0001388888889","0,002599260266","0,005763888889"
2025-11-03,wrapper_tests.yml,Wrappers Tests,5,0,1,0,0,"0,01290509259","0,01517554012","0,0183912037",73,8,6,0,4,"0,001759259259","0,009608477011","0,02041666667"
2025-11-03,wrapper_tests.yml,DevExtreme Wrappers Tests,3,0,0,0,0,"0,01840277778","0,0188117284","0,01923611111",5,0,0,0,0,"0,005081018519","0,005490740741","0,005856481481"
2025-11-03,wrapper_tests_e2e.yml,Wrappers E2E Tests,9,0,0,0,0,"0,009756944444","0,01312114198","0,02439814815",74,5,14,0,1,"0,0001388888889","0,008874079052","0,01681712963"
