created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"18.11.25, 02:37:28",55658433291,19452012529,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/19452012529/job/55658433291
"18.11.25, 22:35:17",55757909032,19482727716,1,Build and pack DevExtreme npm packages,build,25_2_2607-filemanagement-move-files-to-ts,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/19482727716/job/55757909032
"18.11.25, 21:10:21",55752236445,19480932309,1,Build and pack DevExtreme npm packages,build,empty-commit-25-2,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480932309/job/55752236445
"18.11.25, 21:08:49",55752185741,19480911436,1,Build and pack DevExtreme npm packages,build,25_2_check_angular_21_in_demos_v2,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480911436/job/55752185741
"18.11.25, 20:31:12",55750718340,19480171201,1,Build and pack DevExtreme npm packages,custom_bundles,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171201/job/55750718340
"18.11.25, 20:33:53",55750873536,19480171201,2,Build and pack DevExtreme npm packages,custom_bundles,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171201/job/55750873536
"18.11.25, 21:33:31",55752874775,19480171201,3,Build and pack DevExtreme npm packages,build,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171201/job/55752874775
"18.11.25, 20:09:16",55748705443,19479773786,1,Build and pack DevExtreme npm packages,build,25_2_2607-test,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/19479773786/job/55748705443
"18.11.25, 09:54:03",55687319277,19461753928,1,Build and pack DevExtreme npm packages,build,25_2__move_localization_globalize,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/19461753928/job/55687319277
"18.11.25, 09:46:57",55686629874,19461533383,1,Build and pack DevExtreme npm packages,build,renovate/eslint-plugin-node-replacement,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/19461533383/job/55686629874
"18.11.25, 09:09:58",55683091853,19460426624,1,Build and pack DevExtreme npm packages,build,25_2__move_localization_globalize,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/19460426624/job/55683091853
"18.11.25, 09:06:16",55682748854,19460320957,1,Build and pack DevExtreme npm packages,build,25_2__move_localization_globalize,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/19460320957/job/55682748854
"18.11.25, 21:10:21",55752236345,19480932286,1,Default Workflow,main,empty-commit-25-2,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480932286/job/55752236345
"18.11.25, 21:08:49",55752185839,19480911444,1,Default Workflow,main,25_2_check_angular_21_in_demos_v2,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480911444/job/55752185839
"18.11.25, 15:18:23",55718725123,19471208365,1,Default Workflow,main,e2e_25_2_screen_to_fn_tests,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/19471208365/job/55718725123
"18.11.25, 13:54:12",55709629472,19468620105,1,Default Workflow,main,25_2__move_localization_globalize,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/19468620105/job/55709629472
"18.11.25, 13:18:12",55706185776,19467584611,1,Default Workflow,main,part_2_issue-2520_25_2,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/19467584611/job/55706185776
"18.11.25, 12:58:27",55704329481,19467022169,1,Default Workflow,main,25_2__move_localization_globalize,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/19467022169/job/55704329481
"18.11.25, 09:54:04",55687319494,19461753979,1,Default Workflow,main,25_2__move_localization_globalize,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/19461753979/job/55687319494
"18.11.25, 09:46:54",55686625239,19461533385,1,Default Workflow,main,renovate/eslint-plugin-node-replacement,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/19461533385/job/55686625239
"18.11.25, 09:45:08",55686454075,19461479084,1,Default Workflow,main,renovate/npm-vite-vulnerability,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/19461479084/job/55686454075
"18.11.25, 09:13:55",55683469617,19460544311,1,Default Workflow,main,renovate/npm-vite-vulnerability,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/19460544311/job/55683469617
"18.11.25, 09:09:58",55683092016,19460426622,1,Default Workflow,main,25_2__move_localization_globalize,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/19460426622/job/55683092016
"18.11.25, 09:06:16",55682748428,19460320819,1,Default Workflow,main,25_2__move_localization_globalize,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/19460320819/job/55682748428
"18.11.25, 21:10:27",55752239172,19480932289,1,Demos unit tests,Run unit tests,empty-commit-25-2,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480932289/job/55752239172
"18.11.25, 21:08:54",55752188237,19480911455,1,Demos unit tests,Run unit tests,25_2_check_angular_21_in_demos_v2,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480911455/job/55752188237
"18.11.25, 15:19:46",55718879554,19471208415,1,Demos unit tests,Run unit tests,e2e_25_2_screen_to_fn_tests,cancelled,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/19471208415/job/55718879554
"18.11.25, 13:54:17",55709636498,19468620063,1,Demos unit tests,Run unit tests,25_2__move_localization_globalize,cancelled,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/19468620063/job/55709636498
"18.11.25, 22:50:00",55759143451,19482727712,1,Demos Visual Tests,Lint code base,25_2_2607-filemanagement-move-files-to-ts,failure,Run lint on all demos,https://github.com/DevExpress/DevExtreme/actions/runs/19482727712/job/55759143451
"18.11.25, 22:56:24",55759632664,19482727712,1,Demos Visual Tests,angular(9/10)-screenshots-fluent.blue.light,25_2_2607-filemanagement-move-files-to-ts,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/19482727712/job/55759632664
"18.11.25, 23:30:31",55762228725,19482727712,2,Demos Visual Tests,Lint code base,25_2_2607-filemanagement-move-files-to-ts,failure,Run lint on all demos,https://github.com/DevExpress/DevExtreme/actions/runs/19482727712/job/55762228725
"18.11.25, 22:16:36",55756255865,19481811649,1,Demos Visual Tests,Lint code base,25_2_2607-test,failure,Run lint on all demos,https://github.com/DevExpress/DevExtreme/actions/runs/19481811649/job/55756255865
"18.11.25, 21:10:26",55752238661,19480932303,1,Demos Visual Tests,Get changed demos,empty-commit-25-2,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480932303/job/55752238661
"18.11.25, 21:08:54",55752188547,19480911467,1,Demos Visual Tests,Get changed demos,25_2_check_angular_21_in_demos_v2,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480911467/job/55752188547
"18.11.25, 20:38:54",55751082892,19480171229,1,Demos Visual Tests,Build Demos Bundles,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082892
"18.11.25, 20:38:54",55751082896,19480171229,1,Demos Visual Tests,Check generated demos,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082896
"18.11.25, 20:38:54",55751082899,19480171229,1,Demos Visual Tests,Lint code base,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082899
"18.11.25, 20:38:54",55751082906,19480171229,1,Demos Visual Tests,Check TS,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082906
"18.11.25, 20:38:54",55751082931,19480171229,1,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082931
"18.11.25, 20:38:54",55751082937,19480171229,1,Demos Visual Tests,jquery-accessibility-fluent.blue.light,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082937
"18.11.25, 20:38:54",55751082939,19480171229,1,Demos Visual Tests,jquery-accessibility-material.blue.light,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082939
"18.11.25, 20:38:54",55751082943,19480171229,1,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082943
"18.11.25, 20:38:54",55751082944,19480171229,1,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082944
"18.11.25, 20:38:54",55751082945,19480171229,1,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082945
"18.11.25, 20:38:54",55751082947,19480171229,1,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082947
"18.11.25, 20:38:54",55751082950,19480171229,1,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,25_2_2607-test,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751082950
"18.11.25, 20:50:39",55751568755,19480171229,2,Demos Visual Tests,Get changed demos,25_2_2607-test,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/19480171229/job/55751568755
"18.11.25, 20:11:07",55748883047,19479773764,1,Demos Visual Tests,Build DevExtreme,25_2_2607-test,cancelled,DevExtreme - Build-all,https://github.com/DevExpress/DevExtreme/actions/runs/19479773764/job/55748883047
"18.11.25, 20:24:04",55750066350,19479773764,1,Demos Visual Tests,Build Demos Bundles,25_2_2607-test,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/19479773764/job/55750066350
