date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-05-11,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2026-05-11,build_all.yml,Build and pack DevExtreme npm packages,2,0,0,0,0,"0,0096875","0,01300347222","0,01631944444",21,0,0,0,1,"0,005972222222","0,009938822751","0,01722222222"
2026-05-11,codeql.yml,CodeQL,5,0,0,0,0,"0,009895833333","0,01265740741","0,0194212963",0,0,0,0,0,0,0,0
2026-05-11,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2026-05-11,default_workflow.yml,Default Workflow,2,0,0,0,0,"0,005706018519","0,006053240741","0,006400462963",20,0,1,0,0,"0,001550925926","0,004750330688","0,009247685185"
2026-05-11,demos_unit_tests.yml,Demos unit tests,2,0,0,0,0,"0,001145833333","0,001331018519","0,001516203704",20,0,1,0,0,"0,0009606481481","0,001656746032","0,003391203704"
2026-05-11,demos_visual_tests.yml,Demos Visual Tests,0,2,0,0,0,"0,01854166667","0,02296875","0,02739583333",16,3,2,0,1,"0,00150462963","0,01310130071","0,03479166667"
2026-05-11,health-check.yml,Health Check,3,0,0,0,1,"0,0004282407407","0,000513117284","0,0006018518519",2,0,0,0,2,"0,0004861111111","0,0005150462963","0,0005439814815"
2026-05-11,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,21,0,0,0,0,"0,0001041666667","0,0001438492063","0,0002199074074"
2026-05-11,lint.yml,Lint,2,0,0,0,0,"0,008506944444","0,00853587963","0,008564814815",19,1,1,0,4,"0,0007638888889","0,006182760141","0,01140046296"
2026-05-11,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01712962963","0,02357407407","0,02664351852",0,0,0,0,0,0,0,0
2026-05-11,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2026-05-11,playgrounds_tests.yml,Playgrounds tests,2,0,0,0,0,"0,006875","0,008350694444","0,009826388889",20,0,1,0,0,"0,001585648148","0,009932760141","0,01618055556"
2026-05-11,pr-storybook-cleanup.yml,Storybook PR Preview Cleanup,1,0,0,0,0,"0,00150462963","0,00150462963","0,00150462963",0,0,0,0,0,0,0,0
2026-05-11,qunit_tests.yml,QUnit tests,2,0,0,0,0,"0,006458333333","0,008836805556","0,01121527778",17,3,1,0,0,"0,001631944444","0,01038414903","0,01563657407"
2026-05-11,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,21,0,0,0,0,"0,00005787037037","0,0003251763668","0,001724537037"
2026-05-11,renovation.yml,Renovation,2,0,0,0,0,"0,005208333333","0,006585648148","0,007962962963",18,2,1,0,0,"0,001631944444","0,005895061728","0,01355324074"
2026-05-11,styles.yml,Styles tests,2,0,0,0,0,"0,001701388889","0,001747685185","0,001793981481",20,0,1,0,0,"0,0007407407407","0,001725088183","0,003078703704"
2026-05-11,testcafe_tests.yml,TestCafe tests,2,0,0,0,0,"0,0116087963","0,01300925926","0,01440972222",17,3,1,0,1,"0,002025462963","0,0119962522","0,01607638889"
2026-05-11,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,"0,001990740741","0,002256944444","0,002523148148",20,0,1,0,0,"0,001585648148","0,003018077601","0,005868055556"
2026-05-11,ts_declarations.yml,TS Declarations,2,0,0,0,0,"0,001574074074","0,001741898148","0,001909722222",20,0,1,0,0,"0,0008564814815","0,002107583774","0,003506944444"
2026-05-11,wrapper_tests.yml,Wrappers Tests,2,0,0,0,0,"0,009016203704","0,01009259259","0,01116898148",17,4,0,0,0,"0,008252314815","0,01406635802","0,02601851852"
2026-05-11,wrapper_tests_e2e.yml,Wrappers E2E Tests,2,0,0,0,0,"0,006261574074","0,006313657407","0,006365740741",18,2,1,0,0,"0,001712962963","0,008719686949","0,01959490741"
