date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-16,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
2023-12-16,CodeQL,Analyze (javascript),1,0,0,0,0,"0,004027777778","0,004027777778","0,004027777778",6,0,0,0,0,"0,003113425926","0,003142361111","0,00318287037"
2023-12-16,Lint,package_lock,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0004166666667","0,0004513888889","0,0004861111111"
2023-12-16,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,00001157407407","0,00002314814815","0,00003472222222"
2023-12-16,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0003356481481","0,0003877314815","0,000474537037"
2023-12-16,Visual Tests,Build DevExtreme,24,0,0,0,0,"0,004247685185","0,004634934414","0,005474537037",6,0,0,0,0,"0,004398148148","0,004548611111","0,004699074074"
2023-12-16,Visual Tests,jquery(1/4)-screenshots,24,0,0,0,0,"0,002569444444","0,002734375","0,003032407407",5,0,1,0,0,"0,001631944444","0,002627314815","0,003136574074"
2023-12-16,Visual Tests,jquery(2/4)-screenshots,24,0,0,0,0,"0,003032407407","0,003140432099","0,00337962963",5,0,1,0,0,"0,001631944444","0,002907021605","0,003298611111"
2023-12-16,Visual Tests,jquery(3/4)-screenshots,24,0,0,0,0,"0,003020833333","0,003161168981","0,003634259259",5,0,1,0,0,"0,001597222222","0,002887731481","0,003194444444"
2023-12-16,Visual Tests,jquery(4/4)-screenshots,24,0,0,0,0,"0,005625","0,005803915895","0,006111111111",5,0,1,0,0,"0,001631944444","0,005096450617","0,005960648148"
2023-12-16,Visual Tests,jquery(1/4)-accessibility,24,0,0,0,0,"0,00125","0,001333429784","0,001516203704",6,0,0,0,0,"0,001284722222","0,001325231481","0,001377314815"
2023-12-16,Visual Tests,jquery(2/4)-accessibility,24,0,0,0,0,"0,001481481481","0,001611207562","0,001967592593",5,0,1,0,0,"0,001516203704","0,001608796296","0,001805555556"
2023-12-16,Visual Tests,jquery(3/4)-accessibility,24,0,0,0,0,"0,001608796296","0,001762152778","0,002106481481",5,0,1,0,0,"0,001631944444","0,001684027778","0,00181712963"
2023-12-16,Visual Tests,jquery(4/4)-accessibility,24,0,0,0,0,"0,003935185185","0,004066840278","0,004363425926",5,0,1,0,0,"0,001643518519","0,003647762346","0,004247685185"
2023-12-16,Frameworks,Build DevExtreme,12,0,0,0,0,"0,004363425926","0,004622878086","0,005208333333",7,0,0,0,1,"0,004444444444","0,004649470899","0,00494212963"
2023-12-16,Frameworks,Build Demos,12,0,0,0,0,"0,003449074074","0,00369695216","0,003854166667",6,0,1,0,1,"0,001909722222","0,002678571429","0,003159722222"
2023-12-16,Frameworks,Lint code base (excluding demos),11,1,0,0,0,"0,0003819444444","0,001494984568","0,001712962963",7,0,0,0,1,"0,001527777778","0,001607142857","0,001666666667"
2023-12-16,Frameworks,Lint demos (1/4),12,0,0,0,0,"0,0115162037","0,01203993056","0,01234953704",5,1,1,0,1,"0,001261574074","0,003093584656","0,00380787037"
2023-12-16,Frameworks,Lint demos (2/4),12,0,0,0,0,"0,00625","0,006561535494","0,00681712963",6,0,1,0,1,"0,00119212963","0,002055224868","0,002280092593"
2023-12-16,Frameworks,Lint demos (3/4),12,0,0,0,0,"0,01043981481","0,01071084105","0,01108796296",6,0,1,0,1,"0,001446759259","0,002676917989","0,003148148148"
