date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-23,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2023-11-23,codeql.yml,CodeQL,1,0,0,0,0,"0,009525462963","0,009525462963","0,009525462963",0,0,0,0,0,0,0,0
2023-11-23,devextreme_npm_tests.yml,DevExtreme package tests,7,3,0,0,0,"0,01152777778","0,01397222222","0,01615740741",30,9,9,0,4,"0,00006944444444","0,01007691937","0,01722222222"
2023-11-23,lint.yml,Lint,10,0,0,0,0,"0,007847222222","0,009079861111","0,01059027778",32,9,7,0,0,"0,000162037037","0,007245852623","0,0121412037"
2023-11-23,paths.yml,Paths length check,6,0,0,0,0,"0,0003472222222","0,0004340277778","0,0007407407407",44,0,1,0,0,"0,0002083333333","0,001037808642","0,002858796296"
2023-11-23,qunit_tests-additional-renovation.yml,Additional QUnit,9,1,0,0,0,"0,007083333333","0,008543981481","0,01082175926",26,16,6,0,1,"0,0000462962963","0,0064453125","0,01115740741"
2023-11-23,qunit_tests-renovation.yml,QUnit tests for renovation,10,0,0,0,0,"0,007199074074","0,008418981481","0,01033564815",30,12,6,0,0,"0,000150462963","0,006550925926","0,01381944444"
2023-11-23,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,48,0,0,0,0,"0,00009259259259","0,0003732638889","0,001979166667"
2023-11-23,renovation.yml,Renovation,10,0,0,0,0,"0,001967592593","0,002815972222","0,003842592593",39,6,3,0,0,"0,00005787037037","0,002715084877","0,004791666667"
2023-11-23,styles.yml,Styles tests,10,0,0,0,0,"0,000474537037","0,001144675926","0,0021875",40,6,2,0,0,"0,0001388888889","0,001397087191","0,00380787037"
2023-11-23,testcafe_tests.yml,TestCafe tests,7,3,0,0,0,"0,008483796296","0,01142939815","0,01380787037",17,23,8,0,6,"0,00006944444444","0,008764949846","0,01592592593"
2023-11-23,themebuilder_tests.yml,Themebuilder and Styles tests,10,0,0,0,0,"0,001689814815","0,00268287037","0,003680555556",34,10,4,0,0,"0,00008101851852","0,00268132716","0,004837962963"
2023-11-23,ts_declarations.yml,TS Declarations,10,0,0,0,0,"0,0006712962963","0,00131712963","0,002222222222",38,8,2,0,0,"0,0001388888889","0,001519579475","0,003668981481"
2023-11-23,update_version.yml,Update version in all workspaces,1,0,0,0,0,"0,003981481481","0,003981481481","0,003981481481",0,0,0,0,0,0,0,0
2023-11-23,wrapper_tests.yml,DevExtreme Wrappers Tests,6,0,0,0,0,"0,007048611111","0,007650462963","0,008229166667",36,9,0,0,0,"0,0004166666667","0,006457047325","0,01039351852"
