date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-03-26,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
2024-03-26,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0007638888889","0,000980489418","0,001099537037"
2024-03-26,Lint,package_lock,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,000474537037","0,0005076058201","0,0005555555556"
2024-03-26,Publish Demos to GH Pages,publish-ES,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004421296296","0,004421296296","0,004421296296"
2024-03-26,Publish Demos to GH Pages,"publish-angular (Check generated demos (1/10), CONSTEL=1/10 npm run make-demos-bundle -- --framew...",0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0330787037","0,0330787037","0,0330787037"
2024-03-26,Publish Demos to GH Pages,"publish-angular (Check generated demos (2/10), CONSTEL=2/10 npm run make-demos-bundle -- --framew...",0,0,0,0,0,0,0,0,1,0,0,0,0,"0,03357638889","0,03357638889","0,03357638889"
2024-03-26,Publish Demos to GH Pages,"publish-angular (Check generated demos (3/10), CONSTEL=3/10 npm run make-demos-bundle -- --framew...",0,0,0,0,0,0,0,0,1,0,0,0,0,"0,03445601852","0,03445601852","0,03445601852"
2024-03-26,Publish Demos to GH Pages,"publish-angular (Check generated demos (4/10), CONSTEL=4/10 npm run make-demos-bundle -- --framew...",0,0,0,0,0,0,0,0,1,0,0,0,0,"0,03333333333","0,03333333333","0,03333333333"
2024-03-26,Publish Demos to GH Pages,"publish-angular (Check generated demos (5/10), CONSTEL=5/10 npm run make-demos-bundle -- --framew...",0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0284375","0,0284375","0,0284375"
2024-03-26,Publish Demos to GH Pages,"publish-angular (Check generated demos (6/10), CONSTEL=6/10 npm run make-demos-bundle -- --framew...",0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0272337963","0,0272337963","0,0272337963"
2024-03-26,Publish Demos to GH Pages,"publish-angular (Check generated demos (7/10), CONSTEL=7/10 npm run make-demos-bundle -- --framew...",0,0,0,0,0,0,0,0,1,0,0,0,0,"0,02677083333","0,02677083333","0,02677083333"
2024-03-26,Publish Demos to GH Pages,"publish-angular (Check generated demos (8/10), CONSTEL=8/10 npm run make-demos-bundle -- --framew...",0,0,0,0,0,0,0,0,1,0,0,0,0,"0,02320601852","0,02320601852","0,02320601852"
2024-03-26,Publish Demos to GH Pages,"publish-angular (Check generated demos (9/10), CONSTEL=9/10 npm run make-demos-bundle -- --framew...",0,0,0,0,0,0,0,0,1,0,0,0,0,"0,02383101852","0,02383101852","0,02383101852"
2024-03-26,Publish Demos to GH Pages,"publish-angular (Check generated demos (10/10), CONSTEL=10/10 npm run make-demos-bundle -- --fram...",0,0,0,0,0,0,0,0,1,0,0,0,0,"0,02234953704","0,02234953704","0,02234953704"
2024-03-26,Publish Demos to GH Pages,deploy,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,008599537037","0,008599537037","0,008599537037"
2024-03-26,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,00001157407407","0,00001818783069","0,00003472222222"
