created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"16.10.23, 16:00:36",17747320643,6536077128,1,ESbuild Tests,React,kipchatov/support-esbuild-tests,failure,Run esbuild bundler tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6536077128/job/17747320643
"16.10.23, 14:53:12",17744696100,6535248581,1,ESbuild Tests,React,kipchatov/support-esbuild-tests,failure,Run esbuild bundler tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6535248581/job/17744696100
"16.10.23, 13:16:59",17740791950,6534011369,1,ESbuild Tests,React,kipchatov/support-esbuild-tests,failure,Run esbuild bundler tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6534011369/job/17740791950
"16.10.23, 13:17:00",17740792317,6534011369,1,ESbuild Tests,Vue,kipchatov/support-esbuild-tests,failure,Run esbuild bundler tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6534011369/job/17740792317
"16.10.23, 14:18:29",17743253173,6534011369,2,ESbuild Tests,React,kipchatov/support-esbuild-tests,cancelled,Download devextreme sources,https://github.com/DevExpress/devextreme-demos/actions/runs/6534011369/job/17743253173
"16.10.23, 14:18:29",17743253653,6534011369,2,ESbuild Tests,Vue,kipchatov/support-esbuild-tests,cancelled,Get sources,https://github.com/DevExpress/devextreme-demos/actions/runs/6534011369/job/17743253653
"16.10.23, 10:50:22",17735928274,6532543549,1,ESbuild Tests,Build DevExtreme,kipchatov/support-esbuild-tests,cancelled,DevExtreme - Build,https://github.com/DevExpress/devextreme-demos/actions/runs/6532543549/job/17735928274
"16.10.23, 10:50:23",17735928580,6532543549,1,ESbuild Tests,vue(1/4),kipchatov/support-esbuild-tests,failure,Download devextreme sources,https://github.com/DevExpress/devextreme-demos/actions/runs/6532543549/job/17735928580
"16.10.23, 10:50:23",17735928875,6532543549,1,ESbuild Tests,vue(2/4),kipchatov/support-esbuild-tests,failure,Download devextreme sources,https://github.com/DevExpress/devextreme-demos/actions/runs/6532543549/job/17735928875
"16.10.23, 10:50:24",17735929140,6532543549,1,ESbuild Tests,vue(3/4),kipchatov/support-esbuild-tests,failure,Download devextreme sources,https://github.com/DevExpress/devextreme-demos/actions/runs/6532543549/job/17735929140
"16.10.23, 10:50:24",17735929397,6532543549,1,ESbuild Tests,vue(4/4),kipchatov/support-esbuild-tests,failure,Download devextreme sources,https://github.com/DevExpress/devextreme-demos/actions/runs/6532543549/job/17735929397
"16.10.23, 10:50:25",17735929634,6532543549,1,ESbuild Tests,angular(1/4),kipchatov/support-esbuild-tests,failure,Download devextreme sources,https://github.com/DevExpress/devextreme-demos/actions/runs/6532543549/job/17735929634
"16.10.23, 10:50:25",17735929954,6532543549,1,ESbuild Tests,angular(2/4),kipchatov/support-esbuild-tests,failure,Download devextreme sources,https://github.com/DevExpress/devextreme-demos/actions/runs/6532543549/job/17735929954
"16.10.23, 10:50:26",17735930232,6532543549,1,ESbuild Tests,angular(3/4),kipchatov/support-esbuild-tests,failure,Download devextreme sources,https://github.com/DevExpress/devextreme-demos/actions/runs/6532543549/job/17735930232
"16.10.23, 10:50:26",17735930476,6532543549,1,ESbuild Tests,angular(4/4),kipchatov/support-esbuild-tests,failure,Download devextreme sources,https://github.com/DevExpress/devextreme-demos/actions/runs/6532543549/job/17735930476
"16.10.23, 13:04:50",17740317273,6534011366,1,Lint,check_generated_demos,kipchatov/support-esbuild-tests,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6534011366/job/17740317273
"16.10.23, 10:50:34",17735934078,6532543546,1,Lint,check_generated_demos,kipchatov/support-esbuild-tests,cancelled,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6532543546/job/17735934078
"16.10.23, 10:47:41",17735851320,6532518252,1,Lint,check_generated_demos,kipchatov/support-esbuild-tests,cancelled,Post Restore npm cache,https://github.com/DevExpress/devextreme-demos/actions/runs/6532518252/job/17735851320
"16.10.23, 07:53:54",17730270459,6530626492,1,Lint,check_generated_demos,ts-scheduler,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6530626492/job/17730270459
"16.10.23, 07:41:20",17729941759,6530515117,1,Lint,check_generated_demos,ts-scheduler,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6530515117/job/17729941759
"16.10.23, 06:29:15",17728178315,6529865571,1,Lint,check_generated_demos,ts-grid,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6529865571/job/17728178315
"16.10.23, 05:33:26",17727112884,6529453918,1,Lint,check_generated_demos,ts-gauges,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6529453918/job/17727112884
"16.10.23, 03:52:28",17725447622,6528777035,1,Lint,check_generated_demos,ts-html-editor,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6528777035/job/17725447622
"16.10.23, 03:49:58",17725415707,6528764301,1,Lint,check_generated_demos,ts-diagram,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6528764301/job/17725415707
