date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-16,CodeQL,Analyze (javascript),1,0,0,0,0,"0,005474537037","0,005474537037","0,005474537037",16,0,0,0,0,"0,003981481481","0,00453197338","0,005740740741"
2023-10-16,ESbuild Tests,Build DevExtreme,0,0,0,0,0,0,0,0,6,0,1,0,1,"0,001284722222","0,007222222222","0,01037037037"
2023-10-16,ESbuild Tests,React,0,0,0,0,0,0,0,0,1,3,1,0,1,"0,0001736111111","0,0005578703704","0,001064814815"
2023-10-16,ESbuild Tests,Vue,0,0,0,0,0,0,0,0,3,1,1,0,1,"0,000150462963","0,0004282407407","0,0006018518519"
2023-10-16,ESbuild Tests,vue(1/4),0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0001041666667","0,0002546296296","0,0004050925926"
2023-10-16,ESbuild Tests,vue(2/4),0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0001041666667","0,0003472222222","0,0005902777778"
2023-10-16,ESbuild Tests,vue(3/4),0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0001736111111","0,0002662037037","0,0003587962963"
2023-10-16,ESbuild Tests,vue(4/4),0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0001388888889","0,0003645833333","0,0005902777778"
2023-10-16,ESbuild Tests,angular(1/4),0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0001273148148","0,0002835648148","0,0004398148148"
2023-10-16,ESbuild Tests,angular(2/4),0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0001388888889","0,0002662037037","0,0003935185185"
2023-10-16,ESbuild Tests,angular(3/4),0,0,0,0,0,0,0,0,1,1,0,0,0,"0,000162037037","0,0002835648148","0,0004050925926"
2023-10-16,ESbuild Tests,angular(4/4),0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0001388888889","0,0003645833333","0,0005902777778"
2023-10-16,Lint,check_generated_demos,1,0,0,0,0,"0,00193287037","0,00193287037","0,00193287037",5,9,2,0,0,"0,001342592593","0,003025173611","0,009826388889"
2023-10-16,Lint,package_lock,1,0,0,0,0,"0,0005671296296","0,0005671296296","0,0005671296296",16,0,0,0,0,"0,0005439814815","0,0006770833333","0,0008449074074"
2023-10-16,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,00001157407407","0,00003530092593","0,0001041666667"
2023-10-16,Unit tests,Run unit tests,1,0,0,0,0,"0,0005092592593","0,0005092592593","0,0005092592593",9,0,0,0,0,"0,0003935185185","0,0004925411523","0,0005787037037"
2023-10-16,Visual Tests,Build DevExtreme,1,0,0,0,0,"0,008819444444","0,008819444444","0,008819444444",9,0,0,0,0,"0,007037037037","0,007438271605","0,008425925926"
2023-10-16,Visual Tests,jquery(1/4)-screenshots,1,0,0,0,0,"0,004791666667","0,004791666667","0,004791666667",9,0,0,0,0,"0,0009490740741","0,002422839506","0,005138888889"
2023-10-16,Visual Tests,jquery(2/4)-screenshots,1,0,0,0,0,"0,00462962963","0,00462962963","0,00462962963",9,0,0,0,0,"0,000775462963","0,002475565844","0,006296296296"
2023-10-16,Visual Tests,jquery(3/4)-screenshots,1,0,0,0,0,"0,0103125","0,0103125","0,0103125",9,0,0,0,0,"0,0009027777778","0,003496656379","0,008726851852"
2023-10-16,Visual Tests,jquery(4/4)-screenshots,1,0,0,0,0,"0,006134259259","0,006134259259","0,006134259259",9,0,0,0,0,"0,0008680555556","0,002591306584","0,006296296296"
2023-10-16,Visual Tests,jquery(1/4)-accessibility,1,0,0,0,0,"0,005347222222","0,005347222222","0,005347222222",8,0,1,0,0,"0,0007986111111","0,002890946502","0,007083333333"
2023-10-16,Visual Tests,jquery(2/4)-accessibility,1,0,0,0,0,"0,005891203704","0,005891203704","0,005891203704",9,0,0,0,0,"0,0008796296296","0,003028549383","0,007395833333"
2023-10-16,Visual Tests,jquery(3/4)-accessibility,1,0,0,0,0,"0,01230324074","0,01230324074","0,01230324074",8,0,1,0,0,"0,000787037037","0,004077932099","0,009699074074"
2023-10-16,Visual Tests,jquery(4/4)-accessibility,1,0,0,0,0,"0,006238425926","0,006238425926","0,006238425926",8,0,1,0,0,"0,0007638888889","0,003229166667","0,008078703704"
2023-10-16,Frameworks,Build DevExtreme,1,0,0,0,0,"0,01359953704","0,01359953704","0,01359953704",9,0,1,0,1,"0,007268518519","0,008443287037","0,01030092593"
2023-10-16,Frameworks,Build Demos,1,0,0,0,0,"0,006678240741","0,006678240741","0,006678240741",9,0,1,0,1,0,"0,005299768519","0,007094907407"
2023-10-16,Frameworks,react(1/4),1,0,0,0,0,"0,008125","0,008125","0,008125",7,2,0,0,1,"0,001099537037","0,004575617284","0,009930555556"
2023-10-16,Frameworks,Lint code base,1,0,0,0,0,"0,04150462963","0,04150462963","0,04150462963",3,6,1,0,1,0,"0,03264930556","0,04184027778"
2023-10-16,Frameworks,react(2/4),1,0,0,0,0,"0,009479166667","0,009479166667","0,009479166667",4,5,0,0,1,"0,001215277778","0,005688014403","0,01271990741"
2023-10-16,Frameworks,react(3/4),1,0,0,0,0,"0,01087962963","0,01087962963","0,01087962963",8,1,0,0,1,"0,001134259259","0,00632973251","0,0155787037"
2023-10-16,Frameworks,react(4/4),1,0,0,0,0,"0,01790509259","0,01790509259","0,01790509259",6,3,0,0,1,"0,001180555556","0,006934156379","0,0166087963"
