created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"16.11.23, 18:49:14",18758492189,6895153258,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6895153258/job/18758492189
"16.11.23, 17:56:08",18756744665,6894590569,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6894590569/job/18756744665
"16.11.23, 16:54:19",18754559233,6893914673,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6893914673/job/18754559233
"16.11.23, 16:59:46",18754757828,6893876913,1,DevExtreme package tests,Demos visual tests jquery(4/4),renovate/23_2-webpack-5.x,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6893876913/job/18754757828
"16.11.23, 16:25:40",18753476804,6893583298,1,DevExtreme package tests,build,23_2_fix/tabs_add_dimention_change_in_runtime,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6893583298/job/18753476804
"16.11.23, 16:27:10",18753534868,6893583298,1,DevExtreme package tests,Bundlers tests,23_2_fix/tabs_add_dimention_change_in_runtime,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6893583298/job/18753534868
"16.11.23, 16:27:11",18753535420,6893583298,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},23_2_fix/tabs_add_dimention_change_in_runtime,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6893583298/job/18753535420
"16.11.23, 16:27:12",18753536041,6893583298,1,DevExtreme package tests,Send notifications,23_2_fix/tabs_add_dimention_change_in_runtime,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6893583298/job/18753536041
"16.11.23, 15:30:41",18751279878,6892917405,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6892917405/job/18751279878
"16.11.23, 14:05:36",18747797186,6891839599,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6891839599/job/18747797186
"16.11.23, 10:59:30",18741464052,6889774832,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},23_2_fix/tabs_add_dimention_change_in_runtime,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6889774832/job/18741464052
"16.11.23, 10:59:31",18741464450,6889774832,1,DevExtreme package tests,Bundlers tests,23_2_fix/tabs_add_dimention_change_in_runtime,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6889774832/job/18741464450
"16.11.23, 10:59:32",18741465387,6889774832,1,DevExtreme package tests,Send notifications,23_2_fix/tabs_add_dimention_change_in_runtime,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6889774832/job/18741465387
"16.11.23, 10:03:55",18739603505,6889159598,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6889159598/job/18739603505
"16.11.23, 09:41:04",18738857713,6888921258,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6888921258/job/18738857713
"16.11.23, 07:31:27",18735173297,6887590754,1,DevExtreme package tests,Demos visual tests jquery(3/4),khd/internal-license-check,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6887590754/job/18735173297
"16.11.23, 08:52:17",18737296478,6887590754,2,DevExtreme package tests,Demos visual tests jquery(3/4),khd/internal-license-check,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6887590754/job/18737296478
"16.11.23, 10:14:58",18739988971,6887590754,3,DevExtreme package tests,Demos visual tests jquery(3/4),khd/internal-license-check,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6887590754/job/18739988971
"16.11.23, 11:14:24",18741979308,6887590754,4,DevExtreme package tests,Demos visual tests jquery(3/4),khd/internal-license-check,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6887590754/job/18741979308
"16.11.23, 07:23:59",18735023376,6887535681,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_fix/tabs_selected_tab_up,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6887535681/job/18735023376
"16.11.23, 07:39:55",18735352053,6887535681,2,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_fix/tabs_selected_tab_up,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6887535681/job/18735352053
