date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-07-13,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2025-07-13,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,007060185185","0,008038194444","0,009016203704"
2025-07-13,codeql.yml,CodeQL,5,0,0,0,0,"0,008715277778","0,01219907407","0,01568287037",0,0,0,0,0,0,0,0
2025-07-13,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-07-13,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,004039351852","0,005017361111","0,00599537037"
2025-07-13,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001030092593","0,001064814815","0,001099537037"
2025-07-13,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,006099537037","0,006261574074","0,006423611111"
2025-07-13,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0131712963","0,01328125","0,0133912037"
2025-07-13,lint.yml,Lint,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,006585648148","0,006950231481","0,007314814815"
2025-07-13,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01543981481","0,01734953704","0,0196875",0,0,0,0,0,0,0,0
2025-07-13,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-07-13,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,006053240741","0,007766203704","0,009479166667"
2025-07-13,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,01292824074","0,01425347222","0,0155787037"
2025-07-13,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,01173611111","0,01395833333","0,01618055556"
2025-07-13,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00005787037037","0,0003472222222","0,0006365740741"
2025-07-13,renovation.yml,Renovation,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003634259259","0,004467592593","0,005300925926"
2025-07-13,styles.yml,Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002094907407","0,002916666667","0,003738425926"
2025-07-13,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0175","0,01785300926","0,01820601852"
2025-07-13,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003425925926","0,004403935185","0,005381944444"
2025-07-13,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002627314815","0,003391203704","0,004155092593"
2025-07-13,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,006898148148","0,007615740741","0,008333333333"
2025-07-13,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,007638888889","0,00822337963","0,00880787037"
