date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-02-03,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2026-02-03,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2026-02-03,Build and pack DevExtreme npm packages,build,9,0,0,0,0,"0,005613425926","0,01069830247","0,01552083333",35,3,0,0,0,"0,0005439814815","0,006870431287","0,009722222222"
2026-02-03,Build and pack DevExtreme npm packages,custom_bundles,9,0,0,0,0,"0,0006828703704","0,0009169238683","0,001041666667",35,0,0,3,0,"0,0009143518519","0,0009003411306","0,001041666667"
2026-02-03,CodeQL,Analyze (javascript),1,0,0,0,0,"0,008530092593","0,008530092593","0,008530092593",0,0,0,0,0,0,0,0
2026-02-03,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001365740741","0,001365740741","0,001365740741",0,0,0,0,0,0,0,0
2026-02-03,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003240740741","0,00003472222222",0,0,0,0,0,0,0,0
2026-02-03,CodeQL,Send notifications,5,0,0,0,0,"0,0000462962963","0,00006712962963","0,00008101851852",0,0,0,0,0,0,0,0
2026-02-03,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01041666667","0,01280381944","0,01819444444",0,0,0,0,0,0,0,0
2026-02-03,CodeQL,Analyze C#,4,0,0,0,0,"0,001400462963","0,001458333333","0,00150462963",0,0,0,0,0,0,0,0
2026-02-03,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2026-02-03,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2026-02-03,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-02-03,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-02-03,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-02-03,Default Workflow,main,9,0,0,0,0,"0,004768518519","0,006009516461","0,007071759259",29,7,2,0,0,0,"0,004119456628","0,007314814815"
2026-02-03,Demos unit tests,Check if tests should run,9,0,0,0,0,"0,00002314814815","0,0000295781893","0,00003472222222",37,0,1,0,0,0,"0,00003076267057","0,0000462962963"
2026-02-03,Demos unit tests,Run unit tests,9,0,0,0,0,"0,0006712962963","0,001089248971","0,00162037037",33,3,2,0,0,0,"0,000878411306","0,001493055556"
2026-02-03,Demos Visual Tests,Check if tests should run,9,0,0,0,0,"0,00002314814815","0,0000295781893","0,00003472222222",37,0,1,0,0,"0,00002314814815","0,00004903752437","0,0006828703704"
2026-02-03,Demos Visual Tests,Get changed demos,0,0,0,9,0,0,"-0,000006430041152",0,36,0,2,0,0,0,"0,0001663011696","0,0002314814815"
2026-02-03,Demos Visual Tests,Determine scope for framework tests,9,0,0,0,0,"0,00002314814815","0,00003086419753","0,00003472222222",36,0,2,0,0,0,"0,00003198099415","0,00005787037037"
2026-02-03,Demos Visual Tests,Build DevExtreme,9,0,0,0,0,"0,006793981481","0,008508230453","0,01061342593",33,3,2,0,0,"-0,00001157407407","0,003844724659","0,007488425926"
2026-02-03,Demos Visual Tests,Lint code base,7,2,0,0,0,"0,00181712963","0,003735853909","0,005451388889",6,5,2,25,0,"-0,00001157407407","0,00100877193","0,005358796296"
2026-02-03,Demos Visual Tests,Check TS,9,0,0,0,0,"0,001435185185","0,00158436214","0,001666666667",11,0,2,25,0,"-0,00001157407407","0,0004547392788","0,00162037037"
2026-02-03,Demos Visual Tests,Build Demos Bundles,9,0,0,0,0,"0,00537037037","0,005673868313","0,006030092593",8,3,2,25,0,"-0,00001157407407","0,001606055068","0,005914351852"
2026-02-03,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,9,0,0,0,0,"0,004085648148","0,00422968107","0,004340277778",20,13,0,0,0,"0,0009143518519","0,00393167789","0,005381944444"
2026-02-03,Demos Visual Tests,Check generated demos (2/5),5,2,0,0,0,"0,006666666667","0,007475198413","0,007916666667",4,1,0,0,0,"0,006574074074","0,007467592593","0,007789351852"
2026-02-03,Demos Visual Tests,jquery-accessibility-fluent.blue.light,9,0,0,0,0,"0,003460648148","0,003693415638","0,003888888889",21,12,0,0,0,"0,0009027777778","0,003632505612","0,00599537037"
2026-02-03,Demos Visual Tests,Check generated demos (5/5),5,2,0,0,0,"0,006481481481","0,007337962963","0,007800925926",4,1,0,0,0,"0,006678240741","0,00749537037","0,008043981481"
2026-02-03,Demos Visual Tests,jquery-accessibility-material.blue.light,9,0,0,0,0,"0,00380787037","0,003963477366","0,004178240741",22,11,0,0,0,"0,0009953703704","0,00405513468","0,006550925926"
2026-02-03,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,9,0,0,0,0,"0,004641203704","0,004726080247","0,004826388889",24,9,0,0,0,"0,0009722222222","0,004291175645","0,005104166667"
2026-02-03,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,9,0,0,0,0,"0,004467592593","0,00475308642","0,004965277778",23,9,1,0,0,"0,0009837962963","0,004922138047","0,02101851852"
2026-02-03,Demos Visual Tests,Check generated demos (4/5),5,2,0,0,0,"0,006527777778","0,007328042328","0,007835648148",4,1,0,0,0,"0,006597222222","0,007472222222","0,007743055556"
2026-02-03,Demos Visual Tests,Check generated demos (3/5),5,2,0,0,0,"0,006689814815","0,007516534392","0,008043981481",4,1,0,0,0,"0,006550925926","0,007530092593","0,00806712963"
2026-02-03,Demos Visual Tests,Check generated demos (1/5),5,2,0,0,0,"0,006550925926","0,007526455026","0,008252314815",3,2,0,0,0,"0,00662037037","0,007555555556","0,007847222222"
2026-02-03,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,9,0,0,0,0,"0,004525462963","0,00464377572","0,004907407407",24,9,0,0,0,"0,001006944444","0,004277146465","0,005011574074"
2026-02-03,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,9,0,0,0,0,"0,003935185185","0,00409850823","0,004444444444",19,14,0,0,0,"0,0009143518519","0,003820145903","0,00505787037"
2026-02-03,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,9,0,0,0,0,"0,003854166667","0,004173096708","0,004456018519",24,9,0,0,0,"0,0009259259259","0,003880120651","0,004675925926"
2026-02-03,Demos Visual Tests,Check generated demos (changed only),0,0,0,7,0,0,"-0,000001653439153",0,6,0,2,30,0,"-0,00001157407407","0,0002966617934","0,001944444444"
2026-02-03,Demos Visual Tests,react(3/3)-screenshots-fluent.blue.light,9,0,0,0,0,"0,005578703704","0,00591563786","0,006585648148",5,0,0,0,0,"0,005752314815","0,00580787037","0,005902777778"
2026-02-03,Demos Visual Tests,react(1/3)-screenshots-fluent.blue.light,9,0,0,0,0,"0,005960648148","0,00606095679","0,006157407407",5,0,0,0,0,"0,005914351852","0,006016203704","0,006180555556"
