created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"06.10.23, 08:12:21",17457670373,6429152137,1,Lint,check_generated_demos,23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6429152137/job/17457670373
"06.10.23, 07:47:21",17456986681,6428920891,1,Lint,check_generated_demos,ts-grid,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6428920891/job/17456986681
"06.10.23, 07:06:42",17455987697,6428568901,1,Lint,check_generated_demos,hotfix/demos-config,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6428568901/job/17455987697
"06.10.23, 07:04:35",17455930545,6428548491,1,Lint,check_generated_demos,23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6428548491/job/17455930545
"06.10.23, 17:26:39",17474333874,6434567716,1,Visual Tests,jquery(1/4)-screenshots,fix-after-revert-vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434567716/job/17474333874
"06.10.23, 17:26:40",17474334135,6434567716,1,Visual Tests,jquery(2/4)-screenshots,fix-after-revert-vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434567716/job/17474334135
"06.10.23, 17:26:40",17474334302,6434567716,1,Visual Tests,jquery(3/4)-screenshots,fix-after-revert-vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434567716/job/17474334302
"06.10.23, 17:26:41",17474334450,6434567716,1,Visual Tests,jquery(4/4)-screenshots,fix-after-revert-vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434567716/job/17474334450
"06.10.23, 17:10:36",17473910612,6434421730,1,Visual Tests,jquery(1/4)-screenshots,fix-after-revert-vue,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434421730/job/17473910612
"06.10.23, 17:10:36",17473910884,6434421730,1,Visual Tests,jquery(2/4)-screenshots,fix-after-revert-vue,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434421730/job/17473910884
"06.10.23, 17:10:37",17473911087,6434421730,1,Visual Tests,jquery(3/4)-screenshots,fix-after-revert-vue,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434421730/job/17473911087
"06.10.23, 17:10:37",17473911257,6434421730,1,Visual Tests,jquery(4/4)-screenshots,fix-after-revert-vue,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434421730/job/17473911257
"06.10.23, 17:10:38",17473911528,6434421730,1,Visual Tests,jquery(1/4)-accessibility,fix-after-revert-vue,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434421730/job/17473911528
"06.10.23, 17:10:38",17473911705,6434421730,1,Visual Tests,jquery(2/4)-accessibility,fix-after-revert-vue,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434421730/job/17473911705
"06.10.23, 17:10:38",17473911934,6434421730,1,Visual Tests,jquery(3/4)-accessibility,fix-after-revert-vue,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434421730/job/17473911934
"06.10.23, 17:10:39",17473912099,6434421730,1,Visual Tests,jquery(4/4)-accessibility,fix-after-revert-vue,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6434421730/job/17473912099
"06.10.23, 14:02:59",17467967273,6432500140,1,Visual Tests,jquery(3/4)-screenshots,23_2_add_sha1_to_cfgs,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6432500140/job/17467967273
