date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-09,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003819444444","0,0003819444444","0,0003819444444",0,0,0,0,0,0,0,0
2023-09-09,codeql.yml,CodeQL,1,0,0,0,0,"0,01734953704","0,01734953704","0,01734953704",0,0,0,0,0,0,0,0
2023-09-09,devextreme_angular_tests.yml,DevExtreme Angular Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,007986111111","0,009371141975","0,0116087963"
2023-09-09,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01368055556","0,01591049383","0,0172337963"
2023-09-09,devextreme_react_tests.yml,DevExtreme React Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,005648148148","0,005852623457","0,005972222222"
2023-09-09,devextreme_vue_tests.yml,DevExtreme Vue Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,006145833333","0,006863425926","0,008287037037"
2023-09-09,lint.yml,Lint,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,009467592593","0,01026234568","0,01121527778"
2023-09-09,paths.yml,Paths length check,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006134259259","0,001419753086","0,002951388889"
2023-09-09,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,007858796296","0,009070216049","0,01148148148"
2023-09-09,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,007592592593","0,008198302469","0,009328703704"
2023-09-09,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0001041666667","0,000111882716","0,0001273148148"
2023-09-09,renovation.yml,Renovation,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002592592593","0,003344907407","0,004837962963"
2023-09-09,styles.yml,Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009259259259","0,001747685185","0,003217592593"
2023-09-09,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,2,1,0,0,0,"0,01212962963","0,01324459877","0,01483796296"
2023-09-09,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,005127314815","0,005825617284","0,007083333333"
2023-09-09,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001203703704","0,001936728395","0,003402777778"
