date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-01-14,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2025-01-14,build_all.yml,Build and pack DevExtreme npm packages,3,0,0,0,0,"0,008854166667","0,0121412037","0,01761574074",27,1,0,0,0,"0,005659722222","0,009778439153","0,01430555556"
2025-01-14,codeql.yml,CodeQL,5,0,0,0,0,"0,006793981481","0,009780092593","0,01390046296",0,0,0,0,0,0,0,0
2025-01-14,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-01-14,default_workflow.yml,Default Workflow,3,0,0,0,0,"0,007743055556","0,01055941358","0,01490740741",26,1,1,0,0,"0,001238425926","0,005454695767","0,007650462963"
2025-01-14,demos_unit_tests.yml,Demos unit tests,3,0,0,0,0,"0,002743055556","0,00418595679","0,005914351852",28,0,0,0,0,"0,0008449074074","0,00130911045","0,003831018519"
2025-01-14,demos_visual_tests.yml,Demos Visual Tests,0,3,0,0,0,"0,02596064815","0,03163966049","0,03876157407",6,21,1,0,4,"0,00125","0,01525256283","0,04443287037"
2025-01-14,demos_visual_tests_frameworks.yml,Demos Frameworks,0,3,0,0,0,"0,00525462963","0,03665895062","0,05490740741",11,14,3,0,2,"0,0007638888889","0,0199937996","0,04819444444"
2025-01-14,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,02685185185","0,02685185185","0,02685185185"
2025-01-14,lint.yml,Lint,3,0,0,0,0,"0,007766203704","0,009475308642","0,01121527778",25,3,1,0,1,"0,001296296296","0,00661637931","0,01221064815"
2025-01-14,packages_publishing.yml,Publishing to GitHub Packages,3,1,0,0,0,"0,001296296296","0,01343171296","0,01991898148",0,0,0,0,0,0,0,0
2025-01-14,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2025-01-14,paths.yml,Paths length check,3,0,0,0,0,"0,0005555555556","0,0006905864198","0,000775462963",28,0,1,0,0,"0,0007175925926","0,001414830779","0,003796296296"
2025-01-14,playgrounds_tests.yml,Playgrounds tests,2,1,0,0,0,"0,01078703704","0,01550540123","0,01898148148",24,3,1,0,1,"0,001122685185","0,01143642526","0,02443287037"
2025-01-14,qunit_tests-additional-renovation.yml,Additional QUnit,3,0,0,0,0,"0,01542824074","0,01834490741","0,02068287037",18,9,1,0,0,"0,001157407407","0,01363715278","0,01988425926"
2025-01-14,qunit_tests-additional-renovation.yml,.github/workflows/qunit_tests-additional-renovation.yml,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-01-14,qunit_tests-renovation.yml,QUnit tests for renovation,3,0,0,0,0,"0,01003472222","0,01416666667","0,02210648148",22,5,1,0,0,"0,001261574074","0,01086929563","0,01849537037"
2025-01-14,qunit_tests-renovation.yml,.github/workflows/qunit_tests-renovation.yml,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-01-14,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,29,0,0,0,0,"0,00009259259259","0,0005052681992","0,00275462963"
2025-01-14,renovation.yml,Renovation,3,0,0,0,0,"0,00255787037","0,004807098765","0,008854166667",28,0,1,0,0,"0,001111111111","0,002524345466","0,005428240741"
2025-01-14,styles.yml,Styles tests,3,0,0,0,0,"0,001377314815","0,002654320988","0,004467592593",28,0,1,0,0,"0,001134259259","0,002228607918","0,005775462963"
2025-01-14,testcafe_tests.yml,TestCafe tests,0,3,0,0,0,"0,0112037037","0,01883101852","0,02519675926",0,27,1,0,7,"0,001122685185","0,01833002646","0,06280092593"
2025-01-14,testcafe_tests.yml,.github/workflows/testcafe_tests.yml,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-01-14,themebuilder_tests.yml,Themebuilder and Styles tests,3,0,0,0,0,"0,002314814815","0,004479166667","0,007997685185",28,0,1,0,0,"0,001099537037","0,004203384419","0,00900462963"
2025-01-14,ts_declarations.yml,TS Declarations,3,0,0,0,0,"0,001597222222","0,003919753086","0,007650462963",28,0,1,0,0,"0,001111111111","0,002669620051","0,006412037037"
2025-01-14,wrapper_tests.yml,DevExtreme Wrappers Tests,2,1,0,0,0,"0,01577546296","0,01793595679","0,02130787037",26,3,0,0,0,"0,002962962963","0,0102925447","0,02855324074"
