date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-09-22,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0003125","0,0003125","0,0003125"
2026-09-22,build_all.yml,Build and pack DevExtreme npm packages,3,0,1,0,0,"0,00306712963","0,007971643519","0,01104166667",82,2,17,0,2,"0,00003472222222","0,008394641547","0,018125"
2026-09-22,codeql.yml,CodeQL,2,2,0,0,0,"0,01099537037","0,01248553241","0,01391203704",1,0,0,0,0,"0,02372685185","0,02372685185","0,02372685185"
2026-09-22,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593"
2026-09-22,default_workflow.yml,Default Workflow,4,0,0,0,0,"0,004537037037","0,004739583333","0,004930555556",91,3,7,0,0,"0,00002314814815","0,004567748442","0,011875"
2026-09-22,demos_unit_tests.yml,Demos unit tests,4,0,0,0,0,"0,00119212963","0,001388888889","0,001770833333",99,0,2,0,1,"0,0000462962963","0,001242780528","0,001863425926"
2026-09-22,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,97,0,0,0,0,"0,00008101851852","0,0001563096602","0,0007407407407"
2026-09-22,lint.yml,Lint,3,1,0,0,0,"0,00556712963","0,006403356481","0,007037037037",89,3,9,0,1,"0,00003472222222","0,005713581775","0,0125"
2026-09-22,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01001157407","0,01713541667","0,02079861111",2,0,0,0,0,"0,01962962963","0,02125","0,02287037037"
2026-09-22,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852"
2026-09-22,playgrounds_tests.yml,Playgrounds tests,4,0,0,0,0,"0,006400462963","0,007728587963","0,008993055556",86,3,12,0,0,"0,0000462962963","0,006639393106","0,01508101852"
2026-09-22,playwright_tests.yml,Playwright tests,0,0,0,0,0,0,0,0,4,0,2,0,0,"0,003587962963","0,006697530864","0,01269675926"
2026-09-22,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0005439814815","0,0005555555556","0,0005671296296"
2026-09-22,pr-storybook-deploy.yml,PR #35302: Charts: convert the BaseWidget into an ES6 class and improve typing,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00005787037037","0,0001041666667"
2026-09-22,pr-storybook-deploy.yml,PR #35301: Popup: take the drag and resize area from the view port,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00001736111111","0,00002314814815"
2026-09-22,pr-storybook-deploy.yml,PR #35300: Themes: drop the module variables nothing reads,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,0001041666667","0,0001273148148"
2026-09-22,pr-storybook-deploy.yml,PR #35293: Charts: convert the rangeSelector into an ES6 class and improve typing,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00003858024691","0,00008101851852"
2026-09-22,pr-storybook-deploy.yml,PR #35299: Feature/scheduler dst grid/main,0,0,0,0,0,0,0,0,0,0,0,8,0,0,"0,00003472222222","0,0001157407407"
2026-09-22,pr-storybook-deploy.yml,PR #35291: Core(Utils - Array): remove m_ prefix & improve typing,0,0,0,0,0,0,0,0,0,0,3,6,0,"0,00001157407407","0,0000462962963","0,0001273148148"
2026-09-22,pr-storybook-deploy.yml,PR #35284: chore(deps): up chrome to 153,0,0,0,0,0,0,0,0,0,0,0,9,0,0,"0,00004115226337","0,0001273148148"
2026-09-22,pr-storybook-deploy.yml,PR #35295: T1335525 - Scheduler - Repeated hour is not represented during the Egypt fall-back DST transition,0,0,0,0,0,0,0,0,0,0,0,6,0,0,"0,00002507716049","0,00003472222222"
2026-09-22,pr-storybook-deploy.yml,PR #35290: Core(utils): ajax - remove m prefix and improve typing,0,0,0,0,0,0,0,0,0,0,0,7,0,0,"0,00005952380952","0,0001273148148"
2026-09-22,pr-storybook-deploy.yml,PR #35272: Grids - FilterController: Build the additional filter from filter sources,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-09-22,pr-storybook-deploy.yml,PR #35296: Fix: Add a check for date values - Custom AI Assistant (Angular),0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00002314814815","0,00002314814815"
2026-09-22,pr-storybook-deploy.yml,PR #34325: DataGrid: Refactor ResizingController._synchronizeColumns,0,0,0,0,0,0,0,0,0,0,0,5,0,0,"0,00001157407407","0,00001157407407"
2026-09-22,pr-storybook-deploy.yml,PR #35292: fix: fix bug,0,0,0,0,0,0,0,0,0,0,0,5,0,0,"0,0000462962963","0,0001273148148"
2026-09-22,pr-storybook-deploy.yml,PR #34959: Add the e2e/playwright package with the component test infrastructure,0,0,0,0,0,0,0,0,0,0,0,6,0,0,"0,00005401234568","0,0001273148148"
2026-09-22,pr-storybook-deploy.yml,PR #35288: Charts: convert the vectorMap into an ES6 class and improve typing,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00007716049383","0,0001041666667"
2026-09-22,pr-storybook-deploy.yml,PR #35289: Charts: convert the rangeSelector into an ES6 class and improve typing (26_1),0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00005497685185","0,0001157407407"
2026-09-22,pr-storybook-deploy.yml,PR #35286: Charts: convert the sankey into an ES6 class and improve typing,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00003858024691","0,00009259259259"
2026-09-22,pr-storybook-deploy.yml,PR #35287: Charts: convert the treeMap into an ES6 class and improve typing,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00001543209877","0,00002314814815"
2026-09-22,pr-storybook-deploy.yml,PR #35283: fix: try to fix,0,0,0,0,0,0,0,0,0,0,0,7,0,0,"0,00003306878307","0,0001273148148"
2026-09-22,pr-storybook-deploy.yml,PR #35251: Themes: drop the declarations the cascade never renders,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00007523148148","0,0001388888889"
2026-09-22,pr-storybook-deploy.yml,"PR #35045: CP: feature(chore, security): Remove SystemJS from app demos",0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00001929012346","0,00003472222222"
2026-09-22,pr-storybook-deploy.yml,PR #35285: Chart - ScrollBar: the thumb jumps to the beginning of the bar when the argument axis has scale breaks,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00003472222222","0,00003472222222"
2026-09-22,pr-storybook-deploy.yml,PR #35285: Chart - ScrollBar: the thumb jumps to the beginning of the bar when t…,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00003472222222","0,00006944444444"
2026-09-22,pr-storybook-deploy.yml,PR #35210: Chart - ScrollBar: the thumb jumps to the beginning of the bar when the argument axis has scale breaks,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00002314814815","0,00002314814815"
2026-09-22,pr-storybook-deploy.yml,PR #35282: Core: version and browser - remove m prefix and improve typing,0,0,0,0,0,0,0,0,0,0,2,2,0,"0,00003472222222","0,00007523148148","0,000150462963"
2026-09-22,qunit_tests.yml,QUnit tests,4,0,0,0,0,"0,007337962963","0,008605324074","0,01064814815",71,13,17,0,1,"0,00002314814815","0,008562637514","0,0208912037"
2026-09-22,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,97,0,0,0,0,"0,00006944444444","0,0001297012218","0,001585648148"
2026-09-22,renovation.yml,Jest tests,4,0,0,0,0,"0,004490740741","0,005211226852","0,005601851852",85,9,7,0,1,"0,00002314814815","0,005563920975","0,01511574074"
2026-09-22,repository-check.yml,Repository Check,4,0,0,0,0,"0,0009143518519","0,001030092593","0,001215277778",11,0,0,0,0,"0,001782407407","0,002536826599","0,003645833333"
2026-09-22,styles.yml,Styles tests,4,0,0,0,0,"0,001643518519","0,001909722222","0,002094907407",98,0,3,0,0,"0,00001157407407","0,00217626971","0,00787037037"
2026-09-22,testcafe_tests.yml,TestCafe tests,3,1,0,0,0,"0,01476851852","0,01819155093","0,02165509259",72,8,21,0,4,"0,00003472222222","0,01160272277","0,03771990741"
2026-09-22,themebuilder_tests.yml,Themebuilder and Styles tests,4,0,0,0,0,"0,002453703704","0,002771990741","0,003009259259",97,0,4,0,0,"0,00003472222222","0,003007769527","0,009340277778"
2026-09-22,ts_declarations.yml,TS Declarations,4,0,0,0,0,"0,001701388889","0,002297453704","0,003483796296",99,0,2,0,1,"0,00003472222222","0,002053538687","0,007013888889"
2026-09-22,visual-tests-demos.yml,Demos Visual Tests,2,2,0,0,0,"0,0203587963","0,03205439815","0,05603009259",58,18,25,0,6,"0,00003472222222","0,0137456454","0,02966435185"
2026-09-22,wrapper_tests.yml,Wrappers Tests,3,0,1,0,0,"0,003043981481","0,009415509259","0,01405092593",82,3,16,0,0,"0,00002314814815","0,009469082325","0,01971064815"
2026-09-22,wrapper_tests_e2e.yml,Wrappers E2E Tests,4,0,0,0,0,"0,008020833333","0,008585069444","0,008912037037",85,2,14,0,0,"0,00003472222222","0,007649775394","0,01744212963"
