date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-07-30,visual_tests.yml,Visual Tests,0,24,0,0,0,"0,01415509259","0,01622829861","0,01982638889",0,0,0,0,0,0,0,0
2023-07-30,visual_tests_frameworks.yml,Frameworks,0,12,0,0,0,"0,03253472222","0,04147955247","0,05679398148",0,0,0,0,0,0,0,0
