date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-06,codeql-analysis.yml,CodeQL,8,0,0,0,0,"0,00337962963","0,004986979167","0,005983796296",32,0,0,0,0,"0,002523148148","0,003857060185","0,005115740741"
2023-11-06,lint.yml,Lint,8,0,0,0,0,"0,0005324074074","0,0007132523148","0,001087962963",32,0,0,0,0,"0,0005439814815","0,0007024016204","0,001099537037"
2023-11-06,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,32,0,0,0,0,"0,00009259259259","0,0001385271991","0,0002777777778"
2023-11-06,unit_tests.yml,Unit tests,8,0,0,0,0,"0,0004282407407","0,0005931712963","0,0006597222222",32,0,0,0,0,"0,0004282407407","0,0005457899306","0,0007986111111"
2023-11-06,visual_tests.yml,Visual Tests,7,1,0,0,0,"0,01237268519","0,01521412037","0,01804398148",21,10,1,0,0,"0,006331018519","0,01339879919","0,02167824074"
2023-11-06,visual_tests_frameworks.yml,Frameworks,7,1,0,0,0,"0,02679398148","0,03349103009","0,03788194444",10,18,4,0,4,"0,00125","0,01954282407","0,03491898148"
