date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-06,CodeQL,Analyze (javascript),8,0,0,0,0,"0,003298611111","0,004884259259","0,00587962963",32,0,0,0,0,"0,002430555556","0,003739872685","0,005"
2023-11-06,Lint,package_lock,8,0,0,0,0,"0,0004513888889","0,0006032986111","0,0009606481481",32,0,0,0,0,"0,0004513888889","0,0005826822917","0,0009490740741"
2023-11-06,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,32,0,0,0,0,"0,00001157407407","0,0000267650463","0,00009259259259"
2023-11-06,Unit tests,Run unit tests,8,0,0,0,0,"0,0003240740741","0,000474537037","0,0005439814815",32,0,0,0,0,"0,0003472222222","0,0004322193287","0,0006597222222"
2023-11-06,Visual Tests,Build DevExtreme,8,0,0,0,0,"0,004930555556","0,005542534722","0,006967592593",32,0,0,0,0,"0,004988425926","0,007072844329","0,01068287037"
2023-11-06,Visual Tests,jquery(1/4)-screenshots,8,0,0,0,0,"0,002928240741","0,004084201389","0,005729166667",31,1,0,0,0,"0,0006597222222","0,001290870949","0,004988425926"
2023-11-06,Visual Tests,jquery(2/4)-screenshots,8,0,0,0,0,"0,003240740741","0,005457175926","0,006296296296",31,1,0,0,0,"0,0007060185185","0,001436270255","0,006377314815"
2023-11-06,Visual Tests,jquery(3/4)-screenshots,8,0,0,0,0,"0,003333333333","0,003917824074","0,004814814815",28,4,0,0,0,"0,0006597222222","0,002299623843","0,008252314815"
2023-11-06,Visual Tests,jquery(4/4)-screenshots,7,1,0,0,0,"0,006168981481","0,008308738426","0,01092592593",26,5,1,0,0,"0,0006597222222","0,002458405671","0,0112962963"
2023-11-06,Visual Tests,jquery(1/4)-accessibility,8,0,0,0,0,"0,003425925926","0,00458912037","0,006712962963",32,0,0,0,0,"0,0006481481481","0,001685474537","0,006921296296"
2023-11-06,Visual Tests,jquery(2/4)-accessibility,8,0,0,0,0,"0,003715277778","0,005836226852","0,007650462963",32,0,0,0,0,"0,0006828703704","0,001568648727","0,008368055556"
2023-11-06,Visual Tests,jquery(3/4)-accessibility,8,0,0,0,0,"0,004224537037","0,00595630787","0,008101851852",32,0,0,0,0,"0,0006597222222","0,002609953704","0,01092592593"
2023-11-06,Visual Tests,jquery(4/4)-accessibility,8,0,0,0,0,"0,006643518519","0,008162615741","0,0116087963",31,0,1,0,0,"0,0007175925926","0,003108000579","0,01380787037"
2023-11-06,Frameworks,Build DevExtreme,8,0,0,0,0,"0,00505787037","0,0055078125","0,006597222222",37,0,0,0,5,"0,004988425926","0,006525588088","0,0131712963"
2023-11-06,Frameworks,Build Demos,8,0,0,0,0,"0,003831018519","0,005062210648","0,00662037037",33,4,0,0,5,"0,0008680555556","0,004904279279","0,007789351852"
2023-11-06,Frameworks,Lint code base (excluding demos),8,0,0,0,0,"0,001377314815","0,001685474537","0,002534722222",35,2,0,0,5,"0,001342592593","0,001776463964","0,003101851852"
2023-11-06,Frameworks,Lint demos (1/4),8,0,0,0,0,"0,006597222222","0,01004918981","0,01300925926",32,5,0,0,5,"0,001018518519","0,005506131131","0,0128125"
2023-11-06,Frameworks,Lint demos (2/4),8,0,0,0,0,"0,003842592593","0,005538194444","0,006921296296",31,6,0,0,5,"0,0009953703704","0,003151276276","0,007164351852"
2023-11-06,Frameworks,Lint demos (3/4),8,0,0,0,0,"0,007152777778","0,00873119213","0,01194444444",30,7,0,0,5,"0,0009953703704","0,005940940941","0,01511574074"
2023-11-06,Frameworks,Lint demos (4/4),8,0,0,0,0,"0,01056712963","0,01247251157","0,02",32,5,0,0,5,"0,001041666667","0,00775025025","0,02134259259"
2023-11-06,Frameworks,react(1/4),8,0,0,0,0,"0,008564814815","0,01258391204","0,01777777778",23,6,4,0,4,"0,0006481481481","0,00249263468","0,01715277778"
2023-11-06,Frameworks,react(2/4),8,0,0,0,0,"0,0053125","0,007971643519","0,01334490741",30,0,3,0,4,"0,0006712962963","0,001850448934","0,01140046296"
2023-11-06,Frameworks,react(3/4),8,0,0,0,0,"0,005277777778","0,006416377315","0,009583333333",29,1,3,0,4,"0,0006597222222","0,001642817059","0,009074074074"
2023-11-06,Frameworks,Check generated demos (1/5),8,0,0,0,0,"0,001458333333","0,002165798611","0,002696759259",26,4,3,0,4,"0,0007523148148","0,00182414422","0,002777777778"
2023-11-06,Frameworks,react(4/4),8,0,0,0,0,"0,0059375","0,008427372685","0,0118287037",28,2,3,0,4,"0,0006597222222","0,002094205948","0,00974537037"
2023-11-06,Frameworks,Check generated demos (2/5),8,0,0,0,0,"0,001458333333","0,001916956019","0,002800925926",30,0,3,0,4,"0,0007523148148","0,001914632435","0,002719907407"
2023-11-06,Frameworks,vue(1/4),8,0,0,0,0,"0,008217592593","0,0118822338","0,01908564815",25,5,3,0,4,"0,0007175925926","0,002700968013","0,01452546296"
2023-11-06,Frameworks,Check generated demos (3/5),8,0,0,0,0,"0,001435185185","0,00185474537","0,00255787037",30,0,3,0,4,"0,0007523148148","0,002101571268","0,002974537037"
2023-11-06,Frameworks,Check generated demos (4/5),8,0,0,0,0,"0,00150462963","0,002199074074","0,002766203704",31,0,2,0,4,"0,0007407407407","0,00202020202","0,002939814815"
2023-11-06,Frameworks,vue(2/4),8,0,0,0,0,"0,0127662037","0,01644386574","0,02758101852",24,5,4,0,4,"0,0006712962963","0,003150252525","0,02233796296"
2023-11-06,Frameworks,Check generated demos (5/5),8,0,0,0,0,"0,00150462963","0,002200520833","0,002800925926",30,0,3,0,4,"0,0007291666667","0,001931818182","0,002800925926"
2023-11-06,Frameworks,vue(3/4),8,0,0,0,0,"0,00806712963","0,01344907407","0,01673611111",30,0,3,0,4,"0,0006597222222","0,002191007295","0,0125462963"
2023-11-06,Frameworks,vue(4/4),7,1,0,0,0,"0,008784722222","0,01232928241","0,0187037037",28,2,3,0,4,"0,0007638888889","0,002588033109","0,01368055556"
2023-11-06,Frameworks,angular(1/4),8,0,0,0,0,"0,007951388889","0,01218315972","0,01425925926",27,3,3,0,4,"0,0006828703704","0,002617845118","0,01515046296"
2023-11-06,Frameworks,angular(2/4),8,0,0,0,0,"0,008310185185","0,0101490162","0,01671296296",28,2,3,0,4,"0,0006597222222","0,002805836139","0,01604166667"
2023-11-06,Frameworks,angular(3/4),8,0,0,0,0,"0,01268518519","0,01794270833","0,02576388889",25,4,4,0,4,"0,0006828703704","0,003475729517","0,02461805556"
2023-11-06,Frameworks,angular(4/4),8,0,0,0,0,"0,007928240741","0,01362702546","0,0159837963",28,2,3,0,4,"0,0006944444444","0,002940165544","0,01697916667"
2023-11-06,Frameworks,${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
2023-11-06,Frameworks,${{ matrix.name }},0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
