created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"06.11.23, 21:19:59",18418665732,6776589468,1,Visual Tests,jquery(3/4)-screenshots,23_2_OUTSIDE_LABEL,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6776589468/job/18418665732
"06.11.23, 20:32:14",18417202541,6776145305,1,Visual Tests,jquery(3/4)-screenshots,23_2_OUTSIDE_LABEL,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6776145305/job/18417202541
"06.11.23, 20:21:24",18416871502,6776023012,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6776023012/job/18416871502
"06.11.23, 19:16:09",18414831104,6775367778,1,Visual Tests,jquery(4/4)-screenshots,23_2_fix/tab_tabpanel_demos,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6775367778/job/18414831104
"06.11.23, 18:55:16",18414136674,6775188110,1,Visual Tests,jquery(4/4)-screenshots,23_2_fix/tab_tabpanel_demos,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6775188110/job/18414136674
"06.11.23, 18:35:41",18413505944,6774983272,1,Visual Tests,jquery(4/4)-screenshots,23_2_fix/tab_tabpanel_demos,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6774983272/job/18413505944
"06.11.23, 17:35:01",18411447732,6774344134,1,Visual Tests,jquery(1/4)-screenshots,23_2_fix/tab_tabpanel_demos,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6774344134/job/18411447732
"06.11.23, 17:35:02",18411448604,6774344134,1,Visual Tests,jquery(4/4)-screenshots,23_2_fix/tab_tabpanel_demos,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6774344134/job/18411448604
"06.11.23, 16:34:00",18409140673,6773603482,1,Visual Tests,jquery(4/4)-screenshots,fix-lint-task,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6773603482/job/18409140673
"06.11.23, 16:34:02",18409142024,6773603482,1,Visual Tests,jquery(4/4)-accessibility,fix-lint-task,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6773603482/job/18409142024
